8	233	0	20.5098	54.804	23.9159	60.2814	104.275	110.573	214.848
8	233	3.0406	22.0817	53.4612	21.6055	60.8953	95.4125	119.465	214.877
8	233	6.0812	24.6057	57.0574	22.481	62.0905	98.6726	120.437	219.109
8	233	9.1218	22.8812	56.6021	20.6926	60.0726	102.532	119.739	222.271
8	233	12.1624	23.7851	58.6196	21.2956	60.2501	105.918	118.445	224.363
8	233	15.203	22.8546	58.9697	22.6075	58.114	109.812	107.961	217.773
8	233	18.2436	22.6717	56.7955	19.0946	56.8221	103.757	114.714	218.471
8	233	21.2842	22.0315	56.6261	17.7337	55.9217	105.188	116.114	221.303
8	233	24.3248	23.1852	56.9506	19.4881	56.1128	102.667	111.361	214.028
8	233	27.3654	23.1179	53.454	17.6562	54.2797	92.2399	111.357	203.597
8	233	30.406	21.3309	54.9681	19.0187	56.5805	102.277	114.21	216.488
8	233	33.4466	22.1654	53.4881	18.3587	54.6099	95.2398	110.225	205.465
8	233	36.4872	21.4086	45.726	22.6513	55.5131	73.9395	99.9196	173.859
8	233	39.5278	23.5271	51.2456	20.9929	55.26	84.2809	104.193	188.473
8	233	42.5684	27.283	51.853	20.0765	54.1462	74.7075	103.592	178.3
8	233	45.609	24.3788	50.1988	21.9931	55.6731	78.5083	102.407	180.916
8	233	48.6496	24.7205	50.8262	24.1586	53.4203	79.377	88.9731	168.35
8	233	51.6902	23.2974	52.3712	23.0982	56.3946	88.4018	101.241	189.643
8	233	54.7308	23.0648	51.1826	28.5243	58.5373	85.495	91.2575	176.753
8	233	57.7714	25.0559	54.1127	25.4955	58.8646	88.3501	101.462	189.812
8	233	60.812	24.1276	53.3783	26.1949	56.9978	88.9397	93.6593	182.599
8	233	63.8526	27.3187	55.7385	23.7469	59.7055	86.4132	109.336	195.749
8	233	66.8932	23.2071	54.0307	21.9678	59.6293	93.7222	114.514	208.236
8	233	69.9338	22.5496	52.5118	23.7434	60.7169	91.1031	112.422	203.525
