11.2	232.2	0	23.6958	56.428	24.102	55.7649	99.5255	96.2742	195.8
11.2	232.2	3.0406	30.7886	54.3613	22.9648	59.8333	71.6752	112.102	183.778
11.2	232.2	6.0812	24.9792	54.0943	25.0768	55.8337	88.5274	93.5194	182.047
11.2	232.2	9.1218	22.7615	51.8165	25.6461	59.1096	88.3446	101.749	190.094
11.2	232.2	12.1624	23.461	53.749	23.1976	57.2488	92.0937	103.536	195.63
11.2	232.2	15.203	22.1517	51.9056	24.9879	56.9318	90.4697	97.1286	187.598
11.2	232.2	18.2436	23.7676	50.6687	23.3544	56.5975	81.7955	101.079	182.874
11.2	232.2	21.2842	25.0041	50.5883	24.538	52.6899	77.7913	85.5987	163.39
11.2	232.2	24.3248	21.8936	46.7291	25.244	56.2177	75.5148	94.1786	169.693
11.2	232.2	27.3654	20.8353	52.9765	23.2122	56.7574	97.7285	101.998	199.726
11.2	232.2	30.406	22.4119	52.5347	22.7924	55.1523	91.5914	98.3935	189.985
11.2	232.2	33.4466	20.9087	53.8226	22.5792	53.768	100.078	94.8327	194.911
11.2	232.2	36.4872	20.8246	53.7076	20.062	56.023	99.984	109.343	209.327
11.2	232.2	39.5278	17.1918	55.7154	18.9504	57.4272	117.135	116.993	234.127
11.2	232.2	42.5684	17.0182	54.0674	21.1382	56.9632	112.652	108.929	221.581
11.2	232.2	45.609	19.5374	52.9798	21.208	58.8841	101.685	114.558	216.243
11.2	232.2	48.6496	22.1283	52.9373	23.5831	59.9368	93.6778	110.537	204.215
11.2	232.2	51.6902	19.3199	54.3455	22.1197	60.3653	106.499	116.29	222.788
11.2	232.2	54.7308	22.0136	55.6789	20.2968	58.0999	102.363	114.944	217.307
11.2	232.2	57.7714	21.7832	54.6486	21.7413	59.2142	99.9305	113.94	213.871
11.2	232.2	60.812	23.1529	56.8591	23.1606	55.1835	102.487	97.3688	199.856
11.2	232.2	63.8526	20.0333	56.8666	22.8716	55.8046	111.995	100.136	212.131
11.2	232.2	66.8932	21.5043	58.2046	26.5682	57.7134	111.591	94.7001	206.291
11.2	232.2	69.9338	22.3132	56.8207	23.6573	55.8481	104.924	97.8793	202.803
