1.6	234.6	0	28.6727	58.4074	21.0975	54.102	90.4113	100.353	190.765
1.6	234.6	3.0406	28.3806	53.8345	22.5275	52.6192	77.3951	91.4968	168.892
1.6	234.6	6.0812	25.911	56.1175	24.423	55.8028	91.8459	95.4134	187.259
1.6	234.6	9.1218	26.2056	56.5543	23.7338	55.4028	92.2783	96.2928	188.571
1.6	234.6	12.1624	24.3111	57.9649	21.6736	59.1586	102.328	113.977	216.305
1.6	234.6	15.203	20.4711	56.4467	19.6745	58.3614	109.387	117.631	227.019
1.6	234.6	18.2436	22.6606	58.108	19.7297	54.2916	107.781	105.089	212.87
1.6	234.6	21.2842	28.5715	56.7855	22.124	55.9084	85.7875	102.725	188.512
1.6	234.6	24.3248	24.8583	58.9205	24.9569	54.3254	103.57	89.2979	192.867
1.6	234.6	27.3654	25.439	56.8366	22.1936	55.5182	95.4675	101.327	196.794
1.6	234.6	30.406	23.4838	57.2411	26.1654	57.4128	102.642	95.0108	197.653
1.6	234.6	33.4466	22.9842	55.2689	23.7313	56.5219	98.1649	99.7031	197.868
1.6	234.6	36.4872	22.9137	55.421	22.0409	52.1031	98.8417	91.4071	190.249
1.6	234.6	39.5278	24.7484	53.31	22.2584	53.9956	86.8444	96.5001	183.345
1.6	234.6	42.5684	27.3873	53.1869	20.764	52.9357	78.4463	97.8213	176.268
1.6	234.6	45.609	26.3854	54.557	22.5666	53.4573	85.6586	93.9263	179.585
1.6	234.6	48.6496	24.358	52.0851	21.0807	51.3603	84.307	92.0682	176.375
1.6	234.6	51.6902	20.6654	52.4484	21.4593	53.0237	96.6394	95.9747	192.614
1.6	234.6	54.7308	22.1429	54.1062	23.3136	52.8379	97.1876	89.7716	186.959
1.6	234.6	57.7714	24.583	54.9331	20.9767	55.079	92.2825	103.691	195.974
1.6	234.6	60.812	24.3297	56.4559	22.4146	52.8249	97.6829	92.4656	190.148
1.6	234.6	63.8526	21.8595	56.0628	21.0388	55.0708	103.999	103.478	207.476
1.6	234.6	66.8932	24.6982	55.3406	19.9573	55.2133	93.1713	107.199	200.371
1.6	234.6	69.9338	24.9743	58.1462	21.8541	51.8119	100.862	91.0897	191.952
