6.4	238.4	0	50.3865	105.593	45.7513	105.196	171.694	184.875	356.57
6.4	238.4	3.11004	49.5633	107.224	48.0175	99.965	179.327	161.559	340.886
6.4	238.4	6.22008	51.0358	105.961	52.7813	103.569	170.82	157.952	328.771
6.4	238.4	9.33012	50.7094	107.609	51.0543	106.782	176.96	173.315	350.275
6.4	238.4	12.4402	48.695	108.053	51.8736	106.423	184.606	169.651	354.257
6.4	238.4	15.5502	52.0557	106.647	54.0707	108.671	169.781	169.809	339.59
6.4	238.4	18.6602	49.5543	107.182	52.2038	109.019	179.224	176.698	355.922
6.4	238.4	21.7703	49.4633	106.348	50.7787	106.602	176.914	173.613	350.526
6.4	238.4	24.8803	56.3684	106.829	49.5399	106.775	156.934	178.003	334.938
6.4	238.4	27.9904	55.2345	105.592	54.5553	108.195	156.614	166.822	323.435
6.4	238.4	31.1004	51.564	106.457	49.1109	110.21	170.719	190.021	360.74
6.4	238.4	34.2104	52.0842	108.708	48.5582	109.436	176.102	189.332	365.435
6.4	238.4	37.3205	50.7183	107.927	46.4726	107.102	177.921	188.56	366.481
