8	238	0	52.4946	109.191	52.9413	109.738	176.328	176.64	352.968
8	238	3.11004	55.018	106.929	50.2923	110.439	161.445	187.059	348.504
8	238	6.22008	52.9409	106.981	50.5668	110.046	168.067	184.983	353.05
8	238	9.33012	48.5739	107.151	48.7097	103.648	182.177	170.86	353.037
8	238	12.4402	49.4908	102.039	49.6975	106.1	163.427	175.414	338.841
8	238	15.5502	48.5126	110.446	49.1426	106.942	192.615	179.758	372.374
8	238	18.6602	50.6029	110.891	49.9632	104.473	187.498	169.528	357.026
8	238	21.7703	50.1114	106.093	49.9822	104.088	174.105	168.271	342.376
8	238	24.8803	53.8255	106.537	49.916	99.9978	163.935	155.756	319.691
8	238	27.9904	52.3699	108.616	52.7278	105.048	174.928	162.718	337.646
8	238	31.1004	51.0841	107.64	51.0677	104.88	175.891	167.358	343.25
8	238	34.2104	53.8601	109.542	50.6649	108.972	173.173	181.337	354.51
8	238	37.3205	51.9745	108.034	51.6414	111.728	174.347	186.872	361.219
