1.6	239.6	0	49.7228	107.725	52.5987	106.453	180.389	167.489	347.878
1.6	239.6	3.11004	49.0728	106.428	52.0457	107.393	178.377	172.132	350.509
1.6	239.6	6.22008	52.2016	107.042	55.9218	105.788	170.556	155.086	325.642
1.6	239.6	9.33012	51.1189	108.927	50.6739	106.49	179.786	173.59	353.376
1.6	239.6	12.4402	49.949	107.797	54.5277	106.734	179.91	162.364	342.273
1.6	239.6	15.5502	48.9882	108.384	48.5809	108.818	184.723	187.34	372.063
1.6	239.6	18.6602	50.9028	104.034	50.1107	108.978	165.24	183.08	348.32
1.6	239.6	21.7703	49.1127	105.474	48.1385	106.942	175.286	182.881	358.167
1.6	239.6	24.8803	51.133	107.587	49.5714	108.084	175.574	181.977	357.551
1.6	239.6	27.9904	47.2486	105.769	47.4396	104.751	182.001	178.241	360.242
1.6	239.6	31.1004	48.1775	107.682	48.9469	106.115	185.061	177.795	362.856
1.6	239.6	34.2104	47.1153	106.073	51.4981	106.986	183.361	172.57	355.93
1.6	239.6	37.3205	51.2656	106.116	50.9469	108.51	170.587	179.024	349.61
