3.2	239.2	0	53.0794	104.584	52.2012	104.752	157.913	161.121	319.034
3.2	239.2	3.066	53.6393	100.864	53.7733	105.235	144.791	157.782	302.573
3.2	239.2	6.132	52.3685	102.64	52.3248	104.558	154.132	160.147	314.279
3.2	239.2	9.198	51.6279	100.685	54.0414	102.249	150.409	147.805	298.214
3.2	239.2	12.264	51.824	103.081	55.5581	103.357	157.154	146.551	303.705
3.2	239.2	15.33	51.5403	102.166	52.1551	101.997	155.218	152.815	308.034
3.2	239.2	18.396	54.7436	103.191	52.6117	103.584	148.54	156.281	304.821
3.2	239.2	21.462	52.4483	104.546	51.1169	101.723	159.732	155.158	314.89
3.2	239.2	24.528	53.9394	103.673	52.6448	102.851	152.483	153.932	306.415
3.2	239.2	27.594	55.2421	105.601	51.7137	101.667	154.4	153.157	307.557
3.2	239.2	30.66	53.5021	107.219	54.7826	100.392	164.696	139.838	304.534
3.2	239.2	33.726	51.0047	108.654	54.9473	102.862	176.753	146.906	323.659
3.2	239.2	36.792	51.7235	103.564	53.4962	105.005	158.943	157.926	316.869
3.2	239.2	39.858	53.7469	103.461	52.1095	103.216	152.423	156.693	309.116
3.2	239.2	0	56.5307	104.584	52.2012	102.938	147.331	155.559	302.89
3.2	239.2	3.066	53.6393	100.864	53.7733	105.235	144.791	157.782	302.573
3.2	239.2	6.132	52.3685	102.556	52.3248	104.558	153.875	160.147	314.022
3.2	239.2	9.198	51.6279	100.685	54.0414	102.249	150.409	147.805	298.214
3.2	239.2	12.264	54.7369	103.081	55.5581	103.357	148.223	146.551	294.774
3.2	239.2	15.33	51.5403	102.166	52.1551	101.997	155.218	152.815	308.034
3.2	239.2	18.396	54.7436	103.191	52.6117	103.584	148.54	156.281	304.821
3.2	239.2	21.462	52.4483	104.546	51.1169	101.723	159.732	155.158	314.89
3.2	239.2	24.528	53.9394	103.673	52.6448	102.851	152.483	153.932	306.415
3.2	239.2	27.594	55.2421	105.601	53.7587	101.667	154.4	146.887	301.287
3.2	239.2	30.66	53.5021	107.219	54.7826	100.392	164.696	139.838	304.534
3.2	239.2	33.726	51.2824	108.654	54.9473	102.862	175.901	146.906	322.808
3.2	239.2	36.792	54.58	103.564	57.6711	105.005	150.185	145.126	295.311
3.2	239.2	39.858	53.7469	101.035	54.1048	103.216	144.985	150.575	295.56
