4.8	238.8	0	51.9749	102.401	51.543	102.177	154.606	155.244	309.85
4.8	238.8	3.066	49.8873	104.536	52.7311	102.694	167.553	153.186	320.739
4.8	238.8	6.132	51.1885	105.33	55.001	104.855	165.998	152.852	318.85
4.8	238.8	9.198	50.8957	103.35	53.7961	104.867	160.825	156.583	317.408
4.8	238.8	12.264	50.0871	104.653	53.2886	99.1152	167.299	140.504	307.803
4.8	238.8	15.33	52.7312	100.594	55.306	103.498	146.747	147.757	294.504
4.8	238.8	18.396	58.4782	103.841	52.7925	105.045	139.082	160.206	299.289
4.8	238.8	21.462	54.1419	104.758	52.599	103.922	155.189	157.356	312.545
4.8	238.8	24.528	52.1071	102.699	52.8715	105.964	155.115	162.782	317.896
4.8	238.8	27.594	55.7188	104.843	53.7508	105.999	150.615	160.193	310.808
4.8	238.8	30.66	52.6408	106.341	57.5826	103.976	164.645	142.242	306.887
4.8	238.8	33.726	51.9185	107.145	55.5417	105.224	169.324	152.326	321.65
4.8	238.8	36.792	53.3741	105.6	55.4218	103.656	160.125	147.886	308.011
4.8	238.8	39.858	51.3085	106.363	52.421	102.207	168.797	152.644	321.441
4.8	238.8	0	51.9749	102.401	51.543	102.177	154.606	155.244	309.85
4.8	238.8	3.066	49.8873	104.536	52.7311	102.694	167.553	153.186	320.739
4.8	238.8	6.132	51.1885	105.33	55.001	102.182	165.998	144.657	310.655
4.8	238.8	9.198	50.8957	101.048	53.7961	104.867	153.767	156.583	310.35
4.8	238.8	12.264	50.0871	104.653	53.2886	99.1152	167.299	140.504	307.803
4.8	238.8	15.33	52.7312	100.594	55.306	103.498	146.747	147.757	294.504
4.8	238.8	18.396	58.4782	103.841	58.6503	105.045	139.082	142.246	281.328
4.8	238.8	21.462	54.1419	104.758	52.599	103.922	155.189	157.356	312.545
4.8	238.8	24.528	52.1071	102.699	52.8715	101.547	155.115	149.239	304.354
4.8	238.8	27.594	58.4716	102.315	53.7508	105.999	134.424	160.193	294.617
4.8	238.8	30.66	52.6408	106.341	57.5826	101.535	164.645	134.758	299.403
4.8	238.8	33.726	51.9185	107.145	55.5417	105.224	169.324	152.326	321.65
4.8	238.8	36.792	53.3741	105.6	55.4218	103.656	160.125	147.886	308.011
4.8	238.8	39.858	51.3085	106.363	52.421	102.207	168.797	152.644	321.441
