0.098	239.976	0.132691
0.296	239.926	0.136721
0.496	239.876	0.133623
0.696	239.826	0.133908
0.896	239.776	0.136815
1.096	239.726	0.136792
1.296	239.676	0.139597
1.496	239.626	0.140624
1.696	239.576	0.140095
1.896	239.526	0.134729
2.096	239.476	0.13872
2.296	239.426	0.136831
2.496	239.376	0.132888
2.696	239.326	0.135283
2.896	239.276	0.136334
3.096	239.226	0.137787
3.296	239.176	0.135622
3.496	239.126	0.138238
3.696	239.076	0.139241
3.896	239.026	0.138554
4.096	238.976	0.139557
4.296	238.926	0.1371
4.496	238.876	0.136341
4.696	238.826	0.141486
4.896	238.776	0.138854
5.096	238.726	0.139384
5.296	238.676	0.139534
5.496	238.626	0.140569
5.696	238.576	0.136705
5.896	238.526	0.139984
6.096	238.476	0.13872
6.296	238.426	0.135085
6.496	238.376	0.140537
6.696	238.326	0.140016
6.896	238.276	0.137471
7.096	238.226	0.140182
7.296	238.176	0.139028
7.496	238.126	0.142932
7.696	238.076	0.136041
7.896	238.026	0.137819
8.096	237.976	0.14117
8.296	237.926	0.1371
8.496	237.876	0.139913
8.696	237.826	0.135962
8.896	237.776	0.138641
9.096	237.726	0.136476
9.296	237.676	0.139455
9.496	237.626	0.137677
9.696	237.576	0.142932
9.896	237.526	0.141351
10.096	237.476	0.143192
10.296	237.426	0.138917
10.496	237.376	0.139526
10.696	237.326	0.144259
10.896	237.276	0.140909
11.096	237.226	0.14222
11.296	237.176	0.13887
11.496	237.126	0.137835
11.696	237.076	0.141802
11.896	237.026	0.138744
12.096	236.976	0.143556
12.296	236.926	0.143153
12.496	236.876	0.138878
12.696	236.826	0.142047
12.896	236.776	0.137953
13.096	236.726	0.142307
13.296	236.676	0.139226
13.496	236.626	0.138665
13.696	236.576	0.14226
13.896	236.526	0.14256
14.096	236.476	0.139881
14.296	236.426	0.142671
14.496	236.376	0.142513
14.696	236.326	0.146661
14.896	236.276	0.152983
15.096	236.226	0.147965
15.296	236.176	0.151308
15.496	236.126	0.156571
15.696	236.076	0.162323
15.896	236.026	0.164599
16.096	235.976	0.156673
16.296	235.926	0.160656
16.496	235.876	0.164228
16.696	235.826	0.19774
16.896	235.776	0.233702
17.096	235.726	0.26968
17.296	235.676	0.329
17.496	235.626	0.381604
17.696	235.576	0.393481
17.896	235.526	0.424907
18.096	235.476	0.449569
18.296	235.426	0.475464
18.496	235.376	0.502418
18.696	235.326	0.519542
18.896	235.276	0.52158
19.096	235.226	0.525934
19.296	235.176	0.530589
19.496	235.126	0.539139
19.696	235.076	0.539044
19.896	235.026	0.540348
20.096	234.976	0.540632
20.296	234.926	0.539874
20.496	234.876	0.543224
20.696	234.826	0.540237
20.896	234.776	0.540411
21.096	234.726	0.541454
21.296	234.676	0.542165
21.496	234.626	0.545571
21.696	234.576	0.544931
21.896	234.526	0.538672
22.096	234.476	0.538341
22.296	234.426	0.538301
22.496	234.376	0.538989
22.696	234.326	0.541786
22.896	234.276	0.542647
23.096	234.226	0.541106
23.296	234.176	0.544117
23.496	234.126	0.537226
23.696	234.076	0.538175
23.896	234.026	0.538625
24.096	233.976	0.540142
24.296	233.926	0.538593
24.496	233.876	0.545666
24.696	233.826	0.546108
24.896	233.776	0.545761
25.096	233.726	0.540285
25.296	233.676	0.545784
25.496	233.626	0.54437
25.696	233.576	0.546124
25.896	233.526	0.546843
26.096	233.476	0.546195
26.296	233.426	0.547839
26.496	233.376	0.552943
26.696	233.326	0.553346
26.896	233.276	0.551577
27.096	233.226	0.554382
27.296	233.176	0.550115
27.496	233.126	0.54806
27.696	233.076	0.543761
27.896	233.026	0.547341
28.096	232.976	0.549166
28.296	232.926	0.547459
28.496	232.876	0.552872
28.696	232.826	0.552153
28.896	232.776	0.556618
29.096	232.726	0.557147
29.296	232.676	0.55578
29.496	232.626	0.552959
29.696	232.576	0.555496
29.896	232.526	0.563263
30.096	232.476	0.559581
30.296	232.426	0.558909
30.496	232.376	0.560798
30.696	232.326	0.558388
30.896	232.276	0.560498
31.096	232.226	0.559178
31.296	232.176	0.555725
31.496	232.126	0.557479
31.696	232.076	0.555646
31.896	232.026	0.557677
32.096	231.976	0.553852
32.296	231.926	0.55337
32.496	231.876	0.549862
32.696	231.826	0.552778
32.896	231.776	0.551379
33.096	231.726	0.552074
33.296	231.676	0.552841
33.496	231.626	0.549688
33.696	231.576	0.55032
33.896	231.526	0.55416
34.096	231.476	0.55906
34.296	231.426	0.562347
34.496	231.376	0.565429
34.696	231.326	0.562331
34.896	231.276	0.55563
35.096	231.226	0.555614
35.296	231.176	0.558372
35.496	231.126	0.558941
35.696	231.076	0.557329
35.896	231.026	0.560269
36.096	230.976	0.561952
36.296	230.926	0.559597
36.496	230.876	0.561533
36.696	230.826	0.563904
36.896	230.776	0.562331
37.096	230.726	0.556136
37.296	230.676	0.559305
37.496	230.626	0.55808
37.696	230.576	0.560917
37.896	230.526	0.55439
38.096	230.476	0.558285
38.296	230.426	0.558625
38.496	230.376	0.558151
38.696	230.326	0.562853
38.896	230.276	0.555535
39.096	230.226	0.560182
39.296	230.176	0.555488
39.496	230.126	0.556823
39.696	230.076	0.561296
39.896	230.026	0.565247
40.096	229.976	0.564299
40.296	229.926	0.562813
40.496	229.876	0.565713
40.696	229.826	0.562544
40.896	229.776	0.563358
41.096	229.726	0.563595
41.296	229.676	0.565816
41.496	229.626	0.565381
41.696	229.576	0.562774
41.896	229.526	0.566361
42.096	229.476	0.568258
42.296	229.426	0.566448
42.496	229.376	0.56501
42.696	229.326	0.565768
42.896	229.276	0.565215
43.096	229.226	0.568076
43.296	229.176	0.565942
43.496	229.126	0.564686
43.696	229.076	0.568408
43.896	229.026	0.567072
44.096	228.976	0.566219
44.296	228.926	0.563366
44.496	228.876	0.568392
44.696	228.826	0.565682
44.896	228.776	0.565413
45.096	228.726	0.565476
45.296	228.676	0.56708
45.496	228.626	0.566393
45.696	228.576	0.564259
45.896	228.526	0.563184
