0.002 234.3815 -520.2085 181563.75 -55925.4 4033.93 -59959.3 -1293.9024 240
0.004 235.76135 -469.74147 181563.75 -55892.6 4057.68 -59950.3 -1105.0425 239.999
0.006 230.5986 -330.54019 181563.75 -56259 3968.82 -60227.9 -609.91311 239.999
0.008 228.99564 -344.75316 181563.75 -56228.7 3941.23 -60170 -634.19607 239.998
0.01 236.71452 -275.59681 181563.75 -55811.1 4074.08 -59885.2 -378.05514 239.998
0.012 228.61766 -358.47056 181563.75 -56075.2 3934.73 -60009.9 -699.11279 239.997
0.014 248.54848 -496.55823 181563.75 -55456.5 4277.76 -59734.3 -1203.6778 239.996
0.016 246.84164 -386.40514 181563.75 -55437.2 4248.38 -59685.6 -796.1738 239.996
0.018 235.66881 -357.39116 181563.75 -55598.2 4056.09 -59654.2 -638.53769 239.995
0.02 243.25353 -422.44763 181563.75 -55235.4 4186.63 -59422 -917.25656 239.995
0.022 242.67072 -167.94086 181563.75 -55295.2 4176.6 -59471.8 -40.530474 239.994
0.024 238.52768 -496.14059 181563.75 -55455.2 4105.29 -59560.5 -1223.2107 239.994
0.026 243.16033 -172.82329 181563.75 -55582 4185.02 -59767 -44.522298 239.994
0.028 242.34694 -461.84989 181563.75 -55516.3 4171.02 -59687.3 -1075.3401 239.993
0.03 237.67734 -295.34357 181563.75 -55759.1 4090.65 -59849.7 -498.02611 239.993
0.032 243.36959 -327.40824 181563.75 -55761.1 4188.62 -59949.7 -620.92744 239.992
0.034 237.49523 -423.53074 181563.75 -55541.1 4087.52 -59628.6 -978.16398 239.992
0.036 245.97353 -290.27921 181563.75 -55528.8 4233.44 -59762.3 -449.61351 239.991
0.038 235.7749 -327.87469 181563.75 -55655.4 4057.91 -59713.3 -565.93392 239.99
0.04 244.66966 -346.75925 181563.75 -55651.2 4211 -59862.2 -662.78004 239.99
0.042 248.62461 -232.52858 181563.75 -55362.9 4279.07 -59642 -270.84814 239.989
0.044 239.23816 -180.74253 181563.75 -55213.9 4117.52 -59331.4 -83.996777 239.989
0.046 247.24533 -438.96309 181563.75 -55575.7 4255.33 -59831 -1017.0367 239.988
0.048 240.19327 -144.1972 181563.75 -55506.7 4133.96 -59640.6 7.0704916 239.988
0.05 241.64327 -334.96553 181563.75 -55745.4 4158.91 -59904.3 -617.78455 239.988
0.052 244.90398 -224.89506 181563.75 -55815.1 4215.03 -60030.1 -217.85141 239.987
0.054 233.96853 -518.03841 181563.75 -55762.7 4026.82 -59789.5 -1264.6611 239.987
0.056 237.92929 -381.2162 181563.75 -55833.8 4094.99 -59928.8 -772.54623 239.986
0.058 251.51493 -173.36455 181563.75 -55310.7 4328.81 -59639.5 -89.536537 239.986
0.06 218.73023 -472.38252 181563.75 -55915.3 3764.56 -59679.8 -1101.1465 239.985
0.062 240.04279 -331.18839 181563.75 -55621.8 4131.37 -59753.2 -615.32475 239.984
0.064 242.14648 -385.35359 181563.75 -55588.6 4167.57 -59756.1 -787.4272 239.984
0.066 233.20942 -242.51421 181563.75 -55858.5 4013.76 -59872.3 -246.93374 239.983
0.068 234.20898 -343.49145 181563.75 -55678.9 4030.96 -59709.9 -612.85656 239.983
0.07 236.38551 -370.51431 181563.75 -55735.5 4068.42 -59804 -766.66035 239.982
0.072 236.09117 -405.55106 181563.75 -55491 4063.36 -59554.3 -896.20214 239.982
0.074 233.60639 -298.20027 181563.75 -55840.9 4020.59 -59861.5 -517.63828 239.982
0.076 233.27847 -396.36908 181563.75 -55976.2 4014.95 -59991.2 -828.8087 239.981
0.078 238.83118 -310.24861 181563.75 -55677.2 4110.51 -59787.7 -561.3929 239.981
0.08 237.28933 -310.17925 181563.75 -55647.2 4083.98 -59731.2 -529.31837 239.98
