0	4624.249	57.18759615384616	2.5774671819862176	78.78427884615384
160000	4697.363999999999	58.09181153846154	2.172116567442725	78.35567115384616
320000	4467.429	55.248207692307695	1.976648594488831	78.91216538461539
480000	4623.182	57.17440769230769	3.076441411626687	78.77818076923076
640000	4536.584	56.10344230769231	2.306420467399824	78.80730192307692
800000	4654.882	57.56641923076923	2.327731852621151	78.93721346153846
960000	4579.188	56.6303423076923	3.8521215576287977	78.60440576923077
