0.002 232.09965 -544.39503 165492.15 -67454.2 4886.22 -72340.5 -1474.0056 240
0.004 241.21037 -389.98524 165492.15 -67358.2 5078.02 -72436.3 -831.7105 239.999
0.006 233.80595 -370.95323 165492.15 -67718.3 4922.14 -72640.4 -769.85905 239.999
0.008 232.29087 -556.1855 165492.15 -67690 4890.24 -72580.3 -1544.5894 239.998
0.01 242.01187 -564.33562 165492.15 -67268.6 5094.89 -72363.5 -1648.501 239.998
0.012 232.86883 -342.59818 165492.15 -67586.9 4902.41 -72489.3 -606.09569 239.997
0.014 244.64959 -583.30381 165492.15 -66929.4 5150.42 -72079.9 -1646.9181 239.996
0.016 242.5825 -644.53205 165492.15 -66971.1 5106.91 -72078 -1944.9187 239.996
0.018 241.23785 -522.05688 165492.15 -67137 5078.6 -72215.6 -1394.5738 239.995
0.02 248.84548 -406.6115 165492.15 -66752.1 5238.76 -71990.8 -917.89777 239.995
0.022 250.4562 -469.77889 165492.15 -66865.6 5272.67 -72138.2 -1138.5315 239.994
0.024 239.04403 -418.01106 165492.15 -67042.7 5032.41 -72075.1 -888.45409 239.994
0.026 238.04709 -444.519 165492.15 -67149.6 5011.43 -72161.1 -1047.1681 239.994
0.028 244.69925 -391.20808 165492.15 -67105 5151.47 -72256.5 -842.26063 239.993
0.03 232.34159 -454.22572 165492.15 -67351.9 4891.31 -72243.2 -1072.8041 239.993
0.032 237.18009 -317.47107 165492.15 -67385.4 4993.17 -72378.6 -470.44363 239.992
0.034 244.66808 -398.23672 165492.15 -67289.3 5150.81 -72440.1 -807.75005 239.992
0.036 237.56825 -334.13043 165492.15 -67218.8 5001.34 -72220.1 -556.90697 239.991
0.038 240.68691 -538.5055 165492.15 -67188.5 5067 -72255.5 -1456.3658 239.99
0.04 232.22559 -477.3084 165492.15 -67300 4888.87 -72188.9 -1226.0709 239.99
0.042 249.96591 -426.88038 165492.15 -67025.4 5262.34 -72287.7 -980.46536 239.989
0.044 237.43737 -359.60946 165492.15 -66812.2 4998.59 -71810.8 -588.86814 239.989
0.046 231.58633 -354.51547 165492.15 -67222.7 4875.41 -72098.1 -698.62263 239.988
0.048 235.5083 -429.01221 165492.15 -67171.5 4957.98 -72129.5 -942.40536 239.988
0.05 233.44046 -646.8755 165492.15 -67369.8 4914.45 -72284.2 -1853.0612 239.988
0.052 239.5105 -515.4083 165492.15 -67261.6 5042.23 -72303.8 -1376.6798 239.987
0.054 238.73554 -341.87518 165492.15 -67277.1 5025.92 -72303 -555.10194 239.987
0.056 236.77653 -177.21254 165492.15 -67589.9 4984.68 -72574.5 38.710148 239.986
0.058 247.54484 -202.18646 165492.15 -67047.1 5211.37 -72258.5 -3.2292021 239.986
0.06 230.13181 -362.21325 165492.15 -67618.9 4844.79 -72463.7 -687.44593 239.985
0.062 238.15202 -593.20075 165492.15 -67288.7 5013.63 -72302.3 -1665.4535 239.984
0.064 235.16356 -675.63938 165492.15 -67120.2 4950.72 -72071 -2082.4365 239.984
0.066 238.13511 -244.74753 165492.15 -67510.8 5013.28 -72524.1 -183.64781 239.983
0.068 241.76141 -486.16116 165492.15 -67464.5 5089.62 -72554.1 -1313.3491 239.983
0.07 234.90382 -480.30699 165492.15 -67529.2 4945.25 -72474.4 -1238.6371 239.982
0.072 239.51562 -454.47145 165492.15 -67310.3 5042.34 -72352.7 -1111.2238 239.982
0.074 238.69287 -596.39036 165492.15 -67529.2 5025.02 -72554.2 -1690.8896 239.982
0.076 233.37763 -355.81741 165492.15 -67545.7 4913.12 -72458.8 -666.11313 239.981
0.078 240.13047 -581.41503 165492.15 -67094.7 5055.29 -72149.9 -1657.9743 239.981
0.08 242.14466 -551.1864 165492.15 -67068.7 5097.69 -72166.4 -1534.5674 239.98
0.082 236.68896 -498.10364 165492.15 -67529.7 4982.83 -72512.5 -1282.4432 239.98
0.084 236.98483 -698.92022 165492.15 -67301.6 4989.06 -72290.6 -2195.448 239.979
0.086 239.22621 -484.47918 165492.15 -67062.6 5036.25 -72098.9 -1175.3147 239.978
0.088 236.23433 -476.01699 165492.15 -67127.9 4973.26 -72101.2 -1169.2669 239.978
0.09 244.93466 -645.02878 165492.15 -67100.8 5156.42 -72257.3 -1846.5158 239.977
0.092 237.53238 -488.96475 165492.15 -67341.2 5000.59 -72341.8 -1249.036 239.977
0.094 228.23245 -497.58757 165492.15 -67647.6 4804.81 -72452.4 -1275.1987 239.976
0.096 237.25291 -483.18129 165492.15 -67598.5 4994.71 -72593.2 -1188.5999 239.976
0.098 243.56246 -467.77135 165492.15 -67378 5127.54 -72505.5 -1162.0495 239.976
0.1 247.38218 -365.91535 165492.15 -66979 5207.95 -72187 -725.72812 239.975
0.102 243.92304 -425.3145 165492.15 -67120.7 5135.13 -72255.9 -940.24257 239.975
0.104 235.24957 -495.40307 165492.15 -67198.8 4952.53 -72151.3 -1288.0764 239.974
0.106 238.74281 -594.67326 165492.15 -67012.7 5026.07 -72038.8 -1761.5831 239.974
0.108 239.2407 -640.12223 165492.15 -67259.6 5036.55 -72296.1 -1870.492 239.973
0.11 241.53652 -548.81984 165492.15 -67281.5 5084.89 -72366.4 -1463.182 239.972
0.112 240.10131 -540.64339 165492.15 -67174.4 5054.67 -72229.1 -1508.4299 239.972
0.114 246.76167 -526.9685 165492.15 -67302.9 5194.89 -72497.8 -1410.2206 239.971
0.116 236.75466 -451.14894 165492.15 -67109.9 4984.22 -72094.1 -1025.643 239.971
0.118 243.22634 -278.13645 165492.15 -67191.8 5120.46 -72312.3 -313.57766 239.97
0.12 243.30584 -609.34447 165492.15 -66943.5 5122.13 -72065.6 -1777.8911 239.97
0.122 241.89749 -689.75536 165492.15 -67344.3 5092.49 -72436.8 -2128.6039 239.97
0.124 242.81599 -552.08574 165492.15 -67076.1 5111.82 -72188 -1476.9345 239.969
0.126 247.40991 -517.43804 165492.15 -66895.6 5208.53 -72104.2 -1342.7036 239.969
0.128 245.14043 -395.2389 165492.15 -67373.5 5160.76 -72534.2 -824.36298 239.968
0.13 232.60205 -484.53045 165492.15 -67603.8 4896.8 -72500.6 -1236.4349 239.968
0.132 244.14505 -509.34435 165492.15 -67199.9 5139.8 -72339.7 -1260.5325 239.967
0.134 246.85084 -337.75379 165492.15 -67084.4 5196.76 -72281.2 -598.23042 239.966
0.136 246.92484 -332.8129 165492.15 -67161.6 5198.32 -72359.9 -561.08743 239.966
0.138 235.36333 -553.21671 165492.15 -67251.9 4954.93 -72206.9 -1518.035 239.965
0.14 245.06655 -603.51109 165492.15 -67197.6 5159.2 -72356.8 -1732.028 239.965
0.142 230.56083 -439.14615 165492.15 -67501.5 4853.82 -72355.3 -1021.1721 239.964
0.144 232.74435 -416.99318 165492.15 -67725.8 4899.79 -72625.5 -935.47361 239.964
0.146 239.76445 -458.48807 165492.15 -67521.2 5047.58 -72568.8 -1105.3114 239.964
0.148 239.43657 -459.1504 165492.15 -67187.3 5040.68 -72228 -1091.4832 239.963
0.15 241.78688 -546.32258 165492.15 -67093 5090.16 -72183.2 -1529.8491 239.963
0.152 230.60189 -569.85858 165492.15 -67348 4854.69 -72202.7 -1572.7768 239.962
0.154 234.3193 -366.1085 165492.15 -67004.1 4932.95 -71937 -710.05553 239.962
0.156 237.08784 -456.89179 165492.15 -67232.2 4991.23 -72223.5 -1074.2256 239.961
0.158 239.39057 -347.64626 165492.15 -66795.2 5039.71 -71834.9 -690.71829 239.96
0.16 238.10409 -859.29471 165492.15 -66947.3 5012.63 -71959.9 -2863.5317 239.96
0.162 242.21963 -395.30963 165492.15 -66722.6 5099.27 -71821.8 -807.85763 239.959
0.164 245.03138 -395.95205 165492.15 -66875 5158.46 -72033.4 -859.52716 239.959
0.166 237.47986 -542.26513 165492.15 -67055.2 4999.48 -72054.7 -1452.459 239.958
0.168 249.53407 -557.04321 165492.15 -67013.7 5253.25 -72266.9 -1574.2895 239.958
0.17 237.03445 -442.88735 165492.15 -66996 4990.11 -71986.1 -999.70074 239.958
0.172 245.93487 -370.40946 165492.15 -67160.4 5177.48 -72337.9 -732.06343 239.957
0.174 244.55559 -503.8491 165492.15 -66978.5 5148.44 -72127 -1265.1433 239.957
0.176 244.90935 -392.35507 165492.15 -66887.3 5155.89 -72043.2 -814.86186 239.956
0.178 241.64679 -533.9228 165492.15 -66810.5 5087.21 -71897.7 -1451.7992 239.956
0.18 243.00705 -505.46005 165492.15 -66998.4 5115.84 -72114.2 -1252.58 239.955
0.182 239.50935 -677.59241 165492.15 -67002.1 5042.21 -72044.3 -1980.3051 239.954
0.184 236.97966 -426.68748 165492.15 -66990.5 4988.95 -71979.5 -962.91108 239.954
0.186 241.86555 -540.36641 165492.15 -66687 5091.81 -71778.8 -1416.6347 239.953
0.188 233.77539 -580.25392 165492.15 -66856.2 4921.5 -71777.7 -1595.8441 239.953
0.19 244.09317 -608.69846 165492.15 -66932.5 5138.71 -72071.2 -1709.3203 239.952
0.192 241.24932 -444.45117 165492.15 -66932.1 5078.84 -72010.9 -1052.2471 239.952
