6.4	238.4	0	52.9333	106.138	48.8311	105.513	163.126	173.787	336.912
6.4	238.4	3.066	54.881	106.403	53.1389	99.5807	157.966	142.391	300.357
6.4	238.4	6.132	52.2376	104.693	55.6316	101.424	160.828	140.399	301.228
6.4	238.4	9.198	52.2432	102.803	51.8841	103.229	155.016	157.423	312.44
6.4	238.4	12.264	55.7665	102.413	48.9054	105.799	143.018	174.436	317.454
6.4	238.4	15.33	54.3508	106.161	54.0735	104.602	158.85	154.92	313.77
6.4	238.4	18.396	54.4907	106.392	50.2265	105.965	159.129	170.894	330.024
6.4	238.4	21.462	55.6509	105.154	51.5808	105.338	151.777	164.82	316.596
6.4	238.4	24.528	57.5657	103.219	49.5796	102.981	139.973	163.729	303.702
6.4	238.4	27.594	54.6747	102.363	51.4425	104.089	146.212	161.414	307.626
6.4	238.4	30.66	54.6682	106.65	50.58	107.821	159.376	175.501	334.877
6.4	238.4	33.726	53.9811	106.448	53.096	106.755	160.864	164.518	325.382
6.4	238.4	36.792	55.8967	107.957	51.146	107.728	159.617	173.48	333.097
6.4	238.4	39.858	52.3749	107.849	51.4547	105.346	170.084	165.231	335.314
6.4	238.4	0	52.9333	106.138	48.8311	105.513	163.126	173.787	336.912
6.4	238.4	3.066	54.881	104.218	53.1389	99.5807	151.267	142.391	293.658
6.4	238.4	6.132	52.2376	104.693	55.6316	101.424	160.828	140.399	301.228
6.4	238.4	9.198	54.7164	102.803	51.8841	103.229	147.434	157.423	304.857
6.4	238.4	12.264	58.3721	99.5237	51.4881	105.799	126.171	166.517	292.688
6.4	238.4	15.33	56.294	106.161	54.0735	104.602	152.892	154.92	307.813
6.4	238.4	18.396	54.4907	106.392	52.8065	105.965	159.129	162.984	322.113
6.4	238.4	21.462	55.6509	105.154	51.5808	105.338	151.777	164.82	316.596
6.4	238.4	24.528	60.1989	103.219	55.2119	102.981	131.9	146.46	278.36
6.4	238.4	27.594	56.8886	102.363	51.4425	104.089	139.425	161.414	300.839
6.4	238.4	30.66	54.6682	106.65	50.58	107.821	159.376	175.501	334.877
6.4	238.4	33.726	53.9811	106.448	53.096	106.755	160.864	164.518	325.382
6.4	238.4	36.792	55.8967	106.831	51.146	107.728	156.165	173.48	329.645
6.4	238.4	39.858	52.3749	103.629	51.4547	105.346	157.145	165.231	322.376
