0		51.487649999999995	2.201049299955213	78.82767500000001
160000		53.581483333333345	2.2757858107451345	79.12942500000001
320000		49.905725	2.6881332435741228	78.54047083333333
480000		50.71794166666666	1.7086668606735163	79.16669583333334
640000		50.651824999999995	2.5364201292126265	78.42389583333333
800000		49.5579	1.9426271854544472	78.73324166666667
960000		50.840775	2.6359521281455396	78.84317916666667
