1.6	239.6	0	22.1282	54.4666	23.9857	54.6888	100.574	95.4879	196.062
1.6	239.6	3.11004	21.3482	54.6598	25.9302	57.3266	103.6	97.6441	201.244
1.6	239.6	6.22008	21.6792	56.402	24.1242	54.4904	107.989	94.4401	202.429
1.6	239.6	9.33012	19.8021	54.2875	25.7699	55.8609	107.251	93.5842	200.835
1.6	239.6	12.4402	26.0713	56.0697	25.5223	53.9944	93.2962	88.5494	181.846
1.6	239.6	15.5502	23.4088	48.3913	23.5491	54.8173	77.6966	97.2454	174.942
1.6	239.6	18.6602	23.6422	53.5016	24.3456	55.0613	92.8639	95.5271	188.391
1.6	239.6	21.7703	20.7106	55.5189	27.1223	54.7953	108.255	86.0641	194.319
1.6	239.6	24.8803	20.6268	53.5854	25.1903	53.9907	102.503	89.5704	192.073
1.6	239.6	27.9904	21.3705	53.8372	24.0246	54.6158	100.973	95.1399	196.113
1.6	239.6	31.1004	22.9078	56.7463	25.8362	52.8919	105.239	84.1443	189.383
1.6	239.6	34.2104	19.1016	57.4952	24.8552	53.4924	119.406	89.0628	208.468
1.6	239.6	37.3205	20.3765	55.9933	23.1912	55.4484	110.77	100.321	211.091
1.6	239.6	40.4305	25.525	53.6788	25.84	53.9395	87.5594	87.3906	174.95
1.6	239.6	43.5406	24.1525	55.483	23.805	54.2506	97.4391	94.687	192.126
1.6	239.6	46.6506	25.9083	54.909	24.8003	56.9867	90.1933	100.101	190.294
1.6	239.6	49.7606	26.109	52.1822	24.9833	53.2932	81.0887	88.0449	169.134
1.6	239.6	52.8707	24.2893	53.2165	24.3326	50.3042	89.9647	80.7727	170.737
1.6	239.6	55.9807	25.0157	54.7006	25.9895	53.121	92.3212	84.3801	176.701
1.6	239.6	59.0908	23.4761	53.7474	23.8228	56.8055	94.145	102.578	196.722
1.6	239.6	62.2008	24.908	55.8952	24.4438	57.8359	96.3714	103.851	200.222
1.6	239.6	65.3108	25.8436	54.1255	27.7011	55.296	87.9578	85.8212	173.779
1.6	239.6	68.4209	24.7708	55.8554	29.215	54.5692	96.6743	78.8526	175.527
1.6	239.6	71.5309	23.0853	54.7225	27.5079	56.5608	98.393	90.3557	188.749
1.6	239.6	74.641	24.3433	55.031	24.5461	55.9272	95.44	97.5965	193.036
1.6	239.6	77.751	22.5547	51.6721	25.4091	55.5838	90.5563	93.8445	184.401
