3.2	239.2	0	27.2056	55.767	25.1922	56.1197	88.8271	96.1858	185.013
3.2	239.2	3.11004	24.9519	57.2283	25.5436	57.3761	100.381	99.0003	199.381
3.2	239.2	6.22008	23.5887	56.4861	27.9393	54.496	102.312	82.5924	184.905
3.2	239.2	9.33012	21.9637	56.911	25.1983	53.4602	108.688	87.8956	196.583
3.2	239.2	12.4402	23.0921	57.5876	22.8752	52.4788	107.282	92.0684	199.351
3.2	239.2	15.5502	22.8644	58.4327	20.5962	54.1811	110.619	104.45	215.069
3.2	239.2	18.6602	21.9207	56.5972	22.4914	52.6297	107.845	93.7313	201.577
3.2	239.2	21.7703	19.815	53.6957	22.7583	54.8923	105.37	99.938	205.308
3.2	239.2	24.8803	20.7969	52.9374	20.8898	54.0922	99.9582	103.261	203.219
3.2	239.2	27.9904	19.8708	53.3082	23.4215	56.916	103.992	104.169	208.161
3.2	239.2	31.1004	23.3933	51.0087	21.266	56.6357	85.885	110.001	195.886
3.2	239.2	34.2104	22.9123	51.0415	23.3066	57.5032	87.4829	106.353	193.836
3.2	239.2	37.3205	22.7787	54.8378	26.2562	55.1948	99.7051	90.0002	189.705
3.2	239.2	40.4305	24.756	55.1003	27.7919	52.7355	94.372	77.5756	171.948
3.2	239.2	43.5406	24.3426	55.1145	22.3486	56.7599	95.7018	107.021	202.722
3.2	239.2	46.6506	25.5759	53.9904	24.1847	58.8269	88.3702	107.739	196.109
3.2	239.2	49.7606	26.8601	55.1479	25.9443	58.5943	87.9762	101.543	189.519
3.2	239.2	52.8707	25.5811	53.5901	24.9085	56.8725	87.1091	99.4093	186.518
3.2	239.2	55.9807	26.1535	53.3044	23.5895	56.0963	84.4404	101.097	185.538
3.2	239.2	59.0908	27.3616	54.0196	25.9677	57.6016	82.9074	98.3827	181.29
3.2	239.2	62.2008	26.1971	54.9819	26.7141	56.4475	89.5219	92.4721	181.994
3.2	239.2	65.3108	25.1198	56.9156	25.0425	54.258	98.8862	90.8614	189.748
3.2	239.2	68.4209	23.44	55.1567	23.8581	57.9402	98.6402	105.997	204.637
3.2	239.2	71.5309	26.7427	54.783	26.0465	57.8584	87.2065	98.9363	186.143
3.2	239.2	74.641	29.2643	53.295	26.3052	59.0525	74.7364	101.845	176.582
3.2	239.2	77.751	27.4707	51.2421	26.369	57.327	73.93	96.2806	170.211
