9.6	237.6	0	28.1646	56.4577	23.4729	58.3653	87.9927	108.517	196.509
9.6	237.6	3.11004	27.3528	57.3302	25.2995	53.7224	93.2309	88.3964	181.627
9.6	237.6	6.22008	25.2603	54.7238	26.3221	55.812	91.6327	91.7148	183.347
9.6	237.6	9.33012	25.1627	53.7585	25.9714	54.7238	88.9341	89.4211	178.355
9.6	237.6	12.4402	26.8131	53.9785	23.311	52.8437	84.4855	91.8479	176.333
9.6	237.6	15.5502	26.1856	51.1434	20.5507	52.6295	77.6198	99.7664	177.386
9.6	237.6	18.6602	21.8028	52.7568	24.8049	53.6967	96.2682	89.8547	186.123
9.6	237.6	21.7703	23.1919	54.3848	22.1779	52.7975	97.0112	95.2282	192.239
9.6	237.6	24.8803	24.615	52.8196	22.4823	53.3423	87.7174	95.9758	183.693
9.6	237.6	27.9904	23.3007	54.3586	26.5487	54.9246	96.5913	88.2502	184.841
9.6	237.6	31.1004	24.4185	52.0981	23.9889	53.1913	86.0847	90.8206	176.905
9.6	237.6	34.2104	24.6069	55.0812	23.3615	54.7273	94.7763	97.5489	192.325
9.6	237.6	37.3205	27.0072	52.1309	24.7037	53.4165	78.1357	89.298	167.434
9.6	237.6	40.4305	25.0504	52.3292	25.2304	56.7805	84.8382	98.1221	182.96
9.6	237.6	43.5406	23.2526	56.007	25.0953	55.4057	101.867	94.2666	196.134
9.6	237.6	46.6506	25.8744	53.4684	24.9938	55.635	85.8184	95.2954	181.114
9.6	237.6	49.7606	24.2795	55.1787	26.1778	52.7274	96.0977	82.5703	178.668
9.6	237.6	52.8707	22.4951	53.9389	26.4567	53.1403	97.7915	82.9871	180.779
9.6	237.6	55.9807	23.3154	55.4028	24.8622	49.0143	99.7931	75.114	174.907
9.6	237.6	59.0908	21.9079	57.1438	27.3558	55.1099	109.585	86.3164	195.901
9.6	237.6	62.2008	23.7683	55.7032	25.6807	59.0095	99.3188	103.654	202.973
9.6	237.6	65.3108	22.6936	56.9379	24.4912	59.1324	106.501	107.736	214.237
9.6	237.6	68.4209	23.0558	55.3156	25.0216	57.0126	100.329	99.4933	199.823
9.6	237.6	71.5309	24.4854	58.2424	26.4779	56.371	104.986	92.9687	197.954
9.6	237.6	74.641	24.4481	56.4334	27.0573	54.8417	99.4756	86.4106	185.886
9.6	237.6	77.751	26.1089	56.2624	25.668	55.8361	93.7786	93.824	187.603
