8	238	0	23.9038	58.6047	23.5878	55.39	107.921	98.9061	206.827
8	238	3.11004	22.9302	57.9761	25.6071	51.174	108.994	79.5141	188.508
8	238	6.22008	24.9451	59.4402	21.9926	50.4073	107.281	88.3709	195.652
8	238	9.33012	26.3158	57.8778	22.6836	53.1922	98.1591	94.883	193.042
8	238	12.4402	22.9459	55.3463	22.7926	55.6337	100.767	102.137	202.904
8	238	15.5502	21.5209	55.5695	25.3096	54.1441	105.893	89.6764	195.569
8	238	18.6602	24.5609	52.2819	27.1073	53.1497	86.2134	80.9929	167.206
8	238	21.7703	23.3986	54.4758	23.8934	49.7191	96.6513	80.319	176.97
8	238	24.8803	25.6898	51.5418	24.4727	52.5653	80.4008	87.3691	167.77
8	238	27.9904	22.5879	53.2781	25.3099	53.6006	95.4477	87.9852	183.433
8	238	31.1004	23.5424	51.838	26.8141	51.9544	88.0004	78.1873	166.188
8	238	34.2104	21.3772	52.7507	21.5679	52.0361	97.5728	94.7573	192.33
8	238	37.3205	24.5519	49.2678	23.5932	54.3526	76.8674	95.663	172.53
8	238	40.4305	22.3916	50.8664	23.0278	54.4348	88.5578	97.677	186.235
8	238	43.5406	23.9403	58.7678	26.8064	56.9357	108.315	93.7033	202.018
8	238	46.6506	24.1725	57.8421	25.1124	55.6512	104.714	94.9769	199.691
8	238	49.7606	26.2855	49.4146	26.3083	56.4238	71.9324	93.6604	165.593
8	238	52.8707	26.3933	57.1269	23.7356	54.7699	95.5827	96.5179	192.101
8	238	55.9807	26.7114	58.2818	26.8003	53.6051	98.1852	83.364	181.549
8	238	59.0908	24.7895	56.7315	25.8774	54.8499	99.3409	90.1056	189.447
8	238	62.2008	22.6412	56.1273	25.4058	53.9352	104.143	88.7276	192.871
8	238	65.3108	23.9526	55.0009	25.1203	56.9126	96.5615	98.8753	195.437
8	238	68.4209	23.0515	55.8551	25.8611	53.4946	102.021	85.9413	187.962
8	238	71.5309	22.6031	55.1151	24.914	54.8485	101.114	93.0975	194.211
8	238	74.641	22.0708	57.0127	24.7485	56.7065	108.671	99.3907	208.061
8	238	77.751	20.1512	55.9224	24.9292	56.4694	111.25	98.0913	209.341
