3.2	239.2	0	50.1259	106.85	49.1034	104.849	176.414	173.371	349.785
3.2	239.2	3.11004	52.3411	107.476	51.1002	106.629	171.472	172.697	344.169
3.2	239.2	6.22008	52.0556	107.911	50.8759	106.412	173.713	172.719	346.432
3.2	239.2	9.33012	55.1458	109.721	54.3799	107.273	169.731	164.5	334.231
3.2	239.2	12.4402	51.7174	109.329	56.8266	109.088	179.174	162.535	341.709
3.2	239.2	15.5502	54.1864	106.649	48.2528	108.689	163.161	187.959	351.12
3.2	239.2	18.6602	50.0773	108.394	49.5101	108.46	181.367	183.337	364.704
3.2	239.2	21.7703	51.465	106.556	51.2273	104.058	171.335	164.306	335.641
3.2	239.2	24.8803	50.9727	106.17	50.2997	106.036	171.666	173.342	345.008
3.2	239.2	27.9904	50.0593	104.683	51.8693	104.121	169.882	162.505	332.387
3.2	239.2	31.1004	48.7513	104.529	51.8665	106.074	173.471	168.587	342.058
3.2	239.2	34.2104	50.2867	104.947	49.9553	104.742	169.996	170.389	340.385
3.2	239.2	37.3205	50.5316	104.124	50.5065	106.173	166.675	173.125	339.8
