11.2	232.2	0	45.3458	109.566	45.3835	111.287	195.268	200.386	395.654
11.2	232.2	3.0406	46.1079	107.556	48.8655	109.681	186.839	184.916	371.755
11.2	232.2	6.0812	44.9278	108.509	49.8534	110.54	193.325	184.524	377.849
11.2	232.2	9.1218	46.9781	108.205	47.5598	109.794	186.167	189.229	375.396
11.2	232.2	12.1624	45.7341	109.739	49.3512	105.466	194.613	170.623	365.236
11.2	232.2	15.203	45.0245	108.278	52.9877	107.976	192.329	167.197	359.526
11.2	232.2	18.2436	46.4786	109.112	52.3662	106.921	190.443	165.879	356.322
11.2	232.2	21.2842	44.9855	108.74	52.9425	107.387	193.852	165.544	359.396
11.2	232.2	24.3248	48.0777	109.487	48.3866	110.869	186.721	189.984	376.705
11.2	232.2	27.3654	44.4067	106.244	48.7347	109.253	188.022	184.012	372.034
11.2	232.2	30.406	44.3527	109.15	51.0044	110.081	197.023	179.628	376.651
11.2	232.2	33.4466	47.6959	108.612	46.3201	109.632	185.221	192.506	377.728
