8	238	0	20.8965	51.033	22.7362	51.0506	93.7257	88.0589	181.785
8	238	3.11004	19.8317	52.7914	23.1252	49.8296	102.506	83.0518	185.558
8	238	6.22008	23.8907	53.0775	22.2453	51.5464	90.7721	91.1276	181.9
8	238	9.33012	25.9897	51.302	23.7682	52.9385	78.7223	90.7208	169.443
8	238	12.4402	26.0742	51.9481	24.2926	51.9378	80.4689	85.9777	166.447
8	238	15.5502	25.027	53.5343	22.3693	51.7678	88.6588	91.4305	180.089
8	238	18.6602	23.2851	52.9701	24.0013	51.8166	92.3215	86.5067	178.828
8	238	21.7703	23.7806	55.7547	21.6442	49.6904	99.4407	87.2248	186.666
8	238	24.8803	25.9911	57.5214	22.8239	53.0711	98.0605	94.07	192.13
8	238	27.9904	27.0863	56.1215	21.5875	54.221	90.3006	101.491	191.792
8	238	31.1004	26.2194	53.6162	23.2089	56.1948	85.2051	102.587	187.793
8	238	34.2104	30.5287	53.5973	23.9434	54.6898	71.7443	95.6225	167.367
8	238	37.3205	27.0406	53.4834	24.1181	55.4511	82.2382	97.4469	179.685
8	238	40.4305	24.4757	52.2179	25.2838	55.8501	86.2794	95.0624	181.342
8	238	43.5406	25.6992	50.1937	23.515	52.3007	76.1789	89.5247	165.704
8	238	46.6506	23.8808	54.5192	24.9613	54.3238	95.2866	91.3185	186.605
8	238	49.7606	24.2776	55.5217	22.6591	52.9715	97.1704	94.2728	191.443
8	238	52.8707	24.9695	55.9479	24.2716	49.5039	96.3441	78.4735	174.818
8	238	55.9807	23.1291	57.7796	22.9015	56.4723	107.764	104.407	212.171
8	238	59.0908	24.7767	53.822	24.5825	57.5367	90.332	102.489	192.821
8	238	62.2008	26.4716	57.0744	28.3302	56.052	95.1759	86.2159	181.392
8	238	65.3108	24.9449	55.5719	24.1857	54.4105	95.2512	94.0003	189.252
8	238	68.4209	22.7853	54.0199	21.8922	55.2596	97.1409	103.774	200.915
8	238	71.5309	20.7314	56.1209	25.2147	54.5169	110.063	91.131	201.194
8	238	74.641	20.8919	51.8259	23.3507	53.9485	96.206	95.1604	191.366
8	238	77.751	19.3068	52.8666	24.937	54.3931	104.372	91.6096	195.982
