6.4	238.4	0	22.1045	53.4162	22.3157	57.7251	97.3806	110.125	207.505
6.4	238.4	3.11004	24.2321	54.0468	23.8662	58.029	92.7249	106.248	198.973
6.4	238.4	6.22008	22.1398	52.4095	23.6896	53.1189	94.14	91.5263	185.666
6.4	238.4	9.33012	22.4625	53.7241	23.0498	55.3944	97.2248	100.593	197.818
6.4	238.4	12.4402	22.7035	52.282	25.5736	55.7019	91.9903	93.7002	185.691
6.4	238.4	15.5502	26.5884	55.121	28.9483	53.3679	88.7375	75.9459	164.683
6.4	238.4	18.6602	25.1317	55.8869	22.2146	54.7359	95.6499	101.143	196.792
6.4	238.4	21.7703	26.6396	53.1804	22.7686	52.8966	82.5429	93.6993	176.242
6.4	238.4	24.8803	25.536	54.941	25.8572	51.714	91.4507	80.4157	171.866
6.4	238.4	27.9904	24.5879	53.4002	24.7858	54.4699	89.6074	92.3187	181.926
6.4	238.4	31.1004	26.0131	55.581	23.3784	55.3149	91.9574	99.3238	191.281
6.4	238.4	34.2104	25.163	51.7221	23.783	54.7239	82.5999	96.2274	178.827
6.4	238.4	37.3205	23.7437	49.5108	26.0218	50.8672	80.1367	77.2702	157.407
6.4	238.4	40.4305	25.268	52.9609	22.1112	50.0124	86.126	86.7738	172.9
6.4	238.4	43.5406	25.6925	51.5101	21.0491	53.3737	80.2938	100.531	180.825
6.4	238.4	46.6506	23.5427	52.9783	22.4966	51.8444	91.5459	91.2728	182.819
6.4	238.4	49.7606	24.6043	56.8914	22.0793	54.4376	100.414	100.636	201.05
6.4	238.4	52.8707	23.1495	57.5878	24.291	55.2144	107.104	96.173	203.278
6.4	238.4	55.9807	28.4835	50.3676	23.4584	55.4547	68.0604	99.5098	167.57
6.4	238.4	59.0908	20.5323	55.6527	22.9638	51.3149	109.226	88.1731	197.399
6.4	238.4	62.2008	21.3987	57.122	24.4309	54.6295	111.101	93.9189	205.02
6.4	238.4	65.3108	20.9535	56.1177	24.8449	54.9667	109.362	93.68	203.042
6.4	238.4	68.4209	20.7053	57.1614	26.7115	55.5533	113.38	89.6992	203.079
6.4	238.4	71.5309	20.2614	53.8151	23.0293	55.3896	104.353	100.642	204.995
6.4	238.4	74.641	22.0665	54.9476	21.9843	57.3985	102.262	110.14	212.401
6.4	238.4	77.751	23.2674	55.4166	24.0148	56.9685	99.9853	102.487	202.473
