3.2	239.2	0	24.3198	57.5159	20.4858	48.5386	103.241	87.2453	190.487
3.2	239.2	3.11004	25.3758	57.5364	21.8587	50.8517	100.021	90.1694	190.19
3.2	239.2	6.22008	24.3509	59.8578	22.0993	53.0613	110.428	96.2931	206.721
3.2	239.2	9.33012	20.8304	59.4528	22.5736	54.1247	120.117	98.1252	218.242
3.2	239.2	12.4402	21.7854	58.6351	26.7419	53.8236	114.604	84.2252	198.829
3.2	239.2	15.5502	23.3656	57.7672	25.1827	54.4574	106.99	91.0455	198.036
3.2	239.2	18.6602	24.2633	56.2154	24.6714	54.6477	99.3723	93.2275	192.6
3.2	239.2	21.7703	25.4321	54.137	21.4533	53.6212	89.2734	100.043	189.317
3.2	239.2	24.8803	25.6263	56.4238	23.4995	54.9991	95.7815	97.965	193.746
3.2	239.2	27.9904	24.6327	56.8693	20.7697	51.5488	100.257	95.7242	195.981
3.2	239.2	31.1004	23.6584	59.1418	21.1086	53.7048	110.355	101.375	211.73
3.2	239.2	34.2104	21.1733	59.0031	23.5545	53.5757	117.652	93.3671	211.019
3.2	239.2	37.3205	23.6497	55.9985	21.914	52.2002	100.606	94.1913	194.797
3.2	239.2	40.4305	22.3083	53.9908	24.3538	52.9028	98.5338	88.7885	187.322
3.2	239.2	43.5406	24.3775	53.4211	24.5046	55.5471	90.3268	96.5434	186.87
3.2	239.2	46.6506	22.6888	56.9622	27.9376	55.8433	106.592	86.7878	193.379
3.2	239.2	49.7606	23.5933	57.0562	26.8056	55.5134	104.071	89.2824	193.353
3.2	239.2	52.8707	26.3057	54.7411	29.6466	57.2633	88.4352	85.889	174.324
3.2	239.2	55.9807	26.5607	55.0196	25.8207	55.3191	88.5083	91.7412	180.25
3.2	239.2	59.0908	24.1938	56.5091	21.4097	54.6579	100.502	103.403	203.905
3.2	239.2	62.2008	25.587	55.829	19.7174	55.5366	94.0538	111.399	205.453
3.2	239.2	65.3108	25.0106	53.8332	21.024	55.3393	89.6394	106.722	196.361
3.2	239.2	68.4209	24.6965	55.1489	21.2405	54.4029	94.7082	103.136	197.845
3.2	239.2	71.5309	26.6426	52.2858	21.2993	54.5535	79.7514	103.422	183.173
3.2	239.2	74.641	25.2349	55.3033	22.8006	50.9801	93.5139	87.6394	181.153
3.2	239.2	77.751	25.1766	54.6121	21.9484	50.745	91.5456	89.5586	181.104
