0.098	239.976	0.122013
0.296	239.926	0.124914
0.496	239.876	0.120746
0.696	239.826	0.127093
0.896	239.776	0.127874
1.096	239.726	0.125684
1.296	239.676	0.11968
1.496	239.626	0.123398
1.696	239.576	0.122274
1.896	239.526	0.122333
2.096	239.476	0.12624
2.296	239.426	0.124748
2.496	239.376	0.125175
2.696	239.326	0.12026
2.896	239.276	0.125329
3.096	239.226	0.122854
3.296	239.176	0.123825
3.496	239.126	0.125435
3.696	239.076	0.123327
3.896	239.026	0.126146
4.096	238.976	0.126643
4.296	238.926	0.120462
4.496	238.876	0.123351
4.696	238.826	0.123268
4.896	238.776	0.125198
5.096	238.726	0.124654
5.296	238.676	0.125352
5.496	238.626	0.121966
5.696	238.576	0.125009
5.896	238.526	0.123552
6.096	238.476	0.124571
6.296	238.426	0.126548
6.496	238.376	0.125779
6.696	238.326	0.126596
6.896	238.276	0.124085
7.096	238.226	0.122747
7.296	238.176	0.125696
7.496	238.126	0.124985
7.696	238.076	0.125625
7.896	238.026	0.128869
8.096	237.976	0.125826
8.296	237.926	0.124618
8.496	237.876	0.121528
8.696	237.826	0.122795
8.896	237.776	0.12688
9.096	237.726	0.127993
9.296	237.676	0.125779
9.496	237.626	0.124346
9.696	237.576	0.12296
9.896	237.526	0.126394
10.096	237.476	0.130207
10.296	237.426	0.124085
10.496	237.376	0.126607
10.696	237.326	0.126276
10.896	237.276	0.12772
11.096	237.226	0.124713
11.296	237.176	0.126655
11.496	237.126	0.124938
11.696	237.076	0.125329
11.896	237.026	0.12849
12.096	236.976	0.12489
12.296	236.926	0.11987
12.496	236.876	0.125826
12.696	236.826	0.126169
12.896	236.776	0.127389
13.096	236.726	0.128999
13.296	236.676	0.128467
13.496	236.626	0.130989
13.696	236.576	0.12463
13.896	236.526	0.126264
14.096	236.476	0.126181
14.296	236.426	0.127661
14.496	236.376	0.124997
14.696	236.326	0.12926
14.896	236.276	0.128632
15.096	236.226	0.126157
15.296	236.176	0.127354
15.496	236.126	0.131084
15.696	236.076	0.137383
15.896	236.026	0.127697
16.096	235.976	0.12997
16.296	235.926	0.126252
16.496	235.876	0.126975
16.696	235.826	0.126347
16.896	235.776	0.130397
17.096	235.726	0.128159
17.296	235.676	0.126501
17.496	235.626	0.12881
17.696	235.576	0.127756
17.896	235.526	0.129355
18.096	235.476	0.128514
18.296	235.426	0.131024
18.496	235.376	0.125459
18.696	235.326	0.127211
18.896	235.276	0.123706
19.096	235.226	0.127034
19.296	235.176	0.127484
19.496	235.126	0.127531
19.696	235.076	0.128135
19.896	235.026	0.129663
20.096	234.976	0.129698
20.296	234.926	0.127827
20.496	234.876	0.130136
20.696	234.826	0.12489
20.896	234.776	0.124429
21.096	234.726	0.126347
21.296	234.676	0.130243
21.496	234.626	0.127874
21.696	234.576	0.128917
21.896	234.526	0.125992
22.096	234.476	0.132777
22.296	234.426	0.130195
22.496	234.376	0.129378
22.696	234.326	0.131155
22.896	234.276	0.12958
23.096	234.226	0.129852
23.296	234.176	0.135536
23.496	234.126	0.134352
