0.245	214.877	0.288071
0.74	214.63	0.289604
1.24	214.38	0.291289
1.74	214.13	0.290825
2.24	213.88	0.294531
2.74	213.63	0.296523
3.24	213.38	0.296221
3.74	213.13	0.294868
4.24	212.88	0.295181
4.74	212.63	0.304761
5.24	212.38	0.303135
5.74	212.13	0.305337
6.24	211.88	0.304375
6.74	211.63	0.304233
7.24	211.38	0.308242
7.74	211.13	0.30833
8.24	210.88	0.309946
8.74	210.63	0.311641
9.24	210.38	0.318023
9.74	210.13	0.312188
10.24	209.88	0.316064
10.74	209.63	0.319097
11.24	209.38	0.319751
11.74	209.13	0.321099
12.24	208.88	0.320107
12.74	208.63	0.320664
13.24	208.38	0.327275
13.74	208.13	0.325483
14.24	207.88	0.325581
14.74	207.63	0.329468
15.24	207.38	0.326777
15.74	207.13	0.32833
16.24	206.88	0.335933
16.74	206.63	0.335332
17.24	206.38	0.338252
17.74	206.13	0.342422
18.24	205.88	0.341953
18.74	205.63	0.346318
19.24	205.38	0.34665
19.74	205.13	0.352344
20.24	204.88	0.346997
20.74	204.63	0.34875
21.24	204.38	0.347544
21.74	204.13	0.356455
22.24	203.88	0.364507
22.74	203.63	0.363208
23.24	203.38	0.363271
23.74	203.13	0.36583
24.24	202.88	0.363203
24.74	202.63	0.368853
25.24	202.38	0.369771
25.74	202.13	0.370005
26.24	201.88	0.367373
26.74	201.63	0.375635
27.24	201.38	0.379053
27.74	201.13	0.380186
28.24	200.88	0.384028
28.74	200.63	0.382671
29.24	200.38	0.390576
29.74	200.13	0.383477
30.24	199.88	0.399009
30.74	199.63	0.41147
31.24	199.38	0.405293
31.74	199.13	0.397803
32.24	198.88	0.406377
32.74	198.63	0.407827
33.24	198.38	0.413789
33.74	198.13	0.407324
34.24	197.88	0.413325
34.74	197.63	0.422895
35.24	197.38	0.435654
35.74	197.13	0.464316
36.24	196.88	0.499775
36.74	196.63	0.53356
37.24	196.38	0.599863
37.74	196.13	0.699497
38.24	195.88	0.757871
38.74	195.63	0.788228
39.24	195.38	0.802515
39.74	195.13	0.809585
40.24	194.88	0.819658
40.74	194.63	0.845356
41.24	194.38	0.858857
41.74	194.13	0.866152
42.24	193.88	0.866831
42.74	193.63	0.875762
43.24	193.38	0.880913
43.74	193.13	0.881733
44.24	192.88	0.884419
44.74	192.63	0.882998
45.24	192.38	0.885513
45.74	192.13	0.886953
46.24	191.88	0.887769
46.74	191.63	0.890073
47.24	191.38	0.89061
47.74	191.13	0.889629
48.24	190.88	0.890064
48.74	190.63	0.890093
49.24	190.38	0.891104
49.74	190.13	0.890899
