0		49.132846153846145	3.0810718808221425	78.39042307692306
160000		51.027376923076936	2.3310345594091406	78.12692692307692
320000		51.39996153846154	2.4445765379834548	79.19832692307692
480000		51.8061076923077	2.3238465080589457	78.47017692307692
640000		52.51581538461539	1.7344313183936826	78.57386153846154
800000		51.74607692307693	4.668522707230736	78.51531538461539
960000		51.35209230769231	2.230783593428565	77.64455384615385
