0.002 226.41569 -361.19718 216156.16 -84690.2 6000.56 -90690.7 -884.27588 235
0.004 234.70311 -298.17888 216156.16 -84573.6 6220.19 -90793.8 -650.20497 234.999
0.006 237.81981 -345.49218 216156.16 -84187.3 6302.79 -90490.1 -771.96599 234.999
0.008 236.22895 -472.47287 216156.16 -84240.7 6260.63 -90501.3 -1382.3884 234.998
0.01 230.95729 -219.93561 216156.16 -84547.8 6120.92 -90668.7 -326.53748 234.998
0.012 234.29415 -281.56062 216156.16 -84423.3 6209.35 -90632.6 -569.27227 234.997
0.014 235.14777 -509.85853 216156.16 -84315.2 6231.98 -90547.2 -1544.5199 234.996
0.016 240.79421 -345.01169 216156.16 -84445.3 6381.62 -90826.9 -818.40345 234.996
0.018 237.11813 -626.48685 216156.16 -84432 6284.2 -90716.2 -2030.0152 234.995
0.02 236.33582 -317.09412 216156.16 -84174.2 6263.46 -90437.7 -705.67656 234.995
0.022 233.2661 -166.50726 216156.16 -84437.5 6182.11 -90619.6 -51.937649 234.994
0.024 237.4172 -280.97877 216156.16 -84482.9 6292.12 -90775 -532.24753 234.994
0.026 238.91579 -445.68153 216156.16 -84673.3 6331.84 -91005.1 -1211.7601 234.994
0.028 247.03537 -199.61047 216156.16 -84219.9 6547.03 -90767 -163.07455 234.993
0.03 244.35525 -366.98894 216156.16 -84295.8 6476 -90771.8 -878.64357 234.993
0.032 230.34114 -484.47321 216156.16 -84628.9 6104.59 -90733.4 -1376.5292 234.992
0.034 232.31907 -428.26467 216156.16 -84644.9 6157.01 -90801.9 -1165.0606 234.992
0.036 232.69585 -434.63525 216156.16 -84568 6166.99 -90735 -1188.6734 234.991
0.038 239.65604 -468.48499 216156.16 -84462.5 6351.46 -90814 -1345.5068 234.99
0.04 238.06471 -271.48426 216156.16 -84522.9 6309.28 -90832.2 -480.30016 234.99
0.042 237.35078 -394.70962 216156.16 -84396.4 6290.36 -90686.8 -1045.3182 234.989
0.044 234.83407 -218.30158 216156.16 -84421.2 6223.66 -90644.8 -266.38924 234.989
0.046 232.6799 -458.59715 216156.16 -84726.6 6166.57 -90893.2 -1294.0664 234.988
0.048 235.07132 -460.2864 216156.16 -84072.1 6229.95 -90302.1 -1265.4311 234.988
0.05 231.96247 -396.81016 216156.16 -84241.6 6147.56 -90389.1 -1056.7792 234.988
0.052 234.37214 -278.31067 216156.16 -84232.8 6211.42 -90444.2 -581.06401 234.987
0.054 233.37217 -329.71595 216156.16 -84483 6184.92 -90667.9 -676.748 234.987
0.056 234.3503 -463.35801 216156.16 -84590.4 6210.84 -90801.2 -1310.796 234.986
0.058 242.63459 -324.74693 216156.16 -84488.1 6430.39 -90918.5 -713.07381 234.986
0.06 231.50401 -225.54859 216156.16 -84567.9 6135.41 -90703.3 -292.11578 234.985
0.062 231.34675 -381.02298 216156.16 -84515.3 6131.24 -90646.6 -951.90345 234.984
0.064 238.55438 -328.99357 216156.16 -84451.3 6322.26 -90773.5 -717.01663 234.984
0.066 232.28965 -550.95545 216156.16 -84495.6 6156.23 -90651.8 -1670.7814 234.983
0.068 233.783 -459.42515 216156.16 -84350.1 6195.81 -90546 -1300.443 234.983
0.07 242.56868 -425.523 216156.16 -84365.7 6428.65 -90794.4 -1176.5183 234.982
0.072 231.57546 -386.67792 216156.16 -84848.1 6137.3 -90985.5 -975.55685 234.982
0.074 234.17008 -414.71986 216156.16 -84715.7 6206.06 -90921.7 -1076.7995 234.982
0.076 241.24367 -373.65023 216156.16 -84213 6393.53 -90606.5 -1024.3947 234.981
0.078 231.25122 -435.94467 216156.16 -84805 6128.71 -90933.7 -1200.0696 234.981
0.08 243.45211 -368.93485 216156.16 -84331 6452.06 -90783 -895.76169 234.98
0.082 233.17856 -425.68166 216156.16 -84382.9 6179.79 -90562.7 -1114.6942 234.98
0.084 242.6755 -373.49245 216156.16 -84171.6 6431.48 -90603.1 -967.11208 234.979
0.086 234.97427 -453.38465 216156.16 -84381.6 6227.38 -90609 -1281.2135 234.978
0.088 232.85168 -347.34172 216156.16 -84479.2 6171.12 -90650.4 -839.5735 234.978
0.09 233.64855 -153.28281 216156.16 -84366.7 6192.24 -90559 -29.398195 234.977
0.092 237.74752 -368.3169 216156.16 -84237.1 6300.88 -90538 -957.44572 234.977
0.094 237.19442 -421.70993 216156.16 -84437.9 6286.22 -90724.2 -1155.3284 234.976
0.096 238.55764 -560.85728 216156.16 -84575.3 6322.35 -90897.7 -1766.1448 234.976
0.098 234.54138 -350.93151 216156.16 -84216.7 6215.91 -90432.6 -899.62315 234.976
0.1 227.30666 -342.17303 216156.16 -84506.2 6024.17 -90530.3 -800.95672 234.975
0.102 241.62781 -294.99602 216156.16 -84203.1 6403.71 -90606.8 -618.85758 234.975
0.104 239.87943 -408.35369 216156.16 -84372.4 6357.38 -90729.8 -1066.875 234.974
0.106 230.28893 -350.41012 216156.16 -84610.4 6103.21 -90713.6 -851.30408 234.974
0.108 230.01986 -338.00483 216156.16 -84827.9 6096.07 -90924 -792.90187 234.973
0.11 231.12208 -456.56133 216156.16 -84661.4 6125.29 -90786.6 -1304.2043 234.972
0.112 234.5803 -444.69412 216156.16 -84722.2 6216.94 -90939.2 -1205.3123 234.972
0.114 229.06773 -408.79316 216156.16 -84704.7 6070.84 -90775.6 -1042.9236 234.971
0.116 242.89606 -339.81593 216156.16 -84410.4 6437.32 -90847.7 -825.93333 234.971
0.118 237.6781 -377.83732 216156.16 -84457.6 6299.04 -90756.6 -911.12585 234.97
0.12 238.5901 -337.12879 216156.16 -84433 6323.21 -90756.2 -758.94043 234.97
0.122 239.0679 -288.45492 216156.16 -84538.2 6335.87 -90874 -549.64033 234.97
0.124 234.7751 -363.96492 216156.16 -84598.1 6222.1 -90820.2 -906.39328 234.969
