11.2	232.2	0	45.0939	109.495	47.0587	107.612	195.818	184.118	379.936
11.2	232.2	3.0406	49.1101	108.067	48.7741	109.013	179.264	183.162	362.427
11.2	232.2	6.0812	50.4753	109.078	48.0646	108.115	178.187	182.589	360.777
11.2	232.2	9.1218	48.9247	106.419	45.579	110.159	174.817	196.362	371.179
11.2	232.2	12.1624	47.9507	108.614	50.4666	107.95	184.453	174.784	359.237
11.2	232.2	15.203	48.011	109.81	48.8745	109.223	187.906	183.496	371.402
11.2	232.2	18.2436	46.4503	108.102	51.4318	106.077	187.458	166.154	353.612
11.2	232.2	21.2842	48.2482	109.216	51.0052	107.635	185.379	172.189	357.567
11.2	232.2	24.3248	47.1948	109.427	48.1769	110.078	189.223	188.216	377.44
11.2	232.2	27.3654	49.4927	110.021	46.851	107.994	184.042	185.911	369.954
11.2	232.2	30.406	49.2049	111.441	48.6364	107.432	189.235	178.774	368.009
11.2	232.2	33.4466	45.4293	107.812	48.9599	109.076	189.681	182.789	372.47
