8	233	0	46.5371	105.527	50.6184	110.349	179.365	181.617	360.982
8	233	3.0406	44.1081	106.734	53.8127	109.807	190.42	170.256	360.677
8	233	6.0812	44.4264	107.746	52.0667	114.083	192.53	188.567	381.096
8	233	9.1218	47.9153	106.243	50.6308	114.695	177.351	194.794	372.145
8	233	12.1624	45.9938	107.311	52.7545	112.277	186.441	180.984	367.425
8	233	15.203	43.954	104.081	53.2585	114.377	182.822	185.837	368.659
8	233	18.2436	45.003	102.672	53.5191	113.161	175.348	181.347	356.696
8	233	21.2842	42.6763	106.886	51.7186	113.741	195.236	188.585	383.821
8	233	24.3248	44.2409	106.874	53.3962	110.826	190.442	174.621	365.063
8	233	27.3654	42.3548	108.031	51.0093	109.857	199.695	178.932	378.627
8	233	30.406	44.8222	106.117	52.3622	109.841	186.373	174.77	361.143
8	233	33.4466	43.9755	103.805	48.9193	112.074	181.918	192.028	373.946
