1.6	234.6	0	45.7521	111.496	50.0749	110.569	199.901	183.938	383.839
1.6	234.6	3.0406	46.5114	109.881	47.504	112.17	192.682	196.623	389.305
1.6	234.6	6.0812	45.4191	107.456	50.5729	111.208	188.629	184.367	372.996
1.6	234.6	9.1218	47.479	109.414	46.1234	113.125	188.32	203.725	392.045
1.6	234.6	12.1624	51.7647	109.823	47.4057	110.382	176.532	191.486	368.018
1.6	234.6	15.203	50.7968	112.886	45.8604	111.111	188.788	198.401	387.189
1.6	234.6	18.2436	51.7362	112.348	44.3067	106.625	184.296	189.485	373.781
1.6	234.6	21.2842	50.2631	108.853	45.2831	107.523	178.148	189.247	367.395
1.6	234.6	24.3248	51.2799	103.844	44.5283	105.464	159.826	185.281	345.107
1.6	234.6	27.3654	51.0695	108.214	43.0333	106.966	173.754	194.394	368.147
1.6	234.6	30.406	48.6348	110.724	42.1828	109.542	188.788	204.812	393.601
1.6	234.6	33.4466	48.8582	110.078	44.7171	109.096	186.145	195.75	381.895
