4.8	233.8	0	45.0657	111.541	48.2427	110.395	202.125	188.98	391.105
4.8	233.8	3.0406	48.2201	110.136	47.3584	110.463	188.261	191.876	380.137
4.8	233.8	6.0812	48.6056	105.621	48.9866	111.689	173.361	190.653	364.014
4.8	233.8	9.1218	49.3172	108.613	49.0422	109.984	180.295	185.3	365.594
4.8	233.8	12.1624	45.6264	108.366	46.7493	110.535	190.766	193.947	384.713
4.8	233.8	15.203	50.409	111.091	46.0721	107.231	184.51	185.96	370.469
4.8	233.8	18.2436	49.1935	108.097	49.9675	105.344	179.102	168.378	347.48
4.8	233.8	21.2842	46.7691	114.321	50.4249	105.072	205.398	166.16	371.558
4.8	233.8	24.3248	44.3735	114.623	49.831	109.689	213.601	182.004	395.605
4.8	233.8	27.3654	45.7392	112.892	50.3618	105.914	204.185	168.912	373.097
4.8	233.8	30.406	46.4788	109.206	48.1357	111.198	190.728	191.747	382.476
4.8	233.8	33.4466	50.623	110.691	47.2547	112.253	182.643	197.634	380.277
