0	0	235	446	1940	2386	0.186924
400	0.004	234.999	445	1941	2386	0.186505
800	0.008	234.998	404	1982	2386	0.169321
1200	0.012	234.997	400	1986	2386	0.167645
1600	0.016	234.996	391	1995	2386	0.163873
2000	0.02	234.995	371	2015	2386	0.15549
2400	0.024	234.994	400	1986	2386	0.167645
2800	0.028	234.993	361	2025	2386	0.151299
3200	0.032	234.992	394	1992	2386	0.16513
3600	0.036	234.991	383	2003	2386	0.16052
4000	0.04	234.99	383	2003	2386	0.16052
4400	0.044	234.989	399	1987	2386	0.167225
4800	0.048	234.988	366	2020	2386	0.153395
5200	0.052	234.987	335	2051	2386	0.140402
5600	0.056	234.986	386	2000	2386	0.161777
6000	0.06	234.985	380	2006	2386	0.159262
6400	0.064	234.984	371	2015	2386	0.15549
6800	0.068	234.983	378	2008	2386	0.158424
7200	0.072	234.982	382	2004	2386	0.160101
7600	0.076	234.981	430	1956	2386	0.180218
8000	0.08	234.98	408	1978	2386	0.170997
8400	0.084	234.979	380	2006	2386	0.159262
8800	0.088	234.978	396	1990	2386	0.165968
9200	0.092	234.977	379	2007	2386	0.158843
9600	0.096	234.976	411	1975	2386	0.172255
10000	0.1	234.975	392	1994	2386	0.164292
10400	0.104	234.974	411	1975	2386	0.172255
10800	0.108	234.973	434	1952	2386	0.181894
11200	0.112	234.972	419	1967	2386	0.175608
11600	0.116	234.971	416	1970	2386	0.17435
12000	0.12	234.97	391	1995	2386	0.163873
12400	0.124	234.969	371	2015	2386	0.15549
12800	0.128	234.968	388	1998	2386	0.162615
13200	0.132	234.967	421	1965	2386	0.176446
13600	0.136	234.966	445	1941	2386	0.186505
14000	0.14	234.965	395	1991	2386	0.165549
14400	0.144	234.964	372	2014	2386	0.155909
14800	0.148	234.963	422	1964	2386	0.176865
15200	0.152	234.962	424	1962	2386	0.177703
15600	0.156	234.961	418	1968	2386	0.175189
16000	0.16	234.96	356	2030	2386	0.149204
16400	0.164	234.959	399	1987	2386	0.167225
16800	0.168	234.958	389	1997	2386	0.163034
17200	0.172	234.957	404	1982	2386	0.169321
17600	0.176	234.956	389	1997	2386	0.163034
18000	0.18	234.955	373	2013	2386	0.156329
18400	0.184	234.954	437	1949	2386	0.183152
18800	0.188	234.953	382	2004	2386	0.160101
19200	0.192	234.952	386	2000	2386	0.161777
19600	0.196	234.951	350	2036	2386	0.146689
20000	0.2	234.95	357	2029	2386	0.149623
20400	0.204	234.949	402	1984	2386	0.168483
20800	0.208	234.948	346	2040	2386	0.145013
21200	0.212	234.947	352	2034	2386	0.147527
21600	0.216	234.946	340	2046	2386	0.142498
22000	0.22	234.945	381	2005	2386	0.159681
22400	0.224	234.944	328	2058	2386	0.137469
22800	0.228	234.943	412	1974	2386	0.172674
23200	0.232	234.942	415	1971	2386	0.173931
23600	0.236	234.941	411	1975	2386	0.172255
24000	0.24	234.94	365	2021	2386	0.152976
24400	0.244	234.939	395	1991	2386	0.165549
24800	0.248	234.938	376	2010	2386	0.157586
25200	0.252	234.937	418	1968	2386	0.175189
25600	0.256	234.936	368	2018	2386	0.154233
26000	0.26	234.935	429	1957	2386	0.179799
26400	0.264	234.934	394	1992	2386	0.16513
26800	0.268	234.933	377	2009	2386	0.158005
27200	0.272	234.932	414	1972	2386	0.173512
27600	0.276	234.931	405	1981	2386	0.16974
28000	0.28	234.93	369	2017	2386	0.154652
28400	0.284	234.929	326	2060	2386	0.13663
28800	0.288	234.928	408	1978	2386	0.170997
29200	0.292	234.927	369	2017	2386	0.154652
29600	0.296	234.926	336	2050	2386	0.140821
30000	0.3	234.925	369	2017	2386	0.154652
30400	0.304	234.924	394	1992	2386	0.16513
30800	0.308	234.923	378	2008	2386	0.158424
31200	0.312	234.922	368	2018	2386	0.154233
31600	0.316	234.921	375	2011	2386	0.157167
32000	0.32	234.92	368	2018	2386	0.154233
32400	0.324	234.919	428	1958	2386	0.17938
32800	0.328	234.918	387	1999	2386	0.162196
33200	0.332	234.917	379	2007	2386	0.158843
33600	0.336	234.916	351	2035	2386	0.147108
34000	0.34	234.915	375	2011	2386	0.157167
34400	0.344	234.914	386	2000	2386	0.161777
34800	0.348	234.913	360	2026	2386	0.15088
35200	0.352	234.912	370	2016	2386	0.155071
35600	0.356	234.911	372	2014	2386	0.155909
36000	0.36	234.91	361	2025	2386	0.151299
36400	0.364	234.909	422	1964	2386	0.176865
36800	0.368	234.908	373	2013	2386	0.156329
37200	0.372	234.907	354	2032	2386	0.148365
37600	0.376	234.906	383	2003	2386	0.16052
38000	0.38	234.905	387	1999	2386	0.162196
38400	0.384	234.904	364	2022	2386	0.152557
38800	0.388	234.903	360	2026	2386	0.15088
39200	0.392	234.902	419	1967	2386	0.175608
39600	0.396	234.901	362	2024	2386	0.151718
40000	0.4	234.9	357	2029	2386	0.149623
40400	0.404	234.899	369	2017	2386	0.154652
40800	0.408	234.898	373	2013	2386	0.156329
41200	0.412	234.897	411	1975	2386	0.172255
41600	0.416	234.896	408	1978	2386	0.170997
42000	0.42	234.895	380	2006	2386	0.159262
42400	0.424	234.894	383	2003	2386	0.16052
42800	0.428	234.893	388	1998	2386	0.162615
43200	0.432	234.892	397	1989	2386	0.166387
43600	0.436	234.891	377	2009	2386	0.158005
44000	0.44	234.89	405	1981	2386	0.16974
44400	0.444	234.889	387	1999	2386	0.162196
44800	0.448	234.888	396	1990	2386	0.165968
45200	0.452	234.887	368	2018	2386	0.154233
45600	0.456	234.886	373	2013	2386	0.156329
46000	0.46	234.885	357	2029	2386	0.149623
46400	0.464	234.884	373	2013	2386	0.156329
46800	0.468	234.883	380	2006	2386	0.159262
47200	0.472	234.882	389	1997	2386	0.163034
47600	0.476	234.881	441	1945	2386	0.184828
48000	0.48	234.88	396	1990	2386	0.165968
48400	0.484	234.879	397	1989	2386	0.166387
48800	0.488	234.878	416	1970	2386	0.17435
49200	0.492	234.877	382	2004	2386	0.160101
49600	0.496	234.876	368	2018	2386	0.154233
50000	0.5	234.875	365	2021	2386	0.152976
50400	0.504	234.874	400	1986	2386	0.167645
50800	0.508	234.873	390	1996	2386	0.163453
51200	0.512	234.872	411	1975	2386	0.172255
51600	0.516	234.871	409	1977	2386	0.171417
52000	0.52	234.87	435	1951	2386	0.182313
52400	0.524	234.869	379	2007	2386	0.158843
52800	0.528	234.868	375	2011	2386	0.157167
53200	0.532	234.867	369	2017	2386	0.154652
53600	0.536	234.866	389	1997	2386	0.163034
54000	0.54	234.865	367	2019	2386	0.153814
54400	0.544	234.864	357	2029	2386	0.149623
54800	0.548	234.863	406	1980	2386	0.170159
55200	0.552	234.862	388	1998	2386	0.162615
55600	0.556	234.861	376	2010	2386	0.157586
56000	0.56	234.86	413	1973	2386	0.173093
56400	0.564	234.859	421	1965	2386	0.176446
56800	0.568	234.858	368	2018	2386	0.154233
57200	0.572	234.857	379	2007	2386	0.158843
57600	0.576	234.856	367	2019	2386	0.153814
58000	0.58	234.855	357	2029	2386	0.149623
58400	0.584	234.854	338	2048	2386	0.14166
58800	0.588	234.853	327	2059	2386	0.137049
59200	0.592	234.852	374	2012	2386	0.156748
59600	0.596	234.851	412	1974	2386	0.172674
60000	0.6	234.85	349	2037	2386	0.14627
60400	0.604	234.849	375	2011	2386	0.157167
60800	0.608	234.848	364	2022	2386	0.152557
61200	0.612	234.847	374	2012	2386	0.156748
61600	0.616	234.846	381	2005	2386	0.159681
62000	0.62	234.845	391	1995	2386	0.163873
62400	0.624	234.844	349	2037	2386	0.14627
62800	0.628	234.843	358	2028	2386	0.150042
63200	0.632	234.842	341	2045	2386	0.142917
63600	0.636	234.841	391	1995	2386	0.163873
64000	0.64	234.84	426	1960	2386	0.178541
64400	0.644	234.839	419	1967	2386	0.175608
64800	0.648	234.838	398	1988	2386	0.166806
65200	0.652	234.837	401	1985	2386	0.168064
65600	0.656	234.836	329	2057	2386	0.137888
66000	0.66	234.835	365	2021	2386	0.152976
66400	0.664	234.834	394	1992	2386	0.16513
66800	0.668	234.833	374	2012	2386	0.156748
67200	0.672	234.832	341	2045	2386	0.142917
67600	0.676	234.831	361	2025	2386	0.151299
68000	0.68	234.83	373	2013	2386	0.156329
68400	0.684	234.829	351	2035	2386	0.147108
68800	0.688	234.828	400	1986	2386	0.167645
69200	0.692	234.827	359	2027	2386	0.150461
69600	0.696	234.826	391	1995	2386	0.163873
70000	0.7	234.825	365	2021	2386	0.152976
70400	0.704	234.824	407	1979	2386	0.170578
70800	0.708	234.823	385	2001	2386	0.161358
71200	0.712	234.822	408	1978	2386	0.170997
71600	0.716	234.821	381	2005	2386	0.159681
72000	0.72	234.82	412	1974	2386	0.172674
72400	0.724	234.819	399	1987	2386	0.167225
72800	0.728	234.818	417	1969	2386	0.174769
73200	0.732	234.817	389	1997	2386	0.163034
73600	0.736	234.816	392	1994	2386	0.164292
74000	0.74	234.815	406	1980	2386	0.170159
74400	0.744	234.814	407	1979	2386	0.170578
74800	0.748	234.813	378	2008	2386	0.158424
75200	0.752	234.812	349	2037	2386	0.14627
75600	0.756	234.811	367	2019	2386	0.153814
76000	0.76	234.81	404	1982	2386	0.169321
76400	0.764	234.809	376	2010	2386	0.157586
76800	0.768	234.808	361	2025	2386	0.151299
77200	0.772	234.807	387	1999	2386	0.162196
77600	0.776	234.806	395	1991	2386	0.165549
78000	0.78	234.805	362	2024	2386	0.151718
78400	0.784	234.804	427	1959	2386	0.178961
78800	0.788	234.803	386	2000	2386	0.161777
79200	0.792	234.802	390	1996	2386	0.163453
79600	0.796	234.801	374	2012	2386	0.156748
80000	0.8	234.8	376	2010	2386	0.157586
80400	0.804	234.799	384	2002	2386	0.160939
80800	0.808	234.798	404	1982	2386	0.169321
81200	0.812	234.797	389	1997	2386	0.163034
81600	0.816	234.796	377	2009	2386	0.158005
82000	0.82	234.795	391	1995	2386	0.163873
82400	0.824	234.794	447	1939	2386	0.187343
82800	0.828	234.793	371	2015	2386	0.15549
83200	0.832	234.792	350	2036	2386	0.146689
83600	0.836	234.791	395	1991	2386	0.165549
84000	0.84	234.79	423	1963	2386	0.177284
84400	0.844	234.789	378	2008	2386	0.158424
84800	0.848	234.788	409	1977	2386	0.171417
85200	0.852	234.787	416	1970	2386	0.17435
