0	0	240	367	2164	2531	0.145002
400	0.004	239.999	349	2182	2531	0.13789
800	0.008	239.998	350	2181	2531	0.138285
1200	0.012	239.997	352	2179	2531	0.139075
1600	0.016	239.996	367	2164	2531	0.145002
2000	0.02	239.995	390	2141	2531	0.154089
2400	0.024	239.994	312	2219	2531	0.123271
2800	0.028	239.993	334	2197	2531	0.131964
3200	0.032	239.992	329	2202	2531	0.129988
3600	0.036	239.991	331	2200	2531	0.130778
4000	0.04	239.99	334	2197	2531	0.131964
4400	0.044	239.989	337	2194	2531	0.133149
4800	0.048	239.988	345	2186	2531	0.13631
5200	0.052	239.987	298	2233	2531	0.11774
5600	0.056	239.986	365	2166	2531	0.144212
6000	0.06	239.985	347	2184	2531	0.1371
6400	0.064	239.984	342	2189	2531	0.135124
6800	0.068	239.983	390	2141	2531	0.154089
7200	0.072	239.982	328	2203	2531	0.129593
7600	0.076	239.981	322	2209	2531	0.127222
8000	0.08	239.98	339	2192	2531	0.133939
8400	0.084	239.979	342	2189	2531	0.135124
8800	0.088	239.978	327	2204	2531	0.129198
9200	0.092	239.977	335	2196	2531	0.132359
9600	0.096	239.976	321	2210	2531	0.126827
10000	0.1	239.975	324	2207	2531	0.128013
10400	0.104	239.974	323	2208	2531	0.127618
10800	0.108	239.973	337	2194	2531	0.133149
11200	0.112	239.972	323	2208	2531	0.127618
11600	0.116	239.971	343	2188	2531	0.13552
12000	0.12	239.97	364	2167	2531	0.143817
12400	0.124	239.969	336	2195	2531	0.132754
12800	0.128	239.968	331	2200	2531	0.130778
13200	0.132	239.967	344	2187	2531	0.135915
13600	0.136	239.966	324	2207	2531	0.128013
14000	0.14	239.965	343	2188	2531	0.13552
14400	0.144	239.964	314	2217	2531	0.124062
14800	0.148	239.963	332	2199	2531	0.131173
15200	0.152	239.962	351	2180	2531	0.13868
15600	0.156	239.961	337	2194	2531	0.133149
16000	0.16	239.96	318	2213	2531	0.125642
16400	0.164	239.959	319	2212	2531	0.126037
16800	0.168	239.958	376	2155	2531	0.148558
17200	0.172	239.957	394	2137	2531	0.15567
17600	0.176	239.956	377	2154	2531	0.148953
18000	0.18	239.955	364	2167	2531	0.143817
18400	0.184	239.954	342	2189	2531	0.135124
