0.002 234.00692 -451.77284 216156.16 -84728.2 6201.74 -90929.9 -1300.4993 235
0.004 235.54988 -443.75933 216156.16 -84565.2 6242.63 -90807.8 -1199.5104 234.999
0.006 241.82216 -390.56233 216156.16 -84140.5 6408.86 -90549.3 -1010.6407 234.999
0.008 234.03495 -376.27527 216156.16 -84236.4 6202.48 -90438.9 -962.26474 234.998
0.01 229.73839 -414.97182 216156.16 -84567.5 6088.61 -90656.1 -1096.5884 234.998
0.012 228.73125 -398.7585 216156.16 -84487 6061.92 -90548.9 -1035.0901 234.997
0.014 236.77342 -491.51215 216156.16 -84360.3 6275.06 -90635.4 -1427.6043 234.996
0.016 239.91471 -439.7471 216156.16 -84371.1 6358.31 -90729.5 -1211.9341 234.996
0.018 240.2087 -287.3371 216156.16 -84297.4 6366.1 -90663.5 -555.42255 234.995
0.02 237.89258 -393.32021 216156.16 -83854.1 6304.72 -90158.8 -1005.8356 234.995
0.022 237.77589 -434.92149 216156.16 -84239.5 6301.63 -90541.1 -1188.5715 234.994
0.024 234.17226 -437.03022 216156.16 -84313.5 6206.12 -90519.6 -1195.7296 234.994
0.026 229.59318 -483.16786 216156.16 -84421.2 6084.77 -90506 -1355.3462 234.994
0.028 243.68459 -378.59064 216156.16 -84028.9 6458.22 -90487.1 -977.15975 234.993
0.03 234.6674 -321.69258 216156.16 -84155.7 6219.24 -90375 -687.75177 234.993
0.032 235.77743 -323.01113 216156.16 -84601.8 6248.66 -90850.5 -691.66371 234.992
0.034 230.59555 -281.72704 216156.16 -84584.6 6111.33 -90695.9 -492.24347 234.992
0.036 231.01083 -413.57486 216156.16 -84608.5 6122.34 -90730.8 -1067.9938 234.991
0.038 236.25517 -178.24856 216156.16 -84289.6 6261.32 -90550.9 -145.15917 234.99
0.04 235.06762 -421.14701 216156.16 -84400.5 6229.85 -90630.4 -1099.9466 234.99
0.042 236.27216 -319.58112 216156.16 -84151.6 6261.77 -90413.3 -722.53337 234.989
