9.6	237.6	0	46.872	105.72	51.0679	105.844	183.02	170.356	353.375
9.6	237.6	3.11004	49.1076	107.112	52.2682	105.187	180.396	164.58	344.976
9.6	237.6	6.22008	47.6049	105.775	48.9157	107.237	180.911	181.382	362.293
9.6	237.6	9.33012	48.7852	105.85	48.3502	108.703	177.474	187.7	365.173
9.6	237.6	12.4402	49.0731	106.016	51.2378	108.4	177.095	177.777	354.871
9.6	237.6	15.5502	50.1539	108.658	51.0739	111.153	181.95	186.848	368.798
9.6	237.6	18.6602	49.2101	107.57	52.7813	112.594	181.502	186.02	367.522
9.6	237.6	21.7703	47.6839	105.372	55.5196	111.268	179.412	173.38	352.792
9.6	237.6	24.8803	49.8955	110.454	60.0224	111.586	188.339	160.365	348.704
9.6	237.6	27.9904	49.5691	108.08	51.7711	107.559	181.971	173.503	355.474
9.6	237.6	31.1004	47.7156	107.322	51.5309	106.886	185.378	172.157	357.535
9.6	237.6	34.2104	48.226	108.273	50.5285	104.689	186.749	168.441	355.19
9.6	237.6	37.3205	45.7034	106.477	52.8883	106.065	189.008	165.382	354.39
