0	240	0	51.9936	108.768	53.3912	108.508	176.571	171.415	347.986
0	240	3.11004	48.5765	101.191	55.4837	107.864	163.633	162.905	326.538
0	240	6.22008	48.2404	106.084	52.7702	109.158	179.896	175.368	355.264
0	240	9.33012	47.6435	106.556	52.8435	108.308	183.22	172.497	355.717
0	240	12.4402	45.7993	109.01	51.2128	111.423	196.588	187.256	383.844
0	240	15.5502	45.0792	108.46	55.5166	109.525	197.117	167.968	365.085
0	240	18.6602	48.8899	105.908	53.6935	109.239	177.329	172.749	350.077
0	240	21.7703	47.7622	105.644	54.7297	106.185	180.015	160.028	340.043
0	240	24.8803	50.1192	102.041	53.3216	106.07	161.479	164.05	325.529
0	240	27.9904	48.2899	105.892	52.175	108.116	179.145	173.979	353.124
0	240	31.1004	49.5715	105.877	49.3876	106.14	175.112	176.502	351.615
0	240	34.2104	48.218	106.828	48.4891	103.591	182.279	171.369	353.649
0	240	37.3205	50.7755	109.008	50.7679	105.398	181.105	169.902	351.007
