3.2	234.2	0	45.3328	110.737	48.9193	111.12	198.868	189.127	387.995
3.2	234.2	3.0406	49.014	109.7	49.9521	110.179	184.522	183.126	367.648
3.2	234.2	6.0812	47.4411	109.466	48.8272	110.152	188.593	186.464	375.057
3.2	234.2	9.1218	50.0046	110.775	49.7941	105.804	184.778	170.304	355.082
3.2	234.2	12.1624	46.7652	109	48.0237	104.403	189.231	171.427	360.658
3.2	234.2	15.203	48.971	110.622	49.9548	107.88	187.456	176.127	363.583
3.2	234.2	18.2436	49.3912	110.892	48.0712	107.208	186.999	179.811	366.811
3.2	234.2	21.2842	49.3915	112.498	47.9605	107.25	191.882	180.276	372.157
3.2	234.2	24.3248	47.7898	111.881	50.4441	107.896	194.876	174.688	369.564
3.2	234.2	27.3654	48.2611	109.947	49.4251	109.944	187.562	184.014	371.576
3.2	234.2	30.406	47.9956	108.973	51.1538	110.701	185.408	181.059	366.467
3.2	234.2	33.4466	49.0251	107.088	50.9954	109.299	176.546	177.278	353.824
