0	12	25.7351	55.7205	29.9854	272.974	0.0439603
3.0406	9	28.2501	54.0036	25.7535	234.448	0.038388
6.0812	7	30.9449	52.422	21.4771	195.518	0.0358023
9.1218	8	27.0746	52.8833	25.8087	234.951	0.0340497
12.1624	9	26.5997	52.1783	25.5786	232.856	0.0386505
15.203	9	29.065	53.9869	24.9219	226.878	0.0396689
18.2436	12	24.4472	52.1596	27.7124	252.281	0.0475659
21.2842	8	23.9689	48.0207	24.0518	218.957	0.0365369
24.3248	9	32.7007	53.5419	20.8412	189.729	0.0474361
27.3654	11	26.8317	52.6923	25.8606	235.423	0.0467243
30.406	8	25.01	53.3536	28.3436	258.028	0.0310044
33.4466	10	23.129	51.425	28.296	257.594	0.0388207
36.4872	15	22.6135	53.7968	31.1833	283.879	0.0528394
39.5278	9	23.6907	51.6781	27.9874	254.785	0.0353239
42.5684	8	33.2732	50.863	17.5898	160.13	0.0499595
45.609	10	24.3061	50.2909	25.9848	236.554	0.0422736
48.6496	7	25.6955	52.6513	26.9558	245.394	0.0285256
51.6902	8	23.8818	47.0206	23.1388	210.645	0.0379785
54.7308	8	23.1203	52.2233	29.103	264.941	0.0301954
57.7714	8	25.7314	53.5873	27.8559	253.588	0.0315473
60.812	8	27.2375	52.1881	24.9506	227.139	0.0352207
63.8526	9	30.6374	54.9791	24.3417	221.596	0.0406144
66.8932	9	28.6504	55.3026	26.6522	242.63	0.0370935
69.9338	14	26.5335	57.2178	30.6843	279.336	0.0501188
