1.6	234.6	0	46.4648	103.849	47.367	111.773	174.482	195.833	370.315
1.6	234.6	3.0406	45.9039	107.134	47.9777	111.607	186.176	193.471	379.647
1.6	234.6	6.0812	47.9846	107.892	43.456	107.009	182.154	193.239	375.394
1.6	234.6	9.1218	46.5655	106.606	42.4176	107.99	182.559	199.379	381.939
1.6	234.6	12.1624	50.3417	108.315	42.8019	109.976	176.274	204.25	380.523
1.6	234.6	15.203	48.3898	107.504	45.4755	108.704	179.743	192.253	371.995
1.6	234.6	18.2436	51.3415	105.885	46.4931	109.897	165.845	192.786	358.631
1.6	234.6	21.2842	53.7495	108.386	49.0278	106.802	166.128	175.668	341.796
1.6	234.6	24.3248	51.346	107.283	50.2544	107.388	170.082	173.72	343.802
1.6	234.6	27.3654	48.9802	109.363	47.2381	109.483	183.6	189.262	372.862
1.6	234.6	30.406	47.9802	107.54	45.4543	111.124	181.098	199.675	380.773
1.6	234.6	33.4466	45.9882	107.816	46.5511	106.806	187.994	183.211	371.205
