6.4	233.4	0	44.4472	108.313	47.5353	108.228	194.19	184.542	378.733
6.4	233.4	3.0406	49.9643	108.387	45.6725	108.446	177.64	190.869	368.509
6.4	233.4	6.0812	49.6575	104.905	47.0389	106.416	167.986	180.542	348.528
6.4	233.4	9.1218	46.4912	109.728	50.7764	107.36	192.278	172.048	364.326
6.4	233.4	12.1624	46.0929	107.452	48.6118	107.867	186.568	180.171	366.74
6.4	233.4	15.203	44.6181	106.266	46.4047	109.267	187.447	191.139	378.586
6.4	233.4	18.2436	46.6059	107.575	46.3892	110.336	185.383	194.437	379.819
6.4	233.4	21.2842	46.5863	106.021	48.8052	111.351	180.717	190.177	370.894
6.4	233.4	24.3248	48.618	106.928	46.3651	111.274	177.297	197.362	374.659
6.4	233.4	27.3654	45.2413	108.985	48.1429	109.367	193.819	186.158	379.977
6.4	233.4	30.406	45.187	108.554	50.7378	109.279	192.674	178	370.674
6.4	233.4	33.4466	45.5718	109.915	47.9925	110.313	195.642	189.492	385.134
