4.8	238.8	0	50.3365	108.043	49.6675	103.936	179.47	168.777	348.247
4.8	238.8	3.11004	51.8868	107.999	48.6307	106.616	174.511	180.337	354.848
4.8	238.8	6.22008	53.1284	108.539	50.4385	108.043	172.329	179.152	351.481
4.8	238.8	9.33012	50.3105	111.368	50.6307	107.136	189.891	175.734	365.625
4.8	238.8	12.4402	51.1487	110.457	53.8499	107.047	184.451	165.445	349.896
4.8	238.8	15.5502	49.1971	110.694	52.6381	109.003	191.258	175.297	366.555
4.8	238.8	18.6602	51.5946	106.171	49.9444	108.306	169.735	181.507	351.242
4.8	238.8	21.7703	51.5765	109.127	49.786	110.043	178.984	187.402	366.386
4.8	238.8	24.8803	52.656	105.303	54.1373	108.066	163.734	167.72	331.455
4.8	238.8	27.9904	49.2103	105.463	50.6288	108.427	174.948	179.755	354.703
4.8	238.8	31.1004	51.3051	107.284	49.77	106.174	174.097	175.419	349.515
4.8	238.8	34.2104	49.288	107.309	51.5656	107.06	180.448	172.59	353.037
4.8	238.8	37.3205	50.6631	102.499	49.5223	106.471	161.212	177.113	338.324
