3.2	239.2	0	49.8319	112.324	46.8191	106.557	194.353	185.787	380.14
3.2	239.2	3.11004	48.2078	111.37	49.1011	107.078	196.437	180.31	376.747
3.2	239.2	6.22008	49.6363	109.378	47.5669	108.436	185.799	189.305	375.104
3.2	239.2	9.33012	49.1114	109.741	49.2885	110.351	188.56	189.907	378.467
3.2	239.2	12.4402	53.1967	105.28	51.3401	110.147	161.981	182.892	344.873
3.2	239.2	15.5502	52.2564	107.302	58.5475	105.635	171.194	146.444	317.638
3.2	239.2	18.6602	49.6648	107.736	50.2526	108.646	180.604	181.606	362.21
3.2	239.2	21.7703	48.6657	105.861	49.4727	107.574	177.88	180.697	358.577
3.2	239.2	24.8803	54.3669	110.114	51.9166	108.245	173.376	175.184	348.559
3.2	239.2	27.9904	50.6221	108.786	51.2746	104.674	180.892	166.074	346.966
3.2	239.2	31.1004	49.298	105.82	48.8643	105.974	175.786	177.613	353.399
3.2	239.2	34.2104	49.7851	108.345	46.2393	106.073	182.124	186.085	368.209
3.2	239.2	37.3205	52.2647	110.982	47.5948	102.551	182.613	170.916	353.529
