0.098	239.976	0.125175
0.296	239.926	0.126501
0.496	239.876	0.121859
0.696	239.826	0.121977
0.896	239.776	0.125293
1.096	239.726	0.123173
1.296	239.676	0.123695
1.496	239.626	0.123481
1.696	239.576	0.12463
1.896	239.526	0.125767
2.096	239.476	0.127211
2.296	239.426	0.121622
2.496	239.376	0.124227
2.696	239.326	0.123813
2.896	239.276	0.126714
3.096	239.226	0.126217
3.296	239.176	0.121492
3.496	239.126	0.124677
3.696	239.076	0.125269
3.896	239.026	0.122451
4.096	238.976	0.122747
4.296	238.926	0.125956
4.496	238.876	0.122688
4.696	238.826	0.125009
4.896	238.776	0.127472
5.096	238.726	0.124145
5.296	238.676	0.125648
5.496	238.626	0.128561
5.696	238.576	0.122901
5.896	238.526	0.128242
6.096	238.476	0.127626
6.296	238.426	0.125269
6.496	238.376	0.126051
6.696	238.326	0.123979
6.896	238.276	0.12225
7.096	238.226	0.128964
7.296	238.176	0.123304
7.496	238.126	0.121658
7.696	238.076	0.125601
7.896	238.026	0.120912
8.096	237.976	0.127152
8.296	237.926	0.125672
8.496	237.876	0.126098
8.696	237.826	0.124464
8.896	237.776	0.127259
9.096	237.726	0.125127
9.296	237.676	0.125779
9.496	237.626	0.123079
9.696	237.576	0.123576
9.896	237.526	0.12868
10.096	237.476	0.125625
10.296	237.426	0.125246
10.496	237.376	0.128431
10.696	237.326	0.126122
10.896	237.276	0.125625
11.096	237.226	0.131001
11.296	237.176	0.124156
11.496	237.126	0.127602
11.696	237.076	0.125376
11.896	237.026	0.124772
12.096	236.976	0.126075
12.296	236.926	0.12643
12.496	236.876	0.123635
12.696	236.826	0.127697
12.896	236.776	0.125992
13.096	236.726	0.126015
13.296	236.676	0.126169
13.496	236.626	0.130124
13.696	236.576	0.132137
13.896	236.526	0.124452
14.096	236.476	0.129059
14.296	236.426	0.130503
14.496	236.376	0.129532
14.696	236.326	0.125163
14.896	236.276	0.12804
15.096	236.226	0.125198
15.296	236.176	0.125009
15.496	236.126	0.125009
15.696	236.076	0.129674
15.896	236.026	0.127034
16.096	235.976	0.130195
16.296	235.926	0.126442
16.496	235.876	0.123173
16.696	235.826	0.127377
16.896	235.776	0.1272
17.096	235.726	0.128265
17.296	235.676	0.130799
17.496	235.626	0.126371
17.696	235.576	0.12283
17.896	235.526	0.128064
18.096	235.476	0.128206
18.296	235.426	0.128336
18.496	235.376	0.126193
18.696	235.326	0.126986
18.896	235.276	0.127945
19.096	235.226	0.129651
19.296	235.176	0.127555
19.496	235.126	0.12643
19.696	235.076	0.127152
19.896	235.026	0.130598
20.096	234.976	0.125483
20.296	234.926	0.12823
20.496	234.876	0.123529
20.696	234.826	0.127886
20.896	234.776	0.133546
21.096	234.726	0.130113
21.296	234.676	0.129473
21.496	234.626	0.130811
21.696	234.576	0.128538
21.896	234.526	0.12688
22.096	234.476	0.130598
22.296	234.426	0.131818
22.496	234.376	0.1245
22.696	234.326	0.130255
22.896	234.276	0.129947
23.096	234.226	0.12778
23.296	234.176	0.125222
23.496	234.126	0.129876
23.696	234.076	0.129296
23.896	234.026	0.131001
24.096	233.976	0.12971
24.296	233.926	0.129118
24.496	233.876	0.126489
24.696	233.826	0.130278
24.896	233.776	0.131415
25.096	233.726	0.131604
25.296	233.676	0.130823
25.496	233.626	0.130764
25.696	233.576	0.129698
25.896	233.526	0.129165
26.096	233.476	0.127318
26.296	233.426	0.126181
26.496	233.376	0.129674
26.696	233.326	0.134411
26.896	233.276	0.130858
27.096	233.226	0.130468
27.296	233.176	0.131072
27.496	233.126	0.13119
27.696	233.076	0.129094
27.896	233.026	0.131356
28.096	232.976	0.130503
28.296	232.926	0.128005
28.496	232.876	0.132706
28.696	232.826	0.128478
28.896	232.776	0.130705
29.096	232.726	0.137075
29.296	232.676	0.12984
29.496	232.626	0.135228
29.696	232.576	0.131474
29.896	232.526	0.132611
30.096	232.476	0.133535
30.296	232.426	0.13222
30.496	232.376	0.130172
30.696	232.326	0.130148
30.896	232.276	0.133985
31.096	232.226	0.131652
31.296	232.176	0.133144
31.496	232.126	0.129769
31.696	232.076	0.133475
31.896	232.026	0.133677
32.096	231.976	0.129722
32.296	231.926	0.127886
32.496	231.876	0.131498
32.696	231.826	0.132102
32.896	231.776	0.132836
33.096	231.726	0.132007
33.296	231.676	0.13852
33.496	231.626	0.137786
33.696	231.576	0.154316
33.896	231.526	0.168976
34.096	231.476	0.201835
34.296	231.426	0.228976
34.496	231.376	0.244263
34.696	231.326	0.290752
34.896	231.276	0.309627
35.096	231.226	0.306856
35.296	231.176	0.31087
35.496	231.126	0.316377
35.696	231.076	0.314932
35.896	231.026	0.314269
36.096	230.976	0.315027
36.296	230.926	0.321326
36.496	230.876	0.324902
36.696	230.826	0.324938
36.896	230.776	0.320071
37.096	230.726	0.322167
37.296	230.676	0.324725
37.496	230.626	0.320604
37.696	230.576	0.319716
37.896	230.526	0.320497
38.096	230.476	0.322238
38.296	230.426	0.321066
38.496	230.376	0.322439
38.696	230.326	0.323422
38.896	230.276	0.324902
39.096	230.226	0.322558
39.296	230.176	0.322155
39.496	230.126	0.317561
39.696	230.076	0.313973
39.896	230.026	0.318958
40.096	229.976	0.322274
40.296	229.926	0.322901
40.496	229.876	0.320687
40.696	229.826	0.316992
40.896	229.776	0.314766
41.096	229.726	0.316969
41.296	229.676	0.320035
41.496	229.626	0.316377
41.696	229.576	0.324026
41.896	229.526	0.318828
42.096	229.476	0.321516
42.296	229.426	0.319988
42.496	229.376	0.311924
42.696	229.326	0.316294
42.896	229.276	0.318911
43.096	229.226	0.319609
43.296	229.176	0.316353
43.496	229.126	0.317762
43.696	229.076	0.319396
43.896	229.026	0.318709
44.096	228.976	0.319846
44.296	228.926	0.320474
44.496	228.876	0.324417
44.696	228.826	0.319491
44.896	228.776	0.316684
45.096	228.726	0.317371
45.296	228.676	0.322392
45.496	228.626	0.318591
45.696	228.576	0.323079
45.896	228.526	0.319325
46.096	228.476	0.325044
46.296	228.426	0.319005
46.496	228.376	0.31762
46.696	228.326	0.316376
46.896	228.276	0.315121
47.096	228.226	0.317525
47.296	228.176	0.316258
