11.2	232.2	0	21.5729	55.0834	21.0276	61.1246	101.892	121.919	223.811
11.2	232.2	3.0406	22.121	57.2169	25.3759	53.4521	106.713	85.3685	192.081
11.2	232.2	6.0812	20.2383	56.7707	25.8253	58.4293	111.08	99.1357	210.216
11.2	232.2	9.1218	18.906	54.3672	22.5127	56.2609	107.823	102.615	210.438
11.2	232.2	12.1624	20.4441	54.6577	24.8666	58.8109	104.03	103.211	207.241
11.2	232.2	15.203	19.2018	53.8725	23.5038	55.8615	105.42	98.3868	203.807
11.2	232.2	18.2436	24.0754	51.4685	24.8021	54.3371	83.2915	89.8041	173.096
11.2	232.2	21.2842	24.1171	52.4249	21.9058	56.5033	86.0727	105.197	191.27
11.2	232.2	24.3248	23.6864	54.215	23.8198	56.5076	92.8253	99.3905	192.216
11.2	232.2	27.3654	22.7628	52.5327	24.6882	54.0807	90.5184	89.3708	179.889
11.2	232.2	30.406	20.6532	55.5809	26.614	53.1357	106.201	80.6419	186.843
11.2	232.2	33.4466	19.4429	56.1623	25.0794	53.6919	111.649	86.9992	198.648
11.2	232.2	36.4872	19.5309	53.7015	23.3589	53.492	103.899	91.6227	195.522
11.2	232.2	39.5278	21.2875	54.7137	24.1209	52.9025	101.636	87.5133	189.149
11.2	232.2	42.5684	21.088	52.2398	25.5535	55.1568	94.7202	90.0118	184.732
11.2	232.2	45.609	20.2235	53.7376	27.0251	55.3529	101.903	86.1335	188.036
11.2	232.2	48.6496	22.344	52.2328	26.3108	53.8156	90.8799	83.6311	174.511
11.2	232.2	51.6902	20.7813	55.0783	24.8581	58.2298	104.283	101.47	205.753
11.2	232.2	54.7308	21.4769	57.7913	27.4232	55.9549	110.418	86.7535	197.171
11.2	232.2	57.7714	22.6853	60.1389	26.4447	55.0491	113.881	86.9745	200.856
11.2	232.2	60.812	22.9205	58.6258	24.34	53.9166	108.566	89.9306	198.496
11.2	232.2	63.8526	22.1178	58.8773	25.0165	56.725	111.771	96.4129	208.184
11.2	232.2	66.8932	24.4482	55.1699	20.2024	56.264	93.4124	109.649	203.061
11.2	232.2	69.9338	22.5437	56.4686	21.6111	60.732	103.152	118.951	222.103
