0	235	0	22.7401	55.3847	18.4326	57.5744	99.2592	119.015	218.274
0	235	3.0406	24.7527	57.0783	20.5924	56.8325	98.2892	110.192	208.481
0	235	6.0812	24.6236	54.8806	20.1952	53.5389	91.9994	101.385	193.384
0	235	9.1218	26.0628	57.315	25.1705	57.2886	95.0254	97.6583	192.684
0	235	12.1624	23.9816	55.4133	22.5908	56.8304	95.5712	104.109	199.68
0	235	15.203	24.7019	56.3523	29.7634	52.4259	96.2362	68.9076	165.144
0	235	18.2436	24.0964	54.6756	27.3617	53.8174	92.9791	80.4412	173.42
0	235	21.2842	27.99	55.9238	27.1464	51.8579	84.9355	75.1378	160.073
0	235	24.3248	24.2627	52.3661	27.436	51.6401	85.4512	73.595	159.046
0	235	27.3654	27.1597	54.8311	25.2501	54.2939	84.1377	88.3106	172.448
0	235	30.406	23.9117	54.5751	19.3714	53.8537	93.2351	104.847	198.082
0	235	33.4466	22.643	53.3682	18.9726	49.7765	93.423	93.6623	187.085
0	235	36.4872	25.132	54.1095	20.8964	52.791	88.109	96.9787	185.088
0	235	39.5278	23.5075	55.2106	23.4096	51.8713	96.3964	86.5406	182.937
0	235	42.5684	24.6203	56.3483	22.9982	54.4758	96.4722	95.7108	192.183
0	235	45.609	25.9626	55.6123	23.9835	55.9	90.1529	97.0453	187.198
0	235	48.6496	24.9623	53.4299	21.8415	54.1561	86.5586	98.2558	184.814
0	235	51.6902	24.8025	52.3059	18.3227	55.7762	83.6268	113.881	197.508
0	235	54.7308	26.3201	57.7854	18.6218	49.9859	95.6734	95.3657	191.039
0	235	57.7714	25.9207	57.932	19.3507	52.243	97.3336	100.012	197.346
0	235	60.812	31.126	59.4383	18.6403	52.9649	86.0864	104.367	190.454
0	235	63.8526	26.5766	57.3174	17.3808	55.1447	93.4705	114.825	208.295
0	235	66.8932	23.476	57.1695	17.3992	55.0434	102.448	114.461	216.909
0	235	69.9338	24.1605	55.0893	20.0971	57.3142	94.0421	113.162	207.204
