0.002 240.45919 -595.51094 165492.15 -67257.5 5062.21 -72319.7 -1730.9946 240
0.004 234.30559 -535.96406 165492.15 -67191 4932.66 -72123.6 -1460.058 239.999
0.006 234.22957 -629.59627 165492.15 -67633.8 4931.06 -72564.9 -1869.4061 239.999
0.008 234.30272 -572.23873 165492.15 -67756.2 4932.6 -72688.8 -1546.0616 239.998
0.01 231.77519 -593.00982 165492.15 -67284.6 4879.39 -72164 -1710.1928 239.998
0.012 235.02408 -599.69296 165492.15 -67623.4 4947.78 -72571.2 -1686.6218 239.997
0.014 252.7512 -344.30332 165492.15 -67158.9 5320.98 -72479.9 -646.65208 239.996
0.016 246.67014 -432.77952 165492.15 -67234.1 5192.96 -72427 -1009.9768 239.996
0.018 239.44371 -344.65046 165492.15 -67325.8 5040.83 -72366.6 -660.47429 239.995
0.02 247.36595 -634.41645 165492.15 -66888.5 5207.61 -72096.1 -1891.3619 239.995
0.022 244.01925 -502.81414 165492.15 -66999.4 5137.15 -72136.5 -1334.4397 239.994
0.024 246.23909 -377.81727 165492.15 -67110.3 5183.89 -72294.2 -666.69063 239.994
0.026 231.62439 -342.94135 165492.15 -67302.7 4876.21 -72178.9 -560.16985 239.994
0.028 243.5364 -483.42759 165492.15 -67101.7 5126.99 -72228.7 -1186.5419 239.993
0.03 235.36475 -496.85291 165492.15 -67505.4 4954.96 -72460.4 -1299.826 239.993
0.032 241.44128 -430.57527 165492.15 -67506.6 5082.88 -72589.5 -1049.9854 239.992
0.034 243.10774 -649.20216 165492.15 -67308.2 5117.96 -72426.1 -1889.5422 239.992
0.036 240.06253 -520.03507 165492.15 -67208.8 5053.86 -72262.6 -1440.3582 239.991
0.038 244.31001 -339.4958 165492.15 -67261.9 5143.27 -72405.2 -608.47749 239.99
0.04 237.63292 -447.04232 165492.15 -67428.6 5002.71 -72431.3 -1088.022 239.99
0.042 249.55656 -293.99814 165492.15 -67080.8 5253.73 -72334.5 -354.95893 239.989
0.044 245.76262 -560.67762 165492.15 -66849.7 5173.85 -72023.6 -1543.6153 239.989
