0	4525.3060000000005	62.012233333333334	2.982112109124822	78.47934166666667
160000	4500.758	61.67583333333334	3.765825809574249	78.705375
320000	4494.568	61.591033333333336	2.5608498500931725	77.56781666666667
480000	4450.125	60.98200833333333	3.5594202656374474	77.93495416666667
640000	4394.577	60.22080833333333	3.0445815214514926	78.43830416666667
800000	4377.704	59.9895625	3.1386846037011136	78.89071875
960000	4425.906000000001	60.6501125	3.4855998501348964	78.55823541666668
