12.8	236.8	0	19.1739	45.3258	21.0026	49.2749	80.1817	86.6829	166.865
12.8	236.8	3.066	18.437	45.5466	22.8069	51.5929	83.118	88.2579	171.376
12.8	236.8	6.132	22.2438	45.5135	23.6892	52.781	71.3449	89.1955	160.54
12.8	236.8	9.198	22.6508	45.3504	23.2818	50.7915	69.597	84.3447	153.942
12.8	236.8	12.264	22.7252	43.9514	23.082	48.3415	65.0795	77.4456	142.525
12.8	236.8	15.33	20.9589	45.3117	21.1364	48.4843	74.6657	83.8487	158.514
12.8	236.8	18.396	19.9295	45.2476	20.9571	47.2991	77.6253	80.7646	158.39
12.8	236.8	21.462	19.0381	46.8828	22.7642	47.2629	85.3719	75.113	160.485
12.8	236.8	24.528	16.6001	46.7028	18.9199	48.4506	92.2949	90.5411	182.836
12.8	236.8	27.594	22.424	49.7588	19.9227	51.5053	83.8085	96.8323	180.641
12.8	236.8	30.66	21.1499	48.4934	19.1355	52.6091	83.8352	102.63	186.465
12.8	236.8	33.726	21.1849	49.8174	23.1748	50.5237	87.7872	83.8517	171.639
12.8	236.8	36.792	22.8389	50.3145	20.5366	48.5316	84.2402	85.8327	170.073
12.8	236.8	39.858	22.4629	50.297	21.4408	51.049	85.3394	90.7787	176.118
12.8	236.8	42.924	23.8604	50.49	19.122	52.7916	81.6464	103.231	184.877
12.8	236.8	45.99	23.039	50.1637	16.9085	51.5503	83.1643	106.212	189.376
12.8	236.8	49.056	20.2428	50.87	15.0736	52.6602	93.903	115.241	209.144
12.8	236.8	52.122	20.1381	48.4364	20.4742	50.1614	86.7626	91.021	177.784
12.8	236.8	55.188	19.8758	51.0051	21.8193	52.615	95.4424	94.4196	189.862
12.8	236.8	58.254	21.5631	50.1765	18.9034	52.8635	87.7287	104.122	191.85
12.8	236.8	61.32	21.4496	49.7313	19.1023	50.3704	86.7117	95.868	182.58
12.8	236.8	64.386	19.306	52.2197	22.3374	49.4468	100.913	83.1174	184.031
12.8	236.8	67.452	23.4074	54.4654	22.1314	47.378	95.2238	77.4061	172.63
12.8	236.8	70.518	19.0385	55.4231	19.887	48.4486	111.555	87.5699	199.125
12.8	236.8	73.584	18.5059	53.7021	20.7187	46.8712	107.912	80.1836	188.095
12.8	236.8	76.65	22.1639	48.0752	22.8649	48.052	79.444	77.2236	156.668
12.8	236.8	79.716	20.4585	51.3499	22.4666	46.8119	94.713	74.6427	169.356
12.8	236.8	82.782	22.4155	50.1065	22.5339	47.9354	84.9006	77.881	162.782
