16	236	0	20.2322	50.9747	17.2226	52.3661	94.2565	107.75	202.006
16	236	3.066	18.7499	49.1817	18.3402	47.9368	93.3039	90.7432	184.047
16	236	6.132	17.5477	49.7149	20.7931	46.6658	98.6246	79.3257	177.95
16	236	9.198	18.9273	46.2976	18.875	46.8302	83.9173	85.7106	169.628
16	236	12.264	17.2195	48.1524	18.6536	49.2001	94.8403	93.6556	188.496
16	236	15.33	18.2951	46.3422	22.5483	48.2912	85.9924	78.9277	164.92
16	236	18.396	22.6445	47.8015	21.0046	49.0584	77.1314	86.013	163.144
16	236	21.462	23.1111	46.9498	21.5667	47.4122	73.0895	79.2423	152.332
16	236	24.528	26.6723	51.6133	21.5949	46.5894	76.4691	76.6331	153.102
16	236	27.594	24.8729	48.9466	23.6063	48.0546	73.81	74.9585	148.768
16	236	30.66	25.9581	53.4023	21.8375	47.5241	84.1439	78.7551	162.899
16	236	33.726	28.651	54.1435	23.2334	50.0636	78.16	82.2614	160.421
16	236	36.792	22.7243	51.6237	30.0109	50.0781	88.6056	61.526	150.132
16	236	39.858	24.5547	51.866	27.2164	48.1317	83.7364	64.1263	147.863
16	236	42.924	21.8243	49.3494	21.6362	49.322	84.392	84.8847	169.277
16	236	45.99	23.3169	49.3653	23.4523	50.5959	79.8644	83.2223	163.087
16	236	49.056	20.9841	48.1276	24.2999	49.5094	83.222	77.2923	160.514
16	236	52.122	19.5033	47.7239	21.8086	47.8611	86.5244	79.877	166.401
16	236	55.188	20.5426	47.5221	21.7747	48.9473	82.7191	83.3112	166.03
16	236	58.254	19.5377	45.9618	20.8604	47.6363	81.0163	82.0949	163.111
16	236	61.32	21.4858	48.6593	18.4201	48.0923	83.314	90.975	174.289
16	236	64.386	24.6807	48.0144	20.0654	50.58	71.5411	93.5578	165.099
16	236	67.452	21.7511	49.4848	18.2078	49.845	85.0315	96.9997	182.031
16	236	70.518	21.2146	46.5626	20.2603	50.6724	77.717	93.2435	170.96
16	236	73.584	23.0044	48.8136	18.6127	48.9489	79.131	93.0108	172.142
16	236	76.65	24.5897	51.539	20.2235	52.5692	82.6266	99.1719	181.798
16	236	79.716	21.5552	52.0404	18.1618	50.2674	93.4676	98.4358	191.903
16	236	82.782	19.7991	50.4232	19.4611	52.5741	93.8935	101.524	195.418
