9.6	237.6	0	23.2347	49.302	21.0664	51.3548	79.9223	92.8642	172.787
9.6	237.6	3.066	22.8394	47.0861	22.1439	48.2621	74.3404	80.0784	154.419
9.6	237.6	6.132	21.8466	48.9355	20.3148	48.6081	83.0546	86.7473	169.802
9.6	237.6	9.198	26.3004	51.2544	19.2126	51.3667	76.509	98.5845	175.093
9.6	237.6	12.264	23.6024	51.3252	21.2983	52.1229	84.9981	94.5082	179.506
9.6	237.6	15.33	24.1799	52.8525	20.4235	49.2851	87.9102	88.4897	176.4
9.6	237.6	18.396	23.9529	51.3535	23.3033	50.2143	84.0102	82.5091	166.519
9.6	237.6	21.462	23.8163	51.6096	21.0871	50.1735	85.2143	89.1789	174.393
9.6	237.6	24.528	22.1166	49.4534	20.7769	46.3524	83.8146	78.4145	162.229
9.6	237.6	27.594	21.6979	46.9643	23.075	49.9101	77.4668	82.2764	159.743
9.6	237.6	30.66	20.1517	47.8129	23.23	49.332	84.8092	80.0287	164.838
9.6	237.6	33.726	17.6949	50.4778	22.4862	48.9811	100.512	81.2334	181.746
9.6	237.6	36.792	18.653	49.3747	25.7208	46.2313	94.1927	62.8852	157.078
9.6	237.6	39.858	19.1945	49.1768	21.7698	49.764	91.9257	85.8302	177.756
9.6	237.6	42.924	19.0118	46.6598	20.6946	49.1825	84.7688	87.3439	172.113
9.6	237.6	45.99	19.6151	44.6676	23.6884	47.9396	76.811	74.3542	151.165
9.6	237.6	49.056	16.1071	46.0364	19.1814	44.3068	91.7632	77.0345	168.798
9.6	237.6	52.122	16.0212	48.74	20.3425	46.7126	100.316	80.8507	181.167
9.6	237.6	55.188	17.9103	48.6233	18.8325	47.8212	94.1661	88.8794	183.045
9.6	237.6	58.254	17.8077	45.888	20.4401	47.788	86.0942	83.8487	169.943
9.6	237.6	61.32	18.158	43.7034	20.5447	51.2316	78.3222	94.086	172.408
9.6	237.6	64.386	19.9526	45.2649	18.1387	50.6763	77.6075	99.7603	177.368
9.6	237.6	67.452	24.1278	46.6889	21.907	52.8114	69.1723	94.7529	163.925
9.6	237.6	70.518	25.395	45.948	18.0429	51.689	63.0155	103.159	166.174
9.6	237.6	73.584	22.4782	44.1667	18.0538	49.3105	66.4969	95.833	162.33
9.6	237.6	76.65	23.6875	45.7785	17.652	49.9191	67.731	98.9309	166.662
9.6	237.6	79.716	21.6448	45.7	23.279	44.2997	73.7532	64.4495	138.203
9.6	237.6	82.782	21.5048	49.318	21.4609	50.4252	85.2753	88.8045	174.08
