4.8	238.8	0	54.7615	106.501	53.2522	100.734	158.633	145.579	304.213
4.8	238.8	3.066	50.8823	106.24	50.4841	104.726	169.727	166.306	336.032
4.8	238.8	6.132	51.524	103.381	50.0527	104.781	158.994	167.797	326.791
4.8	238.8	9.198	49.8499	104.009	52.5291	100.019	166.052	145.604	311.656
4.8	238.8	12.264	51.3293	101.537	55.872	99.9403	153.937	135.113	289.05
4.8	238.8	15.33	52.5044	102.688	51.1784	103.038	153.863	159.002	312.864
4.8	238.8	18.396	51.5361	101.348	52.1042	103.819	152.723	158.558	311.281
4.8	238.8	21.462	56.1532	102.128	55.9136	103.554	140.959	146.065	287.024
4.8	238.8	24.528	53.4962	103.195	54.917	100.375	152.377	139.374	291.751
4.8	238.8	27.594	53.458	103.197	56.8146	104.433	152.5	145.998	298.498
4.8	238.8	30.66	51.9519	104.808	53.5843	103.325	162.057	152.505	314.562
4.8	238.8	33.726	51.56	106.794	50.6751	105.382	169.347	167.731	337.079
4.8	238.8	36.792	53.9187	108.282	50.4234	106.269	166.678	171.223	337.9
4.8	238.8	39.858	53.2098	108.613	52.759	104.721	169.866	159.315	329.182
4.8	238.8	0	54.7615	104.295	53.2522	100.734	151.87	145.579	297.449
4.8	238.8	3.066	50.8823	106.24	53.033	104.726	169.727	158.491	328.217
4.8	238.8	6.132	51.524	103.381	50.0527	104.781	158.994	167.797	326.791
4.8	238.8	9.198	49.8499	104.009	52.5291	100.019	166.052	145.604	311.656
4.8	238.8	12.264	51.3293	101.537	55.872	99.9403	153.937	135.113	289.05
4.8	238.8	15.33	52.5044	101.164	51.1784	103.038	149.19	159.002	308.192
4.8	238.8	18.396	51.644	98.6481	52.1042	103.819	144.115	158.558	302.672
4.8	238.8	21.462	56.1532	102.128	55.9136	103.554	140.959	146.065	287.024
4.8	238.8	24.528	53.4962	103.195	54.917	97.1706	152.377	129.55	281.926
4.8	238.8	27.594	53.458	103.197	56.8146	104.433	152.5	145.998	298.498
4.8	238.8	30.66	51.9519	104.808	53.5843	103.325	162.057	152.505	314.562
4.8	238.8	33.726	51.56	106.794	50.6751	104.958	169.347	166.431	335.779
4.8	238.8	36.792	53.9187	108.282	50.4234	106.269	166.678	171.223	337.9
4.8	238.8	39.858	53.2098	108.613	52.759	104.721	169.866	159.315	329.182
