11.2	237.2	0	49.9897	103.957	51.0257	105.121	165.464	165.856	331.32
11.2	237.2	3.066	50.3417	103.905	55.847	106.098	164.225	154.07	318.295
11.2	237.2	6.132	54.5422	102.642	54.0573	103.343	147.474	151.11	298.584
11.2	237.2	9.198	56.5077	104.822	55.9059	103.477	148.132	145.853	293.985
11.2	237.2	12.264	57.625	104.599	54.8014	104.316	144.022	151.812	295.834
11.2	237.2	15.33	55.5239	102.833	58.8177	105.933	145.05	144.456	289.505
11.2	237.2	18.396	55.2027	103.129	54.873	103.941	146.942	150.442	297.385
11.2	237.2	21.462	51.9274	104.6	57.55	103.147	161.494	139.8	301.295
11.2	237.2	24.528	52.7651	102.887	53.1905	104.672	153.674	157.842	311.516
11.2	237.2	27.594	54.6735	104.198	49.3854	103.749	151.842	166.679	318.521
11.2	237.2	30.66	49.3275	101.922	51.4583	106.274	161.255	168.065	329.32
11.2	237.2	33.726	49.7025	103.539	52.2451	105.181	165.063	162.301	327.364
11.2	237.2	36.792	55.3038	103.823	50.0443	106.58	148.76	173.338	322.098
11.2	237.2	39.858	48.1687	103.24	51.3181	104.964	168.849	164.478	333.327
11.2	237.2	0	49.9897	101.842	51.0257	105.121	158.979	165.856	324.835
11.2	237.2	3.066	50.3417	103.905	55.847	104.03	164.225	147.729	311.954
11.2	237.2	6.132	54.5422	102.642	54.0573	103.343	147.474	151.11	298.584
11.2	237.2	9.198	56.5077	104.822	55.9059	100.631	148.132	137.127	285.259
11.2	237.2	12.264	57.625	104.599	54.8014	101.529	144.022	143.267	287.289
11.2	237.2	15.33	55.5239	102.833	58.8177	105.933	145.05	144.456	289.505
11.2	237.2	18.396	56.7742	103.129	54.873	100.776	142.124	140.739	282.862
11.2	237.2	21.462	51.9274	104.6	57.55	103.147	161.494	139.8	301.295
11.2	237.2	24.528	52.7651	102.887	53.1905	104.672	153.674	157.842	311.516
11.2	237.2	27.594	54.6735	104.198	49.3854	103.749	151.842	166.679	318.521
11.2	237.2	30.66	49.3275	99.7983	51.4583	106.274	154.743	168.065	322.808
11.2	237.2	33.726	52.6285	103.539	52.2451	105.181	156.092	162.301	318.393
11.2	237.2	36.792	55.3038	98.9124	54.0865	106.58	133.704	160.945	294.649
11.2	237.2	39.858	48.1687	103.24	51.3181	104.964	168.849	164.478	333.327
