6.4	238.4	0	53.7788	107.079	50.9622	102.466	163.418	157.911	321.329
6.4	238.4	3.066	52.5297	105.942	51.1003	102.126	163.762	156.445	320.207
6.4	238.4	6.132	54.4319	106.476	49.7733	98.8639	159.567	150.512	310.079
6.4	238.4	9.198	53.682	106.955	51.5901	106.007	163.335	166.842	330.177
6.4	238.4	12.264	53.4362	104.793	49.8688	104.513	157.46	167.539	324.999
6.4	238.4	15.33	53.0654	106.96	52.6762	105.438	165.241	161.768	327.009
6.4	238.4	18.396	55.2802	106.248	51.9415	105.854	156.267	165.296	321.563
6.4	238.4	21.462	55.2599	107.238	53.6085	104.022	159.365	154.568	313.933
6.4	238.4	24.528	55.3293	105.435	52.3181	105.137	153.624	161.943	315.567
6.4	238.4	27.594	56.2814	101.982	50.574	103.174	140.118	161.272	301.39
6.4	238.4	30.66	54.9741	94.1831	51.8855	103.935	120.215	159.584	279.799
6.4	238.4	33.726	56.714	104.568	50.3332	100.629	146.72	154.207	300.927
6.4	238.4	36.792	59.177	105.794	52.4083	103.245	142.928	155.865	298.793
6.4	238.4	39.858	52.9017	105.21	50.7877	103.701	160.377	162.232	322.609
6.4	238.4	0	53.7788	107.079	50.9622	102.466	163.418	157.911	321.329
6.4	238.4	3.066	52.5297	105.942	51.1003	102.126	163.762	156.445	320.207
6.4	238.4	6.132	54.4319	103.633	49.7733	98.8639	150.851	150.512	301.362
6.4	238.4	9.198	53.682	106.955	51.5901	106.007	163.335	166.842	330.177
6.4	238.4	12.264	59.1047	104.793	49.8688	104.513	140.08	167.539	307.619
6.4	238.4	15.33	53.0654	106.96	52.6762	105.438	165.241	161.768	327.009
6.4	238.4	18.396	55.2802	106.248	51.9415	101.53	156.267	152.038	308.306
6.4	238.4	21.462	55.2599	107.238	53.6085	104.022	159.365	154.568	313.933
6.4	238.4	24.528	55.3293	101.524	52.3181	105.137	141.633	161.943	303.576
6.4	238.4	27.594	56.2814	101.982	50.574	103.174	140.118	161.272	301.39
6.4	238.4	30.66	54.9741	94.1831	51.8855	103.935	120.215	159.584	279.799
6.4	238.4	33.726	56.714	104.568	50.3332	100.629	146.72	154.207	300.927
6.4	238.4	36.792	59.177	105.794	52.4083	103.245	142.928	155.865	298.793
6.4	238.4	39.858	52.9017	105.21	50.7877	103.701	160.377	162.232	322.609
