0.002 239.2232 -159.14231 216009.12 -78198.9 5820.85 -84019.8 -55.997645 240
0.004 234.56969 -420.00879 216009.12 -78025.1 5707.62 -83732.7 -1162.5409 239.999
0.006 250.67951 -248.80888 216009.12 -77652.3 6099.61 -83751.9 -466.06111 239.999
0.008 249.00033 -351.80454 216009.12 -77751.5 6058.75 -83810.2 -899.4626 239.998
0.01 238.77463 -276.49489 216009.12 -78170.3 5809.94 -83980.3 -594.62374 239.998
0.012 244.37508 -298.53249 216009.12 -77825.8 5946.21 -83772 -674.14724 239.997
0.014 238.59448 -399.69535 216009.12 -77869.4 5805.55 -83674.9 -1096.6602 239.996
0.016 234.87434 -295.70975 216009.12 -77956 5715.03 -83671.1 -694.43882 239.996
0.018 238.74294 -181.13903 216009.12 -77799.8 5809.17 -83609 -229.36371 239.995
0.02 239.2266 -342.90012 216009.12 -77435.1 5820.93 -83256 -855.73488 239.995
0.022 237.69385 -247.77159 216009.12 -77631.1 5783.64 -83414.7 -495.71041 239.994
0.024 239.41319 -180.65133 216009.12 -77584.3 5825.47 -83409.8 -182.9843 239.994
0.026 237.60884 -176.12573 216009.12 -77774.8 5781.57 -83556.4 -170.31867 239.994
0.028 236.42434 -419.32629 216009.12 -77469.8 5752.75 -83222.6 -1207.5266 239.993
0.03 246.28173 -267.01008 216009.12 -77573.9 5992.6 -83566.5 -578.49661 239.993
0.032 234.40723 -235.111 216009.12 -77857.2 5703.67 -83560.9 -473.02026 239.992
0.034 232.41847 -250.76194 216009.12 -77801 5655.28 -83456.3 -533.71589 239.992
0.036 242.47735 -295.70053 216009.12 -77740.5 5900.03 -83640.6 -682.77417 239.991
0.038 241.06229 -250.35735 216009.12 -77648.3 5865.6 -83513.9 -516.41488 239.99
0.04 234.07097 -306.84494 216009.12 -78053.3 5695.49 -83748.8 -735.67555 239.99
0.042 244.17128 -409.11658 216009.12 -77710.7 5941.25 -83652 -1167.721 239.989
0.044 238.99004 -303.99822 216009.12 -77795.2 5815.18 -83610.4 -715.5432 239.989
0.046 230.12387 -360.01786 216009.12 -78210.7 5599.44 -83810.2 -950.54217 239.988
0.048 243.98666 -265.04467 216009.12 -77660.8 5936.76 -83597.6 -525.14041 239.988
0.05 240.61552 -246.72873 216009.12 -77902.6 5854.73 -83757.4 -470.00281 239.988
0.052 234.29644 -211.79636 216009.12 -77929.1 5700.97 -83630 -274.5229 239.987
0.054 227.99132 -354.06313 216009.12 -77998.3 5547.55 -83545.8 -935.43122 239.987
0.056 237.18159 -395.86004 216009.12 -78140.5 5771.17 -83911.6 -1161.0386 239.986
0.058 240.23984 -203.62856 216009.12 -77865.1 5845.59 -83710.7 -287.78439 239.986
0.06 236.54069 -72.619394 216009.12 -78029.9 5755.58 -83785.5 254.98194 239.985
0.062 233.89885 -404.44002 216009.12 -78004.5 5691.3 -83695.8 -1167.9269 239.984
0.064 235.51233 -367.73556 216009.12 -77894.4 5730.56 -83625 -992.2323 239.984
0.066 232.40108 -277.51765 216009.12 -78000.4 5654.85 -83655.3 -609.92143 239.983
0.068 239.74335 -171.27146 216009.12 -77820.3 5833.51 -83653.8 -187.70077 239.983
0.07 234.29562 -360.26416 216009.12 -77604 5700.95 -83304.9 -958.01464 239.982
0.072 238.32693 -213.6155 216009.12 -77997.7 5799.04 -83796.8 -290.32989 239.982
0.074 239.89334 -478.89245 216009.12 -77898.1 5837.16 -83735.2 -1461.7025 239.982
0.076 238.98319 -277.04871 216009.12 -77741.3 5815.01 -83556.3 -609.89017 239.981
0.078 235.78448 -379.92725 216009.12 -78198 5737.18 -83935.2 -1019.0665 239.981
0.08 246.87615 -425.62387 216009.12 -77735.2 6007.07 -83742.2 -1273.4779 239.98
0.082 246.47536 -295.38771 216009.12 -77734.6 5997.31 -83731.9 -698.92086 239.98
0.084 243.44584 -429.65528 216009.12 -77448.5 5923.6 -83372.1 -1269.3812 239.979
0.086 231.62391 -219.68938 216009.12 -77628.1 5635.94 -83264 -348.5939 239.978
0.088 239.18233 -314.70308 216009.12 -77635.6 5819.86 -83455.5 -800.06464 239.978
0.09 237.20494 -237.6134 216009.12 -77649.5 5771.74 -83421.2 -465.75808 239.977
0.092 240.67894 -253.05701 216009.12 -77645.5 5856.27 -83501.7 -524.57247 239.977
0.094 243.85678 -566.93989 216009.12 -77859.8 5933.6 -83793.4 -1832.0734 239.976
0.096 236.31133 -281.7674 216009.12 -78076.4 5750 -83826.4 -600.36617 239.976
0.098 243.59549 -190.32275 216009.12 -77753.2 5927.24 -83680.5 -242.68336 239.976
0.1 241.89344 -449.44725 216009.12 -77794.9 5885.82 -83680.7 -1337.9809 239.975
0.102 244.80169 -113.13037 216009.12 -77562.2 5956.59 -83518.8 94.925828 239.975
0.104 241.95529 -212.83975 216009.12 -77623.9 5887.33 -83511.3 -354.92924 239.974
0.106 241.05916 -399.14876 216009.12 -78048.3 5865.52 -83913.8 -1124.3452 239.974
0.108 240.03638 -297.55499 216009.12 -78142.7 5840.64 -83983.4 -731.92084 239.973
0.11 231.21181 -342.85489 216009.12 -78118.3 5625.92 -83744.2 -934.05652 239.972
0.112 234.73653 -371.41478 216009.12 -78087.5 5711.68 -83799.2 -996.9265 239.972
0.114 241.60461 -336.15652 216009.12 -78037.4 5878.8 -83916.2 -846.08484 239.971
0.116 240.14179 -401.7078 216009.12 -77734.1 5843.2 -83577.3 -1099.333 239.971
0.118 243.04857 -338.02854 216009.12 -77594.3 5913.93 -83508.2 -858.46121 239.97
0.12 237.30179 -294.06947 216009.12 -77363.3 5774.1 -83137.4 -660.18664 239.97
0.122 248.43693 -388.82655 216009.12 -77677.1 6045.04 -83722.1 -1076.8563 239.97
0.124 237.59924 -173.1293 216009.12 -77674.9 5781.34 -83456.2 -145.59089 239.969
0.126 239.47232 -418.80741 216009.12 -77463.9 5826.91 -83290.8 -1230.604 239.969
0.128 240.00947 -214.53416 216009.12 -77729.6 5839.98 -83569.6 -335.71402 239.968
0.13 238.34354 -218.48263 216009.12 -77813.2 5799.45 -83612.6 -349.26028 239.968
0.132 239.74319 -354.48263 216009.12 -77920.9 5833.5 -83754.4 -974.31247 239.967
0.134 237.73644 -547.46997 216009.12 -78189.6 5784.68 -83974.2 -1756.8732 239.966
0.136 229.6441 -360.40018 216009.12 -78069.8 5587.77 -83657.5 -1030.2775 239.966
0.138 239.21885 -462.55406 216009.12 -77765 5820.75 -83585.7 -1412.7972 239.965
0.14 243.14164 -339.42396 216009.12 -77532 5916.2 -83448.2 -862.47549 239.965
0.142 241.51162 -230.6582 216009.12 -77835.1 5876.53 -83711.6 -419.99933 239.964
0.144 238.41383 -341.12854 216009.12 -78078.9 5801.16 -83880.1 -867.67871 239.964
0.146 240.37166 -158.69554 216009.12 -78019.5 5848.8 -83868.3 -101.32635 239.964
0.148 244.73794 -264.45684 216009.12 -77868.9 5955.04 -83823.9 -552.59884 239.963
0.15 240.75296 -392.85575 216009.12 -77859.2 5858.07 -83717.3 -1098.7258 239.963
0.152 237.43038 -243.55814 216009.12 -77744.3 5777.23 -83521.5 -484.54367 239.962
0.154 238.57781 -357.76986 216009.12 -77989.6 5805.15 -83794.8 -966.36638 239.962
0.156 252.13389 -304.24968 216009.12 -77352 6135 -83487 -701.73783 239.961
0.158 243.04601 -306.18573 216009.12 -77573.6 5913.87 -83487.5 -706.64171 239.96
0.16 242.53775 -497.08647 216009.12 -77670.5 5901.5 -83572 -1551.67 239.96
0.162 247.55843 -275.04557 216009.12 -77678.2 6023.67 -83701.8 -548.01387 239.959
0.164 242.78419 -59.417551 216009.12 -77886 5907.5 -83793.5 351.19769 239.959
0.166 247.15736 -363.78783 216009.12 -77623.4 6013.91 -83637.3 -949.02268 239.958
0.168 237.56584 -322.35643 216009.12 -77910.1 5780.52 -83690.6 -745.33117 239.958
0.17 228.26374 -262.86712 216009.12 -78124.2 5554.18 -83678.3 -524.1275 239.958
0.172 234.62875 -289.54786 216009.12 -77948.6 5709.06 -83657.6 -659.62996 239.957
0.174 239.70224 -369.12332 216009.12 -78085 5832.51 -83917.5 -968.78218 239.957
0.176 237.1477 -398.79409 216009.12 -77787.6 5770.35 -83557.9 -1124.8153 239.956
0.178 242.01618 -306.33107 216009.12 -77820.7 5888.81 -83709.6 -746.5824 239.956
0.18 238.30335 -447.03249 216009.12 -77674.8 5798.47 -83473.2 -1283.1611 239.955
0.182 238.3165 -314.15638 216009.12 -77819.4 5798.79 -83618.2 -770.8828 239.954
0.184 237.75263 -337.50232 216009.12 -77781.8 5785.07 -83566.9 -849.19844 239.954
0.186 242.0055 -271.26516 216009.12 -77703 5888.55 -83591.6 -624.60234 239.953
0.188 236.4827 -361.5303 216009.12 -77853.3 5754.17 -83607.4 -924.8499 239.953
0.19 248.44931 -310.33008 216009.12 -77619.6 6045.34 -83665 -759.16366 239.952
0.192 244.65839 -220.83038 216009.12 -77594.4 5953.1 -83547.5 -374.3232 239.952
0.194 244.87741 -331.72322 216009.12 -77302.5 5958.43 -83260.9 -899.64408 239.952
0.196 240.54909 -333.76682 216009.12 -77453.6 5853.11 -83306.7 -828.04131 239.951
0.198 240.10457 -319.94445 216009.12 -77411.3 5842.3 -83253.6 -810.57415 239.951
0.2 243.14185 -207.68416 216009.12 -77577.4 5916.2 -83493.6 -320.29133 239.95
0.202 242.73055 -245.31492 216009.12 -77862.8 5906.19 -83769 -491.56059 239.95
0.204 243.80053 -413.09485 216009.12 -77534.9 5932.23 -83467.2 -1181.9827 239.949
0.206 235.53755 -200.79697 216009.12 -77969.8 5731.17 -83700.9 -312.43392 239.948
0.208 240.44924 -215.28671 216009.12 -77665.8 5850.68 -83516.5 -339.1919 239.948
0.21 238.32951 -224.42993 216009.12 -77800.9 5799.11 -83600 -384.30509 239.947
0.212 243.41489 -411.08907 216009.12 -77654.8 5922.85 -83577.6 -1218.5348 239.947
0.214 235.76991 -346.30714 216009.12 -77674.6 5736.83 -83411.4 -892.46167 239.946
0.216 240.1992 -204.52773 216009.12 -77337.1 5844.6 -83181.7 -314.30261 239.946
0.218 242.0064 -313.25444 216009.12 -77769 5888.57 -83657.5 -723.76717 239.946
0.22 232.15057 -335.32842 216009.12 -77930.6 5648.76 -83579.4 -849.72824 239.945
0.222 233.51584 -243.45559 216009.12 -78271.9 5681.98 -83953.8 -484.34412 239.945
0.224 245.40215 -317.04759 216009.12 -77804.6 5971.2 -83775.8 -828.83337 239.944
0.226 241.36732 -395.10193 216009.12 -77956 5873.02 -83829 -1097.1392 239.944
0.228 250.20218 -327.97265 216009.12 -77707.9 6088 -83795.9 -831.25045 239.943
0.23 237.16093 -257.80912 216009.12 -77883.9 5770.67 -83654.6 -539.66005 239.942
0.232 250.57642 -273.0321 216009.12 -77595.1 6097.1 -83692.2 -615.37306 239.942
0.234 243.96741 -254.91236 216009.12 -77707.5 5936.29 -83643.8 -521.15508 239.941
0.236 241.56656 -291.81435 216009.12 -77373.8 5877.87 -83251.7 -694.91109 239.941
0.238 239.59395 -325.73939 216009.12 -77470.9 5829.87 -83300.8 -792.26844 239.94
0.24 236.44668 -314.78517 216009.12 -77570.2 5753.29 -83323.5 -798.6402 239.94
0.242 235.94383 -390.73835 216009.12 -77707.8 5741.06 -83448.9 -1131.6433 239.94
0.244 244.00259 -150.34705 216009.12 -77822 5937.15 -83759.1 -29.546646 239.939
0.246 232.7308 -275.0294 216009.12 -77891 5662.88 -83553.8 -587.72281 239.939
0.248 235.74979 -241.89923 216009.12 -77917 5736.34 -83653.4 -462.04023 239.938
0.25 237.91106 -274.67673 216009.12 -77952.3 5788.92 -83741.3 -679.12265 239.938
0.252 233.39335 -481.64288 216009.12 -78336.6 5679 -84015.6 -1460.7496 239.937
0.254 238.97741 -242.22138 216009.12 -77924.7 5814.87 -83739.6 -459.70288 239.936
0.256 242.68152 -295.94602 216009.12 -77378.2 5905 -83283.2 -656.15166 239.936
0.258 241.39815 -320.60741 216009.12 -77567.2 5873.77 -83441 -810.79646 239.935
0.26 240.40774 -392.68409 216009.12 -77595.6 5849.67 -83445.3 -1085.0434 239.935
0.262 238.36801 -365.69694 216009.12 -77620.1 5800.04 -83420.2 -987.30455 239.935
0.264 237.47434 -376.39387 216009.12 -77689.5 5778.3 -83467.8 -1010.5417 239.934
0.266 241.12418 -223.31239 216009.12 -77397.4 5867.11 -83264.5 -366.95163 239.934
0.268 244.00623 -366.70561 216009.12 -77711.4 5937.23 -83648.6 -945.81224 239.933
