9.6	237.6	0	51.0028	103.647	52.6442
9.6	237.6	3.0406	52.6666	105.037	52.3704
9.6	237.6	6.0812	56.9076	105.06	48.1524
9.6	237.6	9.1218	54.8815	103.604	48.7225
9.6	237.6	12.1624	55.6999	104.846	49.1461
9.6	237.6	15.203	51.721	105.122	53.401
9.6	237.6	18.2436	50.7008	102.712	52.0112
9.6	237.6	21.2842	50.9591	101.968	51.0089
9.6	237.6	24.3248	52.4979	103.053	50.5551
9.6	237.6	27.3654	52.9827	106.606	53.6233
9.6	237.6	30.406	55.4123	104.791	49.3787
9.6	237.6	33.4466	51.6681	104.812	53.1439
