0	0	240	332	1891	2223	0.149348
400	0.004	239.999	335	1888	2223	0.150697
800	0.008	239.998	306	1917	2223	0.137652
1200	0.012	239.997	359	1864	2223	0.161493
1600	0.016	239.996	315	1908	2223	0.1417
2000	0.02	239.995	316	1907	2223	0.14215
2400	0.024	239.994	277	1946	2223	0.124606
2800	0.028	239.993	273	1950	2223	0.122807
3200	0.032	239.992	296	1927	2223	0.133153
3600	0.036	239.991	298	1925	2223	0.134053
4000	0.04	239.99	312	1911	2223	0.140351
4400	0.044	239.989	328	1895	2223	0.147548
4800	0.048	239.988	318	1905	2223	0.14305
5200	0.052	239.987	313	1910	2223	0.140801
5600	0.056	239.986	321	1902	2223	0.144399
6000	0.06	239.985	335	1888	2223	0.150697
6400	0.064	239.984	328	1895	2223	0.147548
6800	0.068	239.983	304	1919	2223	0.136752
7200	0.072	239.982	316	1907	2223	0.14215
7600	0.076	239.981	332	1891	2223	0.149348
8000	0.08	239.98	312	1911	2223	0.140351
8400	0.084	239.979	338	1885	2223	0.152047
8800	0.088	239.978	345	1878	2223	0.155196
9200	0.092	239.977	328	1895	2223	0.147548
9600	0.096	239.976	359	1864	2223	0.161493
10000	0.1	239.975	328	1895	2223	0.147548
10400	0.104	239.974	352	1871	2223	0.158345
10800	0.108	239.973	349	1874	2223	0.156995
11200	0.112	239.972	323	1900	2223	0.145299
11600	0.116	239.971	315	1908	2223	0.1417
12000	0.12	239.97	314	1909	2223	0.141251
12400	0.124	239.969	324	1899	2223	0.145749
12800	0.128	239.968	300	1923	2223	0.134953
13200	0.132	239.967	292	1931	2223	0.131354
13600	0.136	239.966	311	1912	2223	0.139901
14000	0.14	239.965	326	1897	2223	0.146649
14400	0.144	239.964	345	1878	2223	0.155196
14800	0.148	239.963	342	1881	2223	0.153846
15200	0.152	239.962	299	1924	2223	0.134503
15600	0.156	239.961	296	1927	2223	0.133153
16000	0.16	239.96	352	1871	2223	0.158345
16400	0.164	239.959	340	1883	2223	0.152946
16800	0.168	239.958	338	1885	2223	0.152047
17200	0.172	239.957	318	1905	2223	0.14305
17600	0.176	239.956	343	1880	2223	0.154296
18000	0.18	239.955	321	1902	2223	0.144399
18400	0.184	239.954	325	1898	2223	0.146199
18800	0.188	239.953	270	1953	2223	0.121457
19200	0.192	239.952	300	1923	2223	0.134953
19600	0.196	239.951	301	1922	2223	0.135403
20000	0.2	239.95	285	1938	2223	0.128205
20400	0.204	239.949	298	1925	2223	0.134053
20800	0.208	239.948	300	1923	2223	0.134953
21200	0.212	239.947	295	1928	2223	0.132704
21600	0.216	239.946	284	1939	2223	0.127755
22000	0.22	239.945	331	1892	2223	0.148898
22400	0.224	239.944	332	1891	2223	0.149348
22800	0.228	239.943	342	1881	2223	0.153846
23200	0.232	239.942	332	1891	2223	0.149348
23600	0.236	239.941	313	1910	2223	0.140801
24000	0.24	239.94	320	1903	2223	0.14395
24400	0.244	239.939	281	1942	2223	0.126406
24800	0.248	239.938	307	1916	2223	0.138102
25200	0.252	239.937	354	1869	2223	0.159244
25600	0.256	239.936	308	1915	2223	0.138552
26000	0.26	239.935	317	1906	2223	0.1426
26400	0.264	239.934	349	1874	2223	0.156995
26800	0.268	239.933	345	1878	2223	0.155196
27200	0.272	239.932	304	1919	2223	0.136752
27600	0.276	239.931	303	1920	2223	0.136302
28000	0.28	239.93	345	1878	2223	0.155196
28400	0.284	239.929	304	1919	2223	0.136752
28800	0.288	239.928	338	1885	2223	0.152047
29200	0.292	239.927	353	1870	2223	0.158794
29600	0.296	239.926	374	1849	2223	0.168241
30000	0.3	239.925	333	1890	2223	0.149798
30400	0.304	239.924	309	1914	2223	0.139001
30800	0.308	239.923	334	1889	2223	0.150247
31200	0.312	239.922	326	1897	2223	0.146649
31600	0.316	239.921	318	1905	2223	0.14305
32000	0.32	239.92	341	1882	2223	0.153396
32400	0.324	239.919	296	1927	2223	0.133153
32800	0.328	239.918	316	1907	2223	0.14215
33200	0.332	239.917	356	1867	2223	0.160144
33600	0.336	239.916	325	1898	2223	0.146199
34000	0.34	239.915	283	1940	2223	0.127305
34400	0.344	239.914	317	1906	2223	0.1426
34800	0.348	239.913	282	1941	2223	0.126856
35200	0.352	239.912	322	1901	2223	0.144849
35600	0.356	239.911	305	1918	2223	0.137202
36000	0.36	239.91	297	1926	2223	0.133603
36400	0.364	239.909	315	1908	2223	0.1417
36800	0.368	239.908	289	1934	2223	0.130004
37200	0.372	239.907	325	1898	2223	0.146199
37600	0.376	239.906	308	1915	2223	0.138552
38000	0.38	239.905	303	1920	2223	0.136302
38400	0.384	239.904	298	1925	2223	0.134053
38800	0.388	239.903	304	1919	2223	0.136752
39200	0.392	239.902	303	1920	2223	0.136302
39600	0.396	239.901	376	1847	2223	0.169141
40000	0.4	239.9	309	1914	2223	0.139001
40400	0.404	239.899	320	1903	2223	0.14395
40800	0.408	239.898	315	1908	2223	0.1417
41200	0.412	239.897	354	1869	2223	0.159244
41600	0.416	239.896	313	1910	2223	0.140801
42000	0.42	239.895	309	1914	2223	0.139001
42400	0.424	239.894	315	1908	2223	0.1417
42800	0.428	239.893	303	1920	2223	0.136302
43200	0.432	239.892	307	1916	2223	0.138102
43600	0.436	239.891	330	1893	2223	0.148448
44000	0.44	239.89	338	1885	2223	0.152047
44400	0.444	239.889	329	1894	2223	0.147998
44800	0.448	239.888	302	1921	2223	0.135852
45200	0.452	239.887	292	1931	2223	0.131354
45600	0.456	239.886	316	1907	2223	0.14215
46000	0.46	239.885	314	1909	2223	0.141251
46400	0.464	239.884	315	1908	2223	0.1417
46800	0.468	239.883	299	1924	2223	0.134503
47200	0.472	239.882	326	1897	2223	0.146649
47600	0.476	239.881	314	1909	2223	0.141251
48000	0.48	239.88	320	1903	2223	0.14395
48400	0.484	239.879	313	1910	2223	0.140801
48800	0.488	239.878	339	1884	2223	0.152497
49200	0.492	239.877	347	1876	2223	0.156095
49600	0.496	239.876	332	1891	2223	0.149348
50000	0.5	239.875	308	1915	2223	0.138552
50400	0.504	239.874	294	1929	2223	0.132254
50800	0.508	239.873	344	1879	2223	0.154746
51200	0.512	239.872	354	1869	2223	0.159244
51600	0.516	239.871	353	1870	2223	0.158794
52000	0.52	239.87	334	1889	2223	0.150247
52400	0.524	239.869	351	1872	2223	0.157895
52800	0.528	239.868	345	1878	2223	0.155196
53200	0.532	239.867	338	1885	2223	0.152047
53600	0.536	239.866	354	1869	2223	0.159244
54000	0.54	239.865	330	1893	2223	0.148448
54400	0.544	239.864	362	1861	2223	0.162843
54800	0.548	239.863	354	1869	2223	0.159244
55200	0.552	239.862	337	1886	2223	0.151597
55600	0.556	239.861	345	1878	2223	0.155196
56000	0.56	239.86	323	1900	2223	0.145299
56400	0.564	239.859	335	1888	2223	0.150697
56800	0.568	239.858	344	1879	2223	0.154746
57200	0.572	239.857	352	1871	2223	0.158345
57600	0.576	239.856	367	1856	2223	0.165092
58000	0.58	239.855	355	1868	2223	0.159694
58400	0.584	239.854	322	1901	2223	0.144849
58800	0.588	239.853	353	1870	2223	0.158794
59200	0.592	239.852	346	1877	2223	0.155646
59600	0.596	239.851	342	1881	2223	0.153846
60000	0.6	239.85	340	1883	2223	0.152946
60400	0.604	239.849	370	1853	2223	0.166442
60800	0.608	239.848	368	1855	2223	0.165542
61200	0.612	239.847	353	1870	2223	0.158794
61600	0.616	239.846	331	1892	2223	0.148898
62000	0.62	239.845	253	1970	2223	0.11381
