0.002 235.66449 -305.02487 229018.04 -88359.9 6530.77 -94890.7 -703.31055 240
0.004 236.02473 -398.79128 229018.04 -88335.5 6540.75 -94876.3 -1083.8369 239.999
0.006 232.77409 -415.91649 229018.04 -88909.5 6450.67 -95360.2 -1124.5125 239.999
0.008 232.95362 -396.65563 229018.04 -88774.2 6455.64 -95229.9 -1048.7937 239.998
0.01 242.6101 -447.16715 229018.04 -88386.8 6723.24 -95110.1 -1261.911 239.998
0.012 234.99636 -329.17956 229018.04 -88728.2 6512.25 -95240.4 -839.76317 239.997
0.014 242.01351 -387.74573 229018.04 -87919.3 6706.71 -94626 -1039.6161 239.996
0.016 244.63621 -227.44041 229018.04 -87806.9 6779.39 -94586.3 -409.15986 239.996
0.018 246.89435 -463.83804 229018.04 -88067.9 6841.97 -94909.9 -1315.2135 239.995
0.02 243.64009 -216.6495 229018.04 -87740.1 6751.79 -94491.9 -350.55487 239.995
0.022 238.60796 -264.84385 229018.04 -87857 6612.34 -94469.3 -563.17963 239.994
0.024 241.20604 -357.84176 229018.04 -87923.3 6684.33 -94607.6 -915.38371 239.994
0.026 244.04549 -224.08261 229018.04 -88084.5 6763.02 -94847.6 -402.53826 239.994
0.028 236.55965 -343.46987 229018.04 -87880.5 6555.57 -94436.1 -873.01961 239.993
0.03 239.56249 -203.02208 229018.04 -88449.3 6638.79 -95088.1 -329.44129 239.993
0.032 231.51528 -224.59955 229018.04 -88265 6415.78 -94680.8 -412.06933 239.992
0.034 240.20713 -486.65981 229018.04 -88121.7 6656.65 -94778.3 -1432.6724 239.992
0.036 239.76782 -335.59344 229018.04 -88048.4 6644.48 -94692.8 -792.00548 239.991
0.038 240.07208 -267.47344 229018.04 -88109 6652.91 -94761.9 -539.90232 239.99
0.04 230.74818 -427.41308 229018.04 -88230.6 6394.53 -94625.1 -1183.5325 239.99
0.042 238.46519 -133.03768 229018.04 -87926.6 6608.38 -94535 -25.731968 239.989
0.044 245.78381 -516.78146 229018.04 -87795.4 6811.19 -94606.6 -1518.7517 239.989
0.046 239.63064 -180.9851 229018.04 -88222.8 6640.68 -94863.5 -231.20417 239.988
0.048 241.77066 -230.87945 229018.04 -88227.8 6699.98 -94927.8 -396.22841 239.988
0.05 235.38136 -351.80395 229018.04 -88439.7 6522.92 -94962.6 -852.92475 239.988
0.052 241.3164 -285.69162 229018.04 -88312 6687.39 -94999.4 -630.25318 239.987
0.054 242.54051 -144.60493 229018.04 -88480.7 6721.32 -95202 -60.298032 239.987
0.056 230.53901 -340.34161 229018.04 -88801.4 6388.73 -95190.2 -839.8874 239.986
0.058 246.35627 -238.932 229018.04 -88159.6 6827.06 -94986.7 -419.01987 239.986
0.06 233.7456 -245.47535 229018.04 -88941.2 6477.59 -95418.8 -490.81223 239.985
0.062 243.22095 -262.06004 229018.04 -88570.3 6740.17 -95310.5 -523.01048 239.984
0.064 244.46926 -284.18002 229018.04 -88327.6 6774.77 -95102.4 -621.55622 239.984
0.066 232.60651 -241.33179 229018.04 -88707.9 6446.02 -95153.9 -465.90187 239.983
0.068 237.02358 -359.01275 229018.04 -88564.6 6568.43 -95133 -932.37018 239.983
0.07 241.94616 -444.57922 229018.04 -88839.1 6704.85 -95543.9 -1255.4726 239.982
0.072 245.29871 -390.43946 229018.04 -88418.9 6797.75 -95216.6 -1040.066 239.982
0.074 235.33925 -360.1343 229018.04 -88664.1 6521.75 -95185.9 -917.36081 239.982
0.076 233.63543 -371.92303 229018.04 -88757.8 6474.54 -95232.3 -983.84514 239.981
