0.002 233.70929 -364.38186 181563.75 -55772.3 4022.36 -59794.7 -715.32306 240
0.004 233.4284 -312.69226 181563.75 -55680 4017.53 -59697.5 -536.10169 239.999
0.006 232.51433 -288.189 181563.75 -55945.3 4001.79 -59947.1 -501.63458 239.999
0.008 233.87936 -418.40626 181563.75 -55967.7 4025.29 -59993 -961.77079 239.998
0.01 249.72715 -279.19592 181563.75 -55583.3 4298.04 -59881.3 -412.38949 239.998
0.012 239.96962 -362.84761 181563.75 -55966.3 4130.11 -60096.4 -719.11329 239.997
0.014 247.32196 -289.72789 181563.75 -55473.7 4256.65 -59730.4 -499.77917 239.996
0.016 239.01744 -441.68911 181563.75 -55431.6 4113.72 -59545.4 -1008.4433 239.996
0.018 242.649 -363.85537 181563.75 -55557.4 4176.22 -59733.6 -744.36316 239.995
0.02 254.14991 -385.22299 181563.75 -55137.8 4374.16 -59511.9 -841.16633 239.995
0.022 242.49708 -335.86556 181563.75 -55207.9 4173.61 -59381.5 -616.58265 239.994
0.024 249.95745 -340.96414 181563.75 -55353 4302.01 -59655 -650.91779 239.994
0.026 236.08686 -473.4673 181563.75 -55470.6 4063.28 -59533.9 -1144.6944 239.994
0.028 244.70231 -257.36418 181563.75 -55310 4211.56 -59521.6 -361.4821 239.993
0.03 231.66298 -259.04467 181563.75 -55622.8 3987.14 -59610 -357.22593 239.993
0.032 240.54639 -305.4883 181563.75 -55697.8 4140.03 -59837.8 -533.0713 239.992
0.034 244.59334 -248.85675 181563.75 -55750.6 4209.69 -59960.2 -339.04809 239.992
0.036 237.51372 -206.36908 181563.75 -55576 4087.84 -59663.8 -222.10787 239.991
0.038 238.65374 -385.77619 181563.75 -55616.3 4107.46 -59723.8 -837.21287 239.99
0.04 241.1229 -250.63486 181563.75 -55586.7 4149.96 -59736.6 -315.50276 239.99
0.042 242.50373 -187.88171 181563.75 -55232 4173.72 -59405.7 -100.1545 239.989
0.044 251.71732 -409.26707 181563.75 -55102.6 4332.3 -59434.8 -932.94943 239.989
0.046 237.08262 -303.34241 181563.75 -55462.5 4080.42 -59542.9 -504.32024 239.988
0.048 247.83771 -235.42733 181563.75 -55306 4265.52 -59571.6 -306.22284 239.988
0.05 234.73922 -371.49837 181563.75 -55539.6 4040.09 -59579.7 -768.45259 239.988
0.052 239.57675 -297.95596 181563.75 -55487.9 4123.35 -59611.2 -522.17427 239.987
0.054 242.66115 -480.39106 181563.75 -55377.4 4176.43 -59553.9 -1094.9399 239.987
0.056 230.57548 -370.05042 181563.75 -55556.9 3968.43 -59525.3 -782.81921 239.986
0.058 246.65271 -293.32703 181563.75 -55050.8 4245.13 -59296 -480.11039 239.986
0.06 237.73216 -260.26961 181563.75 -55855.9 4091.6 -59947.5 -377.4288 239.985
0.062 241.73181 -404.11448 181563.75 -55577.6 4160.44 -59738.1 -934.60457 239.984
0.064 234.00447 -139.18842 181563.75 -55544.1 4027.44 -59571.5 29.183072 239.984
0.066 234.17857 -483.52909 181563.75 -55780.6 4030.44 -59811.1 -1143.7433 239.983
0.068 242.29123 -285.81056 181563.75 -55755 4170.06 -59925 -427.22237 239.983
0.07 228.5153 -345.56624 181563.75 -55779.5 3932.97 -59712.5 -644.71863 239.982
0.072 245.99473 -343.81057 181563.75 -55454.9 4233.81 -59688.7 -703.01302 239.982
0.074 236.38134 -324.6868 181563.75 -55706.5 4068.35 -59774.8 -581.76998 239.982
0.076 237.37895 -289.71666 181563.75 -55812.8 4085.52 -59898.3 -451.41507 239.981
0.078 244.06672 -396.9834 181563.75 -55539.1 4200.62 -59739.7 -885.18211 239.981
0.08 246.64344 -354.03367 181563.75 -55556 4244.97 -59801 -711.47766 239.98
0.082 235.34208 -265.34688 181563.75 -55671.1 4050.46 -59721.6 -364.64092 239.98
0.084 232.73565 -382.77478 181563.75 -55717.3 4005.6 -59722.9 -797.63961 239.979
0.086 236.93727 -309.88797 181563.75 -55510.9 4077.92 -59588.9 -577.4785 239.978
0.088 239.21706 -300.81313 181563.75 -55665.3 4117.15 -59782.5 -514.54795 239.978
0.09 243.48648 -287.82892 181563.75 -55542 4190.64 -59732.7 -430.42879 239.977
0.092 240.0053 -318.7157 181563.75 -55674.5 4130.72 -59805.2 -501.37173 239.977
0.094 241.53986 -258.72122 181563.75 -55819.3 4157.13 -59976.5 -356.048 239.976
0.096 232.90157 -230.9842 181563.75 -56015.2 4008.46 -60023.7 -311.26249 239.976
0.098 234.21787 -448.84045 181563.75 -55805.8 4031.11 -59836.9 -1013.6485 239.976
0.1 243.53163 -327.38937 181563.75 -55197.1 4191.41 -59388.5 -583.95381 239.975
0.102 241.12475 -260.76445 181563.75 -55287.6 4149.99 -59437.6 -335.31379 239.975
0.104 243.02497 -439.60146 181563.75 -55447.6 4182.69 -59630.3 -1028.0528 239.974
0.106 250.26035 -205.09135 181563.75 -55420.2 4307.22 -59727.4 -186.94233 239.974
0.108 239.71025 -395.52552 181563.75 -55587.1 4125.64 -59712.8 -877.83534 239.973
0.11 241.2121 -421.87654 181563.75 -55712 4151.49 -59863.5 -914.3159 239.972
0.112 238.42537 -318.21212 181563.75 -55641.9 4103.53 -59745.5 -578.70046 239.972
0.114 241.45116 -267.75396 181563.75 -55609.3 4155.61 -59764.9 -382.6015 239.971
0.116 233.83047 -422.26418 181563.75 -55639.7 4024.45 -59664.2 -967.82919 239.971
0.118 236.12385 -404.2777 181563.75 -55624.7 4063.92 -59688.6 -876.20893 239.97
0.12 240.37004 -287.20142 181563.75 -55468.7 4137 -59605.7 -453.30002 239.97
0.122 238.41077 -528.61985 181563.75 -55481.2 4103.28 -59584.5 -1292.9414 239.97
0.124 243.224 -398.46386 181563.75 -55287.6 4186.12 -59473.7 -875.64441 239.969
0.126 248.24109 -433.26271 181563.75 -55188.5 4272.47 -59461 -985.33355 239.969
0.128 242.50914 -402.88224 181563.75 -55626.5 4173.81 -59800.3 -915.81216 239.968
0.13 237.68236 -239.16568 181563.75 -55824.8 4090.74 -59915.6 -291.64521 239.968
0.132 234.87947 -271.24781 181563.75 -55460 4042.5 -59502.5 -440.07115 239.967
0.134 242.19341 -316.45729 181563.75 -55261.8 4168.38 -59430.1 -559.07548 239.966
0.136 245.21071 -227.44374 181563.75 -55545.2 4220.31 -59765.5 -241.90717 239.966
0.138 233.4069 -536.48936 181563.75 -55758.4 4017.16 -59775.5 -1316.7138 239.965
0.14 239.73115 -368.78763 181563.75 -55591.3 4126 -59717.3 -759.86474 239.965
0.142 243.09957 -318.07721 181563.75 -55831.3 4183.98 -60015.3 -566.9014 239.964
0.144 224.20659 -329.69136 181563.75 -56009 3858.81 -59867.8 -650.39631 239.964
0.146 236.53069 -333.84159 181563.75 -55846.9 4070.92 -59917.9 -633.23491 239.964
0.148 237.24686 -432.86871 181563.75 -55692.3 4083.25 -59775.6 -1027.1777 239.963
0.15 231.13332 -501.38261 181563.75 -55728.8 3978.03 -59706.8 -1240.4642 239.963
0.152 232.54059 -326.58432 181563.75 -56006.6 4002.25 -60008.8 -614.2353 239.962
0.154 232.74566 -302.53961 181563.75 -55804.9 4005.78 -59810.6 -536.47634 239.962
0.156 237.84865 -177.19541 181563.75 -56089.3 4093.6 -60182.9 -75.842378 239.961
0.158 248.50503 -486.60101 181563.75 -55753.3 4277.01 -60030.3 -1156.8757 239.96
0.16 237.64685 -279.07909 181563.75 -55914.5 4090.13 -60004.7 -447.77596 239.96
0.162 243.00242 -372.37267 181563.75 -55546.2 4182.3 -59728.5 -748.44515 239.959
0.164 242.32648 -465.04947 181563.75 -55434.5 4170.67 -59605.2 -1151.4552 239.959
0.166 238.65062 -318.00679 181563.75 -55574 4107.41 -59681.4 -564.22862 239.958
0.168 232.15296 -472.47775 181563.75 -55538.5 3995.58 -59534.1 -1093.6179 239.958
0.17 237.79652 -350.07075 181563.75 -55663.5 4092.71 -59756.2 -646.62454 239.958
0.172 238.01327 -232.05671 181563.75 -55700.5 4096.44 -59796.9 -256.94576 239.957
0.174 240.34104 -368.07621 181563.75 -55589.1 4136.5 -59725.6 -750.45358 239.957
0.176 247.99737 -296.12264 181563.75 -55279.1 4268.27 -59547.3 -491.65138 239.956
0.178 233.48213 -374.03561 181563.75 -55416.5 4018.45 -59434.9 -770.71367 239.956
0.18 240.55366 -491.3387 181563.75 -55538.2 4140.16 -59678.4 -1190.2028 239.955
0.182 240.20153 -376.43391 181563.75 -55619 4134.1 -59753.1 -760.7342 239.954
0.184 241.95955 -404.90054 181563.75 -55514.1 4164.36 -59678.5 -883.68935 239.954
0.186 240.14867 -559.67049 181563.75 -55382.1 4133.19 -59515.3 -1403.9722 239.953
0.188 237.02823 -235.83167 181563.75 -55651.2 4079.48 -59730.7 -309.20692 239.953
0.19 238.28626 -558.76357 181563.75 -55607.5 4101.13 -59708.6 -1429.0893 239.952
0.192 235.87927 -462.11085 181563.75 -55567.8 4059.71 -59627.5 -1100.655 239.952
0.194 237.54679 -306.49745 181563.75 -55520.4 4088.41 -59608.8 -477.47024 239.952
0.196 230.08878 -326.74832 181563.75 -55798 3960.05 -59758.1 -573.3314 239.951
0.198 232.00498 -289.52117 181563.75 -55635.1 3993.03 -59628.2 -459.87956 239.951
0.2 239.97134 -264.53394 181563.75 -55770.1 4130.14 -59900.3 -381.75342 239.95
0.202 241.1455 -669.05649 181563.75 -55743.4 4150.35 -59893.7 -1817.8272 239.95
0.204 233.78086 -461.84472 181563.75 -55953.7 4023.59 -59977.3 -1055.5296 239.949
0.206 241.36628 -304.18578 181563.75 -55660.5 4154.15 -59814.6 -491.85666 239.948
0.208 241.76034 -234.25686 181563.75 -55798.2 4160.93 -59959.2 -272.12005 239.948
0.21 241.82138 -322.67389 181563.75 -55644.4 4161.98 -59806.4 -595.09713 239.947
0.212 237.91431 -396.4755 181563.75 -55631.2 4094.73 -59726 -850.09666 239.947
0.214 241.22881 -362.16021 181563.75 -55880.4 4151.78 -60032.2 -720.73726 239.946
0.216 243.37667 -233.88499 181563.75 -55605.7 4188.75 -59794.4 -271.55634 239.946
0.218 242.74604 -455.65133 181563.75 -55605.3 4177.89 -59783.2 -1055.155 239.946
0.22 238.71156 -403.31167 181563.75 -55679.1 4108.45 -59787.5 -859.28321 239.945
0.222 240.2719 -286.99199 181563.75 -55557.9 4135.31 -59693.3 -493.29958 239.945
0.224 235.95677 -346.84976 181563.75 -55575.7 4061.04 -59636.7 -661.44815 239.944
0.226 231.65829 -461.7403 181563.75 -55764.3 3987.06 -59751.4 -1050.8317 239.944
0.228 235.92889 -327.8443 181563.75 -55577.1 4060.56 -59637.7 -626.4494 239.943
0.23 237.08128 -440.47631 181563.75 -55768.9 4080.4 -59849.3 -1004.0968 239.942
0.232 243.67807 -386.46366 181563.75 -55791 4193.93 -59984.9 -795.81342 239.942
0.234 241.73264 -334.42275 181563.75 -55687.2 4160.45 -59847.7 -640.47331 239.941
0.236 236.05693 -294.82486 181563.75 -55953.7 4062.77 -60016.5 -488.69239 239.941
0.238 240.97743 -419.56621 181563.75 -55938.6 4147.45 -60086 -901.60165 239.94
0.24 241.88505 -293.96141 181563.75 -55645.2 4163.07 -59808.3 -455.5148 239.94
0.242 247.21722 -266.63264 181563.75 -55603.5 4254.85 -59858.4 -407.88616 239.94
0.244 249.26769 -412.58423 181563.75 -55546.8 4290.14 -59836.9 -909.18349 239.939
0.246 247.57706 -381.23801 181563.75 -55723.5 4261.04 -59984.5 -873.96116 239.939
0.248 241.59151 -359.64573 181563.75 -55640.6 4158.02 -59798.6 -702.47272 239.938
0.25 237.37415 -325.48476 181563.75 -55817.9 4085.44 -59903.3 -554.25417 239.938
0.252 243.91938 -307.69252 181563.75 -55617.8 4198.09 -59815.9 -517.88634 239.937
0.254 247.5699 -426.04459 181563.75 -55775.1 4260.92 -60036 -965.92271 239.936
0.256 244.01826 -417.72472 181563.75 -55588.7 4199.79 -59788.5 -901.93505 239.936
