0	4403.428	60.34207916666666	3.2362315482902786	78.15050208333334
160000	4400.152	60.2972125	2.9533227061950207	78.41922708333334
320000	4443.097999999999	60.885691666666666	2.008686503438807	78.29919583333333
480000	4559.4039999999995	62.479504166666665	3.4337765026861167	78.32491458333332
640000	4423.638	60.6190375	4.107595704080073	78.96460624999999
800000	4388.188	60.13324166666666	2.832486112339692	78.34262916666667
960000	4451.418	60.99970833333333	2.5887745828410575	78.26239583333334
