0.002 237.83331 -358.77005 204420.41 -97300.4 7222.67 -104523 -752.54303 240
0.004 239.15181 -137.14109 204420.41 -97269.6 7262.71 -104532 47.704703 239.999
0.006 244.18113 -210.43617 204420.41 -96842.3 7415.44 -104258 -211.32751 239.999
0.008 248.28792 -340.69096 204420.41 -96790.8 7540.16 -104331 -660.04023 239.998
0.01 244.7576 -417.15533 204420.41 -97110.1 7432.95 -104543 -942.96104 239.998
0.012 239.01917 -398.1531 204420.41 -96847.6 7258.68 -104106 -827.0554 239.997
0.014 238.96674 -247.63566 204420.41 -96980.1 7257.09 -104237 -369.92242 239.996
0.016 243.95517 -329.59878 204420.41 -96990.1 7408.58 -104399 -649.38081 239.996
0.018 239.0905 -434.09803 204420.41 -96891.7 7260.85 -104153 -970.09207 239.995
0.02 241.75133 -348.8386 204420.41 -96681.9 7341.65 -104024 -703.19811 239.995
0.022 243.0927 -161.86659 204420.41 -97130.6 7382.39 -104513 -29.688034 239.994
0.024 242.59532 -298.71777 204420.41 -96882.7 7367.28 -104250 -500.9438 239.994
0.026 235.05793 -195.66197 204420.41 -96913.3 7138.38 -104052 -171.81128 239.994
0.028 243.24757 -392.24492 204420.41 -96735.1 7387.09 -104122 -864.46664 239.993
0.03 246.54682 -199.90818 204420.41 -96831.3 7487.28 -104319 -156.66408 239.993
0.032 232.32836 -381.71631 204420.41 -97139.9 7055.49 -104195 -805.96308 239.992
0.034 240.66943 -192.12688 204420.41 -96986.3 7308.8 -104295 -152.07574 239.992
0.036 238.6417 -443.53564 204420.41 -96998.4 7247.22 -104246 -1011.8898 239.991
0.038 244.39467 -385.508 204420.41 -96846.7 7421.93 -104269 -839.8055 239.99
0.04 239.31346 -440.26208 204420.41 -97118 7267.62 -104386 -984.30836 239.99
0.042 241.08604 -349.77756 204420.41 -96994.2 7321.45 -104316 -687.53188 239.989
0.044 242.83701 -465.16078 204420.41 -97191.7 7374.62 -104566 -1121.8763 239.989
0.046 234.1858 -220.31034 204420.41 -97601.2 7111.9 -104713 -268.21769 239.988
0.048 240.13722 -215.35401 204420.41 -97090.2 7292.63 -104383 -239.04364 239.988
0.05 237.39884 -399.52523 204420.41 -97356.8 7209.47 -104566 -870.29361 239.988
0.052 237.51698 -512.39317 204420.41 -97284.8 7213.06 -104498 -1265.8422 239.987
0.054 241.49292 -206.37098 204420.41 -97451.4 7333.8 -104785 -179.16589 239.987
0.056 240.35691 -276.29631 204420.41 -97328.5 7299.31 -104628 -437.02286 239.986
0.058 241.82859 -304.97646 204420.41 -97159.4 7344 -104503 -518.78412 239.986
0.06 241.36483 -446.08415 204420.41 -97334.6 7329.91 -104665 -1038.8877 239.985
0.062 237.7728 -481.83707 204420.41 -97593.6 7220.83 -104814 -1177.4417 239.984
0.064 229.93265 -210.82873 204420.41 -97402.9 6982.74 -104386 -198.58309 239.984
0.066 239.5569 -363.64756 204420.41 -97210.7 7275.01 -104486 -756.19163 239.983
0.068 239.12239 -282.22711 204420.41 -97097 7261.81 -104359 -478.23193 239.983
0.07 243.17629 -311.20411 204420.41 -97046.5 7384.93 -104431 -551.26259 239.982
0.072 233.64664 -225.27519 204420.41 -97460.6 7095.52 -104556 -276.61875 239.982
0.074 235.86843 -401.08686 204420.41 -97216.1 7163 -104379 -908.57273 239.982
0.076 252.54149 -108.38141 204420.41 -96864.1 7669.33 -104533 162.01615 239.981
0.078 238.93124 -58.698964 204420.41 -97421.7 7256.01 -104678 337.18018 239.981
0.08 242.5366 -351.49171 204420.41 -96888.8 7365.5 -104254 -710.51121 239.98
0.082 242.43306 -468.29914 204420.41 -96979.5 7362.36 -104342 -1125.7253 239.98
0.084 249.63449 -162.73333 204420.41 -96745.8 7581.05 -104327 -71.344661 239.979
0.086 243.20172 -362.16847 204420.41 -96928.7 7385.7 -104314 -759.45936 239.978
0.088 241.11479 -429.57228 204420.41 -97045.2 7322.32 -104368 -1002.3692 239.978
0.09 240.92132 -224.53462 204420.41 -97114.5 7316.45 -104431 -266.38302 239.977
0.092 245.76494 -269.30414 204420.41 -96994.2 7463.54 -104458 -426.67869 239.977
0.094 242.4506 -301.70928 204420.41 -97269.5 7362.89 -104632 -532.1909 239.976
0.096 242.86311 -237.83636 204420.41 -97507.4 7375.42 -104883 -308.51094 239.976
0.098 241.33857 -239.17219 204420.41 -96977.9 7329.12 -104307 -301.10415 239.976
0.1 236.91043 -392.55336 204420.41 -97183.1 7194.64 -104378 -861.07835 239.975
0.102 238.68513 -397.37891 204420.41 -96832.6 7248.54 -104081 -837.63466 239.975
0.104 242.91064 -239.28158 204420.41 -96818.7 7376.86 -104196 -270.19373 239.974
0.106 245.61914 -330.33013 204420.41 -97193.9 7459.11 -104653 -560.46087 239.974
0.108 238.62056 -263.23347 204420.41 -97499.6 7246.58 -104746 -386.1062 239.973
0.11 237.68159 -331.00429 204420.41 -97676.6 7218.06 -104895 -622.2064 239.972
0.112 237.68052 -511.43143 204420.41 -97652.9 7218.03 -104871 -1263.0145 239.972
0.114 240.38981 -176.92625 204420.41 -97193.4 7300.3 -104494 -124.72695 239.971
0.116 244.98204 -179.76041 204420.41 -96840.8 7439.76 -104281 -119.31837 239.971
0.118 246.85795 -432.01902 204420.41 -96903.8 7496.73 -104400 -947.07771 239.97
0.12 245.16184 -394.47557 204420.41 -96986.4 7445.22 -104432 -852.59075 239.97
0.122 233.25452 -219.54954 204420.41 -96995.4 7083.62 -104079 -223.00736 239.97
0.124 242.00743 -238.81557 204420.41 -97051.7 7349.43 -104401 -316.47954 239.969
