0	0	240	312	2219	2531	0.123271
400	0.004	239.999	346	2185	2531	0.136705
800	0.008	239.998	330	2201	2531	0.130383
1200	0.012	239.997	359	2172	2531	0.141841
1600	0.016	239.996	323	2208	2531	0.127618
2000	0.02	239.995	364	2167	2531	0.143817
2400	0.024	239.994	307	2224	2531	0.121296
2800	0.028	239.993	301	2230	2531	0.118925
3200	0.032	239.992	330	2201	2531	0.130383
3600	0.036	239.991	362	2169	2531	0.143026
4000	0.04	239.99	387	2144	2531	0.152904
4400	0.044	239.989	349	2182	2531	0.13789
4800	0.048	239.988	402	2129	2531	0.158831
5200	0.052	239.987	381	2150	2531	0.150533
5600	0.056	239.986	407	2124	2531	0.160806
6000	0.06	239.985	375	2156	2531	0.148163
6400	0.064	239.984	367	2164	2531	0.145002
6800	0.068	239.983	330	2201	2531	0.130383
7200	0.072	239.982	375	2156	2531	0.148163
7600	0.076	239.981	349	2182	2531	0.13789
8000	0.08	239.98	341	2190	2531	0.134729
8400	0.084	239.979	341	2190	2531	0.134729
8800	0.088	239.978	352	2179	2531	0.139075
9200	0.092	239.977	314	2217	2531	0.124062
9600	0.096	239.976	339	2192	2531	0.133939
10000	0.1	239.975	354	2177	2531	0.139866
10400	0.104	239.974	336	2195	2531	0.132754
10800	0.108	239.973	326	2205	2531	0.128803
11200	0.112	239.972	358	2173	2531	0.141446
11600	0.116	239.971	375	2156	2531	0.148163
12000	0.12	239.97	311	2220	2531	0.122876
12400	0.124	239.969	332	2199	2531	0.131173
12800	0.128	239.968	309	2222	2531	0.122086
13200	0.132	239.967	365	2166	2531	0.144212
13600	0.136	239.966	353	2178	2531	0.139471
14000	0.14	239.965	343	2188	2531	0.13552
14400	0.144	239.964	342	2189	2531	0.135124
14800	0.148	239.963	351	2180	2531	0.13868
15200	0.152	239.962	331	2200	2531	0.130778
15600	0.156	239.961	330	2201	2531	0.130383
16000	0.16	239.96	293	2238	2531	0.115765
16400	0.164	239.959	351	2180	2531	0.13868
16800	0.168	239.958	327	2204	2531	0.129198
17200	0.172	239.957	323	2208	2531	0.127618
17600	0.176	239.956	333	2198	2531	0.131569
18000	0.18	239.955	395	2136	2531	0.156065
18400	0.184	239.954	317	2214	2531	0.125247
18800	0.188	239.953	380	2151	2531	0.150138
19200	0.192	239.952	359	2172	2531	0.141841
19600	0.196	239.951	331	2200	2531	0.130778
20000	0.2	239.95	324	2207	2531	0.128013
20400	0.204	239.949	334	2197	2531	0.131964
20800	0.208	239.948	322	2209	2531	0.127222
21200	0.212	239.947	311	2220	2531	0.122876
21600	0.216	239.946	331	2200	2531	0.130778
22000	0.22	239.945	337	2194	2531	0.133149
22400	0.224	239.944	354	2177	2531	0.139866
22800	0.228	239.943	362	2169	2531	0.143026
23200	0.232	239.942	390	2141	2531	0.154089
23600	0.236	239.941	366	2165	2531	0.144607
24000	0.24	239.94	360	2171	2531	0.142236
24400	0.244	239.939	346	2185	2531	0.136705
24800	0.248	239.938	376	2155	2531	0.148558
25200	0.252	239.937	356	2175	2531	0.140656
25600	0.256	239.936	350	2181	2531	0.138285
26000	0.26	239.935	381	2150	2531	0.150533
26400	0.264	239.934	351	2180	2531	0.13868
26800	0.268	239.933	350	2181	2531	0.138285
27200	0.272	239.932	351	2180	2531	0.13868
27600	0.276	239.931	398	2133	2531	0.15725
28000	0.28	239.93	405	2126	2531	0.160016
28400	0.284	239.929	336	2195	2531	0.132754
28800	0.288	239.928	354	2177	2531	0.139866
29200	0.292	239.927	375	2156	2531	0.148163
29600	0.296	239.926	345	2186	2531	0.13631
30000	0.3	239.925	325	2206	2531	0.128408
30400	0.304	239.924	354	2177	2531	0.139866
30800	0.308	239.923	373	2158	2531	0.147373
31200	0.312	239.922	360	2171	2531	0.142236
31600	0.316	239.921	360	2171	2531	0.142236
32000	0.32	239.92	362	2169	2531	0.143026
32400	0.324	239.919	347	2184	2531	0.1371
32800	0.328	239.918	363	2168	2531	0.143422
33200	0.332	239.917	323	2208	2531	0.127618
33600	0.336	239.916	338	2193	2531	0.133544
34000	0.34	239.915	314	2217	2531	0.124062
34400	0.344	239.914	367	2164	2531	0.145002
34800	0.348	239.913	334	2197	2531	0.131964
35200	0.352	239.912	296	2235	2531	0.11695
35600	0.356	239.911	321	2210	2531	0.126827
36000	0.36	239.91	325	2206	2531	0.128408
36400	0.364	239.909	314	2217	2531	0.124062
36800	0.368	239.908	339	2192	2531	0.133939
37200	0.372	239.907	320	2211	2531	0.126432
37600	0.376	239.906	362	2169	2531	0.143026
38000	0.38	239.905	357	2174	2531	0.141051
38400	0.384	239.904	336	2195	2531	0.132754
38800	0.388	239.903	374	2157	2531	0.147768
39200	0.392	239.902	345	2186	2531	0.13631
39600	0.396	239.901	353	2178	2531	0.139471
40000	0.4	239.9	320	2211	2531	0.126432
40400	0.404	239.899	372	2159	2531	0.146977
40800	0.408	239.898	368	2163	2531	0.145397
41200	0.412	239.897	363	2168	2531	0.143422
41600	0.416	239.896	348	2183	2531	0.137495
42000	0.42	239.895	348	2183	2531	0.137495
42400	0.424	239.894	343	2188	2531	0.13552
42800	0.428	239.893	341	2190	2531	0.134729
43200	0.432	239.892	354	2177	2531	0.139866
43600	0.436	239.891	347	2184	2531	0.1371
44000	0.44	239.89	357	2174	2531	0.141051
44400	0.444	239.889	344	2187	2531	0.135915
44800	0.448	239.888	374	2157	2531	0.147768
45200	0.452	239.887	333	2198	2531	0.131569
45600	0.456	239.886	374	2157	2531	0.147768
46000	0.46	239.885	350	2181	2531	0.138285
46400	0.464	239.884	375	2156	2531	0.148163
46800	0.468	239.883	353	2178	2531	0.139471
47200	0.472	239.882	323	2208	2531	0.127618
47600	0.476	239.881	362	2169	2531	0.143026
48000	0.48	239.88	351	2180	2531	0.13868
48400	0.484	239.879	415	2116	2531	0.163967
48800	0.488	239.878	384	2147	2531	0.151719
49200	0.492	239.877	342	2189	2531	0.135124
49600	0.496	239.876	378	2153	2531	0.149348
50000	0.5	239.875	362	2169	2531	0.143026
50400	0.504	239.874	371	2160	2531	0.146582
50800	0.508	239.873	359	2172	2531	0.141841
51200	0.512	239.872	358	2173	2531	0.141446
51600	0.516	239.871	366	2165	2531	0.144607
52000	0.52	239.87	338	2193	2531	0.133544
52400	0.524	239.869	388	2143	2531	0.153299
52800	0.528	239.868	333	2198	2531	0.131569
53200	0.532	239.867	343	2188	2531	0.13552
53600	0.536	239.866	354	2177	2531	0.139866
54000	0.54	239.865	357	2174	2531	0.141051
54400	0.544	239.864	367	2164	2531	0.145002
54800	0.548	239.863	342	2189	2531	0.135124
55200	0.552	239.862	354	2177	2531	0.139866
55600	0.556	239.861	343	2188	2531	0.13552
56000	0.56	239.86	298	2233	2531	0.11774
