0.002 238.01715 -218.70939 165492.15 -67262.5 5010.8 -72273.3 -87.423302 240
0.004 238.52715 -442.15076 165492.15 -67312.7 5021.53 -72334.2 -1057.3012 239.999
0.006 235.57068 -436.29576 165492.15 -67670.8 4959.29 -72630 -986.84132 239.999
0.008 232.84583 -495.84322 165492.15 -67678.1 4901.93 -72580 -1256.4891 239.998
0.01 241.9912 -585.76761 165492.15 -67265.2 5094.46 -72359.6 -1601.1611 239.998
0.012 226.84358 -504.19292 165492.15 -67550.7 4775.57 -72326.3 -1225.4023 239.997
0.014 246.82934 -520.13929 165492.15 -67069.8 5196.31 -72266.1 -1371.5279 239.996
0.016 245.97602 -553.0659 165492.15 -67181.6 5178.35 -72359.9 -1495.3504 239.996
0.018 242.87148 -549.6029 165492.15 -67378 5112.99 -72491 -1473.4442 239.995
0.02 248.87423 -405.21412 165492.15 -66824.2 5239.36 -72063.5 -861.8722 239.995
0.022 240.37317 -242.0509 165492.15 -66802.3 5060.39 -71862.7 -129.3363 239.994
0.024 243.98752 -502.06271 165492.15 -66977.4 5136.49 -72113.9 -1297.7615 239.994
0.026 233.34605 -428.66175 165492.15 -67193.6 4912.46 -72106 -918.28915 239.994
0.028 246.72606 -590.49709 165492.15 -67074.8 5194.14 -72268.9 -1639.149 239.993
0.03 241.10866 -508.13626 165492.15 -67306 5075.88 -72381.9 -1325.516 239.993
0.032 236.7345 -555.68931 165492.15 -67282 4983.79 -72265.8 -1539.7847 239.992
0.034 234.87053 -591.38944 165492.15 -67062.3 4944.55 -72006.9 -1784.1462 239.992
0.036 243.51933 -501.47273 165492.15 -66974.4 5126.63 -72101 -1333.1631 239.991
0.038 246.03846 -502.47936 165492.15 -67038.5 5179.66 -72218.2 -1292.226 239.99
0.04 239.35242 -547.66809 165492.15 -67185.7 5038.91 -72224.6 -1499.6487 239.99
0.042 242.61188 -487.17035 165492.15 -66973.1 5107.52 -72080.6 -1252.5341 239.989
0.044 239.95339 -483.76001 165492.15 -66775.3 5051.56 -71826.9 -1237.9917 239.989
0.046 233.49231 -494.91938 165492.15 -67170.1 4915.54 -72085.6 -1271.3806 239.988
0.048 245.0626 -353.42672 165492.15 -67156.7 5159.12 -72315.9 -631.38305 239.988
0.05 237.73031 -583.09092 165492.15 -67350 5004.76 -72354.7 -1626.4035 239.988
0.052 238.65288 -455.50076 165492.15 -67196.5 5024.18 -72220.7 -1179.2606 239.987
0.054 237.35886 -537.56522 165492.15 -67160.2 4996.94 -72157.1 -1503.4178 239.987
0.056 228.65471 -618.13253 165492.15 -67380.8 4813.69 -72194.5 -1797.8827 239.986
0.058 252.23027 -448.39015 165492.15 -66733 5310.01 -72043 -1076.5038 239.986
0.06 232.87103 -550.48782 165492.15 -67422 4902.46 -72324.4 -1471.7371 239.985
0.062 236.86104 -432.61774 165492.15 -67143.3 4986.46 -72129.7 -1028.6359 239.984
0.064 243.27105 -473.40383 165492.15 -66990.6 5121.4 -72112 -1136.1743 239.984
0.066 236.26041 -357.8813 165492.15 -67346.6 4973.81 -72320.4 -714.52318 239.983
0.068 243.21118 -818.94435 165492.15 -67246.6 5120.14 -72366.8 -2690.3106 239.983
0.07 233.29061 -500.72862 165492.15 -67384.9 4911.29 -72296.2 -1276.2557 239.982
0.072 241.04322 -467.81635 165492.15 -67130.2 5074.5 -72204.7 -1166.216 239.982
0.074 236.14147 -424.50537 165492.15 -67440.9 4971.31 -72412.2 -1029.4827 239.982
0.076 232.15901 -594.74568 165492.15 -67496.1 4887.47 -72383.6 -1716.9612 239.981
0.078 240.59574 -495.92298 165492.15 -66973.9 5065.08 -72039 -1285.2378 239.981
0.08 240.08689 -442.82762 165492.15 -67025.5 5054.37 -72079.9 -1060.9995 239.98
