0.002 233.81384 -438.2076 229892 -94539.6 6954.8 -101494 -1140.8695 235
0.004 235.59343 -368.23334 229892 -94512.4 7007.73 -101520 -901.42823 234.999
0.006 239.61084 -440.25021 229892 -94138.6 7127.23 -101266 -1203.796 234.999
0.008 240.15892 -331.28103 229892 -94033.5 7143.53 -101177 -741.78322 234.998
0.01 234.55028 -282.97336 229892 -94385 6976.7 -101362 -553.87301 234.998
0.012 234.75031 -421.17766 229892 -94315.5 6982.65 -101298 -1129.2443 234.997
0.014 234.94519 -440.73496 229892 -94492.6 6988.45 -101481 -1208.1273 234.996
0.016 233.56532 -253.812 229892 -94454.9 6947.41 -101402 -421.11124 234.996
0.018 235.11631 -348.07597 229892 -94253.8 6993.54 -101247 -833.49525 234.995
0.02 237.12699 -332.61601 229892 -94030.1 7053.35 -101083 -760.72307 234.995
0.022 234.14485 -345.59267 229892 -94394.3 6964.64 -101359 -812.9825 234.994
0.024 237.41801 -308.93325 229892 -94262.5 7062 -101325 -636.63761 234.994
0.026 235.46823 -315.38734 229892 -94550.2 7004.01 -101554 -679.26898 234.994
0.028 238.14982 -491.09892 229892 -94245.2 7083.77 -101329 -1366.5757 234.993
0.03 239.86088 -423.71926 229892 -94182.1 7134.67 -101317 -1070.8178 234.993
0.032 233.49246 -382.68367 229892 -94357.3 6945.24 -101303 -959.96343 234.992
0.034 233.62503 -124.81179 229892 -94406.2 6949.18 -101355 49.410011 234.992
0.036 232.34787 -425.52985 229892 -94473.7 6911.19 -101385 -1112.199 234.991
0.038 236.29374 -414.58306 229892 -94342.1 7028.56 -101371 -1100.4339 234.99
0.04 233.57325 -187.34081 229892 -94649.6 6947.64 -101597 -235.10025 234.99
0.042 238.07474 -247.30451 229892 -94506.4 7081.54 -101588 -413.38396 234.989
0.044 233.57031 -388.4909 229892 -94600.7 6947.56 -101548 -981.57041 234.989
0.046 231.69751 -457.26182 229892 -94912.8 6891.85 -101805 -1221.9357 234.988
0.048 235.72484 -499.57529 229892 -94416.1 7011.64 -101428 -1394.8674 234.988
