0.002 239.51372 -511.72582 165492.15 -67236.4 5042.3 -72278.7 -1349.5338 240
0.004 241.03878 -421.0599 165492.15 -67240.3 5074.41 -72314.7 -934.63312 239.999
0.006 241.58674 -368.43043 165492.15 -67354.3 5085.94 -72440.3 -709.92234 239.999
0.008 234.47602 -416.09285 165492.15 -67384.6 4936.25 -72320.8 -921.42107 239.998
0.01 242.69729 -407.173 165492.15 -67056.9 5109.32 -72166.2 -902.66535 239.998
0.012 238.46717 -427.93414 165492.15 -67285.1 5020.27 -72305.4 -960.28979 239.997
0.014 225.93927 -531.98446 165492.15 -67574.6 4756.53 -72331.2 -1447.8176 239.996
0.016 233.89264 -391.45475 165492.15 -67338.3 4923.97 -72262.3 -869.87959 239.996
0.018 238.57755 -451.72597 165492.15 -67189.9 5022.59 -72212.5 -1095.6903 239.995
0.02 238.10512 -435.12806 165492.15 -67384.6 5012.65 -72397.2 -1004.0456 239.995
0.022 230.42864 -449.94404 165492.15 -67460.9 4851.04 -72311.9 -1122.6958 239.994
0.024 234.5993 -476.92786 165492.15 -67158.7 4938.84 -72097.5 -1208.1312 239.994
0.026 236.8568 -368.93433 165492.15 -67116 4986.37 -72102.4 -769.26174 239.994
0.028 237.64573 -668.39256 165492.15 -67026.2 5002.98 -72029.2 -2006.9116 239.993
0.03 242.83262 -483.30337 165492.15 -67347.4 5112.17 -72459.6 -1211.3617 239.993
0.032 245.02726 -341.32846 165492.15 -67156.1 5158.37 -72314.5 -559.96072 239.992
0.034 238.04922 -262.91015 165492.15 -66978.1 5011.47 -71989.6 -233.35769 239.992
0.036 245.35651 -314.79095 165492.15 -67187.5 5165.31 -72352.8 -463.12238 239.991
0.038 232.84439 -482.11069 165492.15 -67417.5 4901.9 -72319.4 -1273.842 239.99
0.04 243.03524 -434.39091 165492.15 -67088.8 5116.44 -72205.2 -1032.4907 239.99
0.042 236.64714 -453.64948 165492.15 -67104.5 4981.95 -72086.4 -1069.6381 239.989
0.044 233.46437 -666.08446 165492.15 -67428.3 4914.95 -72343.2 -2003.3819 239.989
0.046 244.90085 -497.3627 165492.15 -67138.7 5155.71 -72294.4 -1296.1878 239.988
0.048 234.9418 -402.56873 165492.15 -67057.6 4946.05 -72003.6 -863.50202 239.988
0.05 230.25843 -399.92704 165492.15 -67386.9 4847.46 -72234.3 -877.57816 239.988
0.052 236.35024 -461.59583 165492.15 -67070.3 4975.7 -72046 -1137.8561 239.987
0.054 244.60756 -502.99822 165492.15 -66963.7 5149.54 -72113.2 -1263.1147 239.987
0.056 243.33019 -613.00597 165492.15 -67300 5122.65 -72422.6 -1753.556 239.986
0.058 234.53968 -718.56233 165492.15 -67361.8 4937.59 -72299.3 -2149.9868 239.986
0.06 247.96302 -622.49621 165492.15 -67008.4 5220.18 -72228.5 -1800.2438 239.985
0.062 243.55229 -450.70209 165492.15 -67032.3 5127.32 -72159.7 -1078.5839 239.984
0.064 241.4257 -375.66603 165492.15 -67136.3 5082.55 -72218.8 -749.98771 239.984
0.066 229.96113 -398.36702 165492.15 -67453.4 4841.2 -72294.6 -828.55813 239.983
0.068 243.06054 -504.12707 165492.15 -67117.1 5116.97 -72234.1 -1305.1444 239.983
0.07 242.72022 -331.53375 165492.15 -67098.4 5109.81 -72208.2 -524.23884 239.982
0.072 234.43936 -276.71346 165492.15 -67321.3 4935.47 -72256.8 -356.10784 239.982
0.074 237.5005 -382.30717 165492.15 -67367.1 4999.92 -72367 -823.99464 239.982
0.076 239.12649 -513.13108 165492.15 -67079.2 5034.15 -72113.3 -1317.8853 239.981
0.078 245.53878 -488.3781 165492.15 -67274.3 5169.14 -72443.5 -1177.6376 239.981
0.08 239.03635 -397.64269 165492.15 -67314.5 5032.25 -72346.7 -893.5365 239.98
0.082 241.81351 -381.95196 165492.15 -67038.1 5090.72 -72128.8 -687.3562 239.98
0.084 241.46114 -334.85786 165492.15 -67109.3 5083.3 -72192.6 -579.75095 239.979
0.086 240.25966 -367.68619 165492.15 -67348.6 5058.01 -72406.6 -669.16467 239.978
0.088 245.83271 -572.00215 165492.15 -67047.3 5175.33 -72222.6 -1570.2286 239.978
0.09 238.5388 -306.38081 165492.15 -67129.8 5021.78 -72151.6 -460.59225 239.977
0.092 246.1176 -399.76119 165492.15 -67109.3 5181.33 -72290.6 -835.99322 239.977
0.094 250.34756 -356.20274 165492.15 -66676.4 5270.38 -71946.8 -553.43487 239.976
0.096 239.0046 -392.1299 165492.15 -66834 5031.58 -71865.5 -786.122 239.976
0.098 238.38015 -382.30144 165492.15 -66970.5 5018.44 -71988.9 -814.1788 239.976
0.1 232.94265 -484.24918 165492.15 -67283.4 4903.97 -72187.4 -1213.4599 239.975
0.102 234.9057 -498.61635 165492.15 -67029.2 4945.29 -71974.5 -1187.2083 239.975
0.104 243.39642 -572.35207 165492.15 -67019.4 5124.04 -72143.4 -1615.0724 239.974
0.106 236.42998 -581.2367 165492.15 -67393.7 4977.38 -72371.1 -1660.1785 239.974
0.108 235.51117 -491.19958 165492.15 -67121.1 4958.04 -72079.1 -1298.6055 239.973
0.11 243.54265 -445.14737 165492.15 -66938.4 5127.12 -72065.6 -989.12944 239.972
0.112 245.9142 -376.85071 165492.15 -67055.2 5177.05 -72232.2 -778.27591 239.972
0.114 236.45958 -605.07551 165492.15 -67216.4 4978.01 -72194.4 -1741.1697 239.971
0.116 239.99542 -378.73052 165492.15 -66963.4 5052.44 -72015.8 -806.78654 239.971
0.118 236.77779 -683.5714 165492.15 -66965.8 4984.7 -71950.5 -2076.0813 239.97
0.12 233.85982 -470.60031 165492.15 -67351 4923.27 -72274.3 -1125.211 239.97
0.122 240.34586 -581.61308 165492.15 -66980.9 5059.82 -72040.7 -1589.4988 239.97
0.124 242.81803 -538.84879 165492.15 -66856.4 5111.86 -71968.3 -1431.7845 239.969
0.126 236.63105 -476.1828 165492.15 -67070.4 4981.61 -72052.1 -1223.272 239.969
0.128 242.30845 -294.69766 165492.15 -67160 5101.14 -72261.2 -406.05121 239.968
0.13 236.12014 -397.39817 165492.15 -66829.9 4970.86 -71800.8 -860.23909 239.968
0.132 239.43312 -220.61907 165492.15 -67007.7 5040.6 -72048.3 -121.53441 239.967
0.134 240.41201 -363.70079 165492.15 -67269.5 5061.21 -72330.7 -727.15904 239.966
0.136 235.80834 -399.9318 165492.15 -67092.4 4964.3 -72056.7 -823.56872 239.966
0.138 249.30578 -529.08907 165492.15 -66909 5248.45 -72157.4 -1390.1104 239.965
0.14 236.57768 -360.93053 165492.15 -67098.7 4980.49 -72079.2 -710.55822 239.965
0.142 236.26699 -437.30691 165492.15 -67205.8 4973.95 -72179.8 -1016.7013 239.964
0.144 236.39168 -391.72587 165492.15 -66921.9 4976.58 -71898.5 -791.49854 239.964
0.146 238.83599 -577.98852 165492.15 -66924.7 5028.03 -71952.7 -1646.742 239.964
0.148 232.52492 -530.73481 165492.15 -67236 4895.17 -72131.2 -1450.1485 239.963
0.15 236.10706 -258.56994 165492.15 -66981.3 4970.58 -71951.9 -315.97195 239.963
0.152 245.60793 -319.83814 165492.15 -66727.2 5170.6 -71897.8 -511.17817 239.962
0.154 242.786 -516.09726 165492.15 -66976.5 5111.19 -72087.7 -1336.6599 239.962
0.156 240.75967 -533.81287 165492.15 -67098.5 5068.53 -72167 -1460.3772 239.961
0.158 230.46558 -594.43795 165492.15 -67222 4851.82 -72073.8 -1708.904 239.96
0.16 240.98045 -535.49829 165492.15 -66907.5 5073.18 -71980.7 -1510.224 239.96
0.162 234.50614 -466.64067 165492.15 -67035.6 4936.88 -71972.5 -1169.4455 239.959
0.164 239.13895 -232.30644 165492.15 -67181.9 5034.41 -72216.3 -127.87977 239.959
0.166 243.41692 -474.5052 165492.15 -66876.7 5124.47 -72001.2 -1238.9257 239.958
0.168 241.74207 -363.20952 165492.15 -66908.9 5089.21 -71998.1 -764.82866 239.958
0.17 243.97815 -521.04051 165492.15 -66895.6 5136.29 -72031.9 -1356.3348 239.958
0.172 248.4653 -497.55016 165492.15 -66631.8 5230.75 -71862.6 -1345.8611 239.957
0.174 247.3232 -301.94346 165492.15 -67010.7 5206.71 -72217.4 -467.80365 239.957
0.176 242.94825 -353.95959 165492.15 -66936.7 5114.61 -72051.3 -695.26624 239.956
0.178 242.03483 -493.33452 165492.15 -66768.2 5095.38 -71863.6 -1303.9528 239.956
0.18 227.27635 -360.74434 165492.15 -67072 4784.68 -71856.7 -730.45502 239.955
0.182 239.46583 -355.98022 165492.15 -67105.8 5041.29 -72147 -661.96411 239.954
0.184 250.25332 -410.52189 165492.15 -66746.1 5268.39 -72014.5 -924.0194 239.954
0.186 233.36943 -505.91445 165492.15 -66914.2 4912.95 -71827.2 -1317.2147 239.953
0.188 236.71989 -317.54933 165492.15 -67085.9 4983.48 -72069.4 -528.1671 239.953
